Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
49.9414,5.9730,61.76,119.00,0.014504
50.0228,5.9730,61.49,119.00,0.014190
50.1052,5.9730,61.76,119.00,0.015276
50.1842,5.9730,61.76,119.00,0.014074
50.2662,5.9730,62.30,119.00,0.014636
50.3482,5.9485,61.76,119.00,0.014052
50.4326,5.9240,62.03,119.00,0.014133
50.5138,5.9240,62.30,119.00,0.014440
50.5966,5.9240,62.30,119.00,0.013972
50.6756,5.9240,61.22,119.00,0.014201
50.7586,5.9240,62.03,119.00,0.014139
50.8379,5.9240,61.22,119.00,0.014113
50.9191,5.9240,61.76,119.00,0.014437
51.0003,5.9240,61.76,120.00,0.013667
51.0823,5.9240,61.49,120.00,0.013759
51.1603,5.9240,62.03,120.00,0.013538
51.2400,5.9240,61.76,120.00,0.013772
51.3238,5.9660,61.76,120.00,0.015151
51.4090,6.0080,61.76,120.00,0.014125
51.4880,6.0080,62.03,120.00,0.013713
51.5712,6.0080,62.03,120.00,0.014466
51.6523,6.0080,61.76,120.00,0.014187
51.7352,6.0080,61.22,120.00,0.014431
51.8142,6.0080,61.49,120.00,0.013801
51.8977,6.0080,61.76,120.00,0.014362
51.9798,6.0080,61.76,120.00,0.014454
52.0625,6.0080,61.76,120.00,0.013960
52.1418,6.0080,61.76,120.00,0.014030
52.2235,5.9640,62.30,120.00,0.014401
52.3074,5.9200,61.76,120.00,0.014221
52.3950,5.9200,62.30,120.00,0.014548
52.4824,5.9200,62.30,120.00,0.014879
52.5706,5.9200,61.76,120.00,0.014581
52.6555,5.9200,62.30,120.00,0.014993
52.7432,5.9200,61.76,120.00,0.014693
52.8294,5.9200,61.76,120.00,0.015010
52.9189,5.9200,61.76,120.00,0.014624
53.0049,5.9200,62.03,120.00,0.014489
53.0920,5.9200,62.03,120.00,0.014540
53.1806,5.9200,61.76,120.00,0.015501
53.2661,5.9470,61.76,120.00,0.014637
53.3527,5.9470,62.03,120.00,0.014420
53.4401,5.9470,61.76,120.00,0.014930
53.5249,5.9470,62.30,120.00,0.014488
53.6126,5.9470,61.49,120.00,0.014953
53.6953,5.9470,61.76,120.00,0.014888
53.7824,5.9470,61.76,120.00,0.015009
53.8673,5.9470,62.03,120.00,0.014804
53.9549,5.9470,61.49,120.00,0.015115
54.0423,5.9470,62.03,120.00,0.014231
54.1314,5.9470,61.49,120.00,0.014137
54.2169,5.9390,61.49,120.00,0.014868
54.3069,5.9310,62.03,120.00,0.015073
54.3904,5.9310,62.03,120.00,0.013894
54.4705,5.9310,61.22,120.00,0.013593
54.5501,5.9310,61.76,120.00,0.014409
54.6317,5.9310,62.03,120.00,0.014607
54.7192,5.9310,61.76,120.00,0.014527
54.8047,5.9310,61.22,120.00,0.013906
54.8819,5.9310,61.76,120.00,0.013685
54.9668,5.9310,61.22,120.00,0.013801
55.0469,5.9310,61.49,120.00,0.014957
55.1360,5.9310,61.76,120.00,0.015383
55.2241,5.8890,61.49,120.00,0.015268
55.3116,5.8470,62.03,120.00,0.014751
55.3948,5.8470,61.22,120.00,0.015407
55.4792,5.8470,61.76,120.00,0.013936
55.5597,5.8470,62.03,120.00,0.014318
55.6431,5.8470,61.49,120.00,0.014274
55.7241,5.8470,61.76,120.00,0.015195
55.8070,5.8470,62.30,120.00,0.014220
55.8859,5.8470,61.76,120.00,0.014099
55.9677,5.8470,61.49,120.00,0.014400
56.0468,5.8470,62.30,120.00,0.014488
56.1277,5.8470,62.30,120.00,0.013823
56.2119,5.9215,61.49,120.00,0.014700
56.2941,5.9960,62.03,120.00,0.014412
56.3741,5.9960,61.76,120.00,0.014838
56.4577,5.9960,62.30,120.00,0.014210
56.5392,5.9960,61.76,120.00,0.014367
56.6225,5.9960,62.30,120.00,0.014400
56.7010,5.9960,62.03,120.00,0.013486
56.7827,5.9960,62.30,120.00,0.013765
56.8624,5.9960,62.03,120.00,0.013694
56.9440,5.9960,61.49,120.00,0.013956
57.0231,5.9960,62.03,120.00,0.014050
57.1066,5.9960,61.76,120.00,0.014251
57.1911,5.9770,61.22,120.00,0.014483
57.2752,5.9580,62.03,120.00,0.014484
57.3595,5.9580,61.49,120.00,0.014472
57.4421,5.9580,61.22,120.00,0.014483
57.5198,5.9580,61.76,120.50,0.013487
57.6022,5.9580,62.03,120.00,0.013784
57.6812,5.9580,61.22,120.00,0.013794
57.7667,5.9580,61.49,120.00,0.014077
57.8454,5.9580,62.03,120.00,0.013982
57.9297,5.9580,61.76,120.00,0.014269
58.0114,5.9580,62.03,120.00,0.014231
58.0977,5.9580,62.30,120.00,0.014560
58.1766,5.9580,61.49,120.00,0.013945
58.2575,5.9470,62.30,120.00,0.013465
58.3354,5.9470,61.49,120.00,0.013750
58.4158,5.9470,61.76,120.00,0.014153
58.4951,5.9470,61.76,120.00,0.014348
58.5748,5.9470,61.49,120.00,0.013905
58.6526,5.9470,62.30,120.00,0.013787
58.7342,5.9470,61.49,120.00,0.014274
58.8138,5.9470,61.76,120.00,0.014093
58.8949,5.9470,61.76,120.00,0.014245
58.9744,5.9470,61.22,120.00,0.014292
59.0548,5.9470,62.03,120.00,0.014061
59.1346,5.9470,61.76,120.00,0.014287
59.2161,5.9545,62.03,120.00,0.014521
59.2960,5.9620,62.30,120.00,0.014939
59.3819,5.9620,62.03,120.00,0.014788
59.4638,5.9620,62.03,120.00,0.014389
59.5471,5.9620,61.22,120.00,0.014401
59.6268,5.9620,62.30,120.00,0.013988
59.7084,5.9620,61.76,120.00,0.014215
59.7896,5.9620,61.22,120.00,0.013984
59.8701,5.9620,62.03,120.00,0.013903
59.9508,5.9620,62.30,120.00,0.013923
60.0309,5.9620,61.49,120.00,0.014399
60.1108,5.9620,61.76,120.00,0.014279
60.1928,5.9715,62.03,120.00,0.014707
60.2745,5.9810,61.76,120.00,0.014255
60.3560,5.9810,62.30,120.00,0.014206
60.4382,5.9810,62.03,120.00,0.014503
60.5216,5.9810,62.03,120.00,0.014344
60.6029,5.9810,62.03,120.00,0.014153
60.6867,5.9810,61.49,120.00,0.014478
60.7685,5.9810,62.03,120.00,0.014466
60.8507,5.9810,62.30,120.00,0.014853
60.9297,5.9810,62.03,120.00,0.013948
61.0116,5.9810,62.03,120.00,0.014489
61.0953,5.9810,61.76,119.50,0.014078
61.1783,5.9810,61.76,119.00,0.013878
61.2580,6.0120,61.49,120.00,0.014135
61.3401,6.0120,62.03,120.00,0.014820
61.4210,6.0120,62.30,120.00,0.013477
61.5026,6.0120,62.30,120.00,0.013551
61.5829,6.0120,62.03,120.00,0.013598
61.6661,6.0120,61.49,120.00,0.014210
61.7441,6.0120,61.76,120.00,0.013715
61.8258,6.0120,61.22,119.50,0.013784
61.9039,6.0120,62.03,119.00,0.013608
61.9865,6.0120,61.49,120.00,0.014725
62.0673,6.0120,62.03,120.00,0.013416
62.1465,6.0120,61.76,120.00,0.013517
62.2241,6.0120,61.76,120.00,0.013433
62.3069,6.0000,62.03,119.50,0.013816
62.3866,6.0000,61.49,119.00,0.014504
62.4700,6.0000,61.49,119.00,0.014210
62.5495,6.0000,61.49,119.00,0.013985
62.6325,6.0000,61.76,119.00,0.014017
62.7131,6.0000,62.30,119.00,0.013531
62.7926,6.0000,61.49,119.00,0.013587
62.8744,6.0000,61.76,119.00,0.013663
62.9540,6.0000,62.03,119.00,0.013847
63.0362,6.0000,62.03,119.00,0.014530
63.1197,6.0000,62.30,119.00,0.014524
63.2033,5.9675,62.03,119.00,0.014050
63.2903,5.9350,61.76,119.00,0.014889
63.3726,5.9350,61.76,119.00,0.014483
63.4557,5.9350,62.03,119.00,0.013608
63.5354,5.9350,62.03,119.00,0.014455
63.6169,5.9350,62.03,119.00,0.014298
63.6981,5.9350,61.22,119.00,0.014241
63.7804,5.9350,61.76,119.50,0.013753
63.8613,5.9350,61.76,119.50,0.013377
63.9427,5.9350,61.49,119.50,0.013405
64.0211,5.9350,61.76,119.00,0.013772
64.1008,5.9350,61.49,119.00,0.013936
64.1799,5.9655,62.03,119.00,0.013989
64.2644,5.9960,62.30,119.00,0.014251
64.3464,5.9960,61.49,119.00,0.014022
64.4274,5.9960,61.76,119.00,0.014309
64.5115,5.9960,62.03,119.00,0.014484
64.5923,5.9960,61.76,119.00,0.014053
64.6715,5.9960,62.30,119.00,0.014055
64.7555,5.9960,61.76,119.00,0.014627
64.8346,5.9960,62.30,119.00,0.014328
64.9199,5.9960,61.76,119.00,0.013943
64.9989,5.9960,62.03,119.00,0.013998
65.0823,5.9960,62.03,119.00,0.014370
65.1618,5.9960,61.49,119.00,0.014337
65.2427,5.9090,61.76,119.00,0.014027
65.3223,5.9090,62.03,119.00,0.014166
65.4049,5.9090,62.30,119.00,0.014275
65.4871,5.9090,61.22,119.00,0.014377
65.5720,5.9090,62.03,119.00,0.013839
65.6548,5.9090,61.76,119.00,0.014282
65.7358,5.9090,62.30,119.00,0.014247
65.8144,5.9090,61.76,119.00,0.014018
65.8991,5.9090,62.03,119.00,0.014307
65.9835,5.9090,62.03,119.00,0.014153
66.0645,5.9090,62.03,119.00,0.014110
66.1445,5.9090,61.49,119.00,0.014344
66.2266,5.9200,62.03,119.00,0.014023
66.3063,5.9200,61.49,119.00,0.014403
66.3888,5.9200,61.22,119.00,0.014127
66.4712,5.9200,62.03,119.00,0.014630
66.5550,5.9200,61.76,119.00,0.014409
66.6324,5.9200,61.49,119.00,0.013633
66.7149,5.9200,61.76,119.00,0.013795
66.7945,5.9200,62.03,119.00,0.014457
66.8752,5.9200,61.76,119.00,0.014033
66.9543,5.9200,61.76,119.00,0.014207
67.0357,5.9200,62.30,119.00,0.013927
67.1190,5.9200,62.03,119.00,0.014110
67.2004,5.9255,62.30,119.00,0.014319
67.2839,5.9310,61.49,119.00,0.013924
67.3648,5.9310,62.30,119.00,0.014430
67.4469,5.9310,61.76,119.00,0.014052
67.5328,5.9310,61.76,119.00,0.014285
67.6117,5.9310,61.49,119.00,0.014264
67.6948,5.9310,61.76,119.00,0.014193
67.7741,5.9310,61.76,119.00,0.014382
67.8550,5.9310,61.49,119.00,0.013986
67.9348,5.9310,62.03,119.00,0.014537
68.0155,5.9310,61.49,119.00,0.014187
68.0987,5.9310,61.76,119.00,0.014063
68.1822,5.9310,62.30,119.00,0.014179
68.2641,5.9960,62.03,119.00,0.013967
68.3459,5.9960,62.30,119.00,0.013346
68.4263,5.9960,62.30,119.00,0.013732
68.5057,5.9960,61.22,119.00,0.013847
68.5837,5.9960,61.76,119.00,0.013958
68.6660,5.9960,61.49,119.00,0.014303
68.7472,5.9960,62.03,119.00,0.014130
68.8280,5.9960,62.03,119.00,0.014444
68.9118,5.9960,61.76,119.00,0.014140
68.9957,5.9960,61.76,119.00,0.014035
69.0767,5.9960,61.76,119.00,0.013943
69.1596,5.9960,61.76,119.00,0.014298
69.2391,5.8590,61.76,119.00,0.014075
69.3195,5.8590,61.76,119.00,0.014091
69.3990,5.8590,62.30,119.00,0.014142
69.4831,5.8590,61.49,119.00,0.014634
69.5627,5.8590,61.49,119.00,0.014430
69.6434,5.8590,61.76,119.00,0.013781
69.7228,5.8590,61.22,119.00,0.014301
69.8036,5.8590,61.49,119.00,0.013937
69.8839,5.8590,62.03,119.00,0.014484
69.9672,5.8590,62.03,119.00,0.014159
70.0464,5.8590,62.30,119.00,0.014064
70.1279,5.8590,61.76,119.00,0.014056
70.2094,5.8590,62.30,119.00,0.013981
70.2902,5.8590,62.03,119.00,0.014155
70.3697,5.8590,62.03,119.00,0.014302
70.4549,5.8590,62.30,119.00,0.014320
70.5340,5.8590,61.76,119.00,0.013837
70.6154,5.8590,61.49,119.00,0.014071
70.6978,5.8590,62.30,119.00,0.014410
70.7832,5.8590,62.30,119.00,0.014428
70.8623,5.8590,62.03,119.00,0.013725
70.9462,5.8590,61.49,119.00,0.014162
71.0284,5.8590,62.30,119.00,0.014257
71.1104,5.8590,61.76,119.00,0.014115
71.1894,5.8590,61.49,119.00,0.014309
71.2703,5.8590,62.03,119.00,0.014286
71.3511,5.8590,61.76,119.00,0.013962
71.4321,5.8590,61.49,119.00,0.014047
71.5154,5.8590,61.76,119.00,0.014426
71.5968,5.9030,62.03,119.00,0.014562
71.6797,5.9470,61.76,119.00,0.014469
71.7638,5.9470,61.76,119.00,0.014508
71.8469,5.9470,62.30,119.00,0.014660
71.9303,5.9470,62.30,119.00,0.014197
72.0096,5.9470,61.76,119.00,0.014158
72.0915,5.9470,62.03,119.00,0.014238
72.1709,5.9470,61.76,119.00,0.014076
72.2550,5.8970,62.03,119.00,0.014266
72.3363,5.8970,62.03,119.00,0.013728
72.4194,5.8970,61.49,118.50,0.014167
72.4992,5.8970,62.03,118.00,0.014725
72.5822,5.8970,61.49,118.00,0.014219
72.6615,5.8970,62.30,118.00,0.013847
72.7468,5.8970,62.30,119.00,0.014221
72.8268,5.8970,62.30,119.00,0.014226
72.9078,5.8970,62.30,119.00,0.014344
72.9871,5.8970,61.76,119.00,0.014250
73.0716,5.8970,62.03,119.00,0.014913
73.1548,5.8970,62.30,118.50,0.014240
73.2388,5.9050,61.22,118.00,0.014185
73.3187,5.9050,62.30,118.50,0.014416
73.4022,5.9050,61.49,118.00,0.014310
73.4865,5.9050,61.49,118.00,0.014347
73.5679,5.9050,62.03,118.50,0.014627
73.6509,5.9050,61.76,118.00,0.014136
73.7321,5.9050,61.76,118.50,0.014371
73.8129,5.9050,62.30,119.00,0.013966
73.8994,5.9050,62.03,119.00,0.014306
73.9816,5.9050,61.76,118.50,0.014241
74.0636,5.9050,62.03,118.00,0.014630
74.1436,5.9050,62.30,118.00,0.014326
74.2233,5.9050,62.03,118.00,0.013664
74.3063,5.9450,61.76,118.00,0.015280
74.3880,5.9850,62.03,118.00,0.014210
74.4707,5.9850,61.76,118.00,0.014220
74.5522,5.9850,62.30,118.00,0.014414
74.6342,5.9850,61.49,118.00,0.014884
74.7154,5.9850,62.03,118.00,0.014386
74.7994,5.9850,62.03,118.00,0.014287
74.8831,5.9850,61.22,118.00,0.013996
74.9651,5.9850,62.30,118.00,0.014301
75.0487,5.9850,61.49,118.00,0.013992
75.1286,5.9850,62.03,118.00,0.014570
75.2106,5.9850,62.03,118.00,0.013825
75.2964,5.9050,62.03,118.00,0.014534
75.3831,5.9050,62.03,118.00,0.014335
75.4627,5.9050,61.76,118.00,0.014434
75.5430,5.9050,61.49,118.00,0.013727
75.6214,5.9050,61.76,118.00,0.013740
75.7022,5.9050,61.76,118.00,0.014277
75.7812,5.9050,62.03,118.00,0.013790
75.8624,5.9050,62.03,118.00,0.014126
75.9443,5.9050,62.03,118.00,0.014490
76.0264,5.9050,62.03,118.00,0.013751
76.1068,5.9050,62.30,118.00,0.014019
76.1864,5.9050,61.49,118.00,0.013585
76.2690,5.9355,62.03,118.00,0.014666
76.3506,5.9660,61.76,118.00,0.014316
76.4302,5.9660,61.76,118.00,0.014371
76.5113,5.9660,61.49,118.00,0.014157
76.5923,5.9660,61.76,118.00,0.014215
76.6735,5.9660,62.03,118.00,0.014120
76.7549,5.9660,62.03,118.00,0.014111
76.8365,5.9660,61.76,118.00,0.014311
76.9206,5.9660,62.03,118.00,0.014821
77.0019,5.9660,62.03,118.00,0.013970
77.0810,5.9660,62.30,118.00,0.013681
77.1611,5.9660,61.76,118.00,0.014005
77.2392,5.9660,62.03,118.00,0.013829
77.3189,5.9660,61.49,118.00,0.013706
77.4032,5.9280,62.30,118.00,0.014709
77.4860,5.9280,62.30,118.00,0.013941
77.5659,5.9280,62.30,118.00,0.014656
77.6468,5.9280,62.30,118.00,0.014286
77.7270,5.9280,62.03,118.00,0.014351
77.8083,5.9280,61.49,118.00,0.014160
77.8872,5.9280,62.30,118.00,0.014130
77.9726,5.9280,61.76,118.00,0.014121
78.0521,5.9280,61.76,118.00,0.014398
78.1353,5.9280,62.30,118.00,0.014121
78.2176,5.9375,62.30,118.00,0.014497
78.2998,5.9470,62.30,118.00,0.014319
78.3822,5.9470,61.49,118.00,0.013541
78.4642,5.9470,61.76,118.00,0.013922
78.5425,5.9470,62.30,118.00,0.013991
78.6231,5.9470,62.03,118.00,0.014129
78.7038,5.9470,61.76,118.00,0.014757
78.7849,5.9470,61.76,118.00,0.014413
78.8643,5.9470,62.03,117.50,0.014442
78.9462,5.9470,61.76,117.50,0.014359
79.0256,5.9470,62.30,118.00,0.014045
79.1064,5.9470,62.03,118.00,0.014401
79.1867,5.9735,61.49,118.00,0.014949
79.2682,6.0000,61.76,118.00,0.014239
79.3501,6.0000,61.49,118.00,0.014453
79.4308,6.0000,62.30,118.00,0.013938
79.5109,6.0000,62.30,118.00,0.014235
79.5913,6.0000,61.76,118.00,0.013930
79.6726,6.0000,61.76,118.00,0.014296
79.7558,6.0000,62.03,118.00,0.014516
79.8369,6.0000,62.03,118.00,0.013834
79.9201,6.0000,62.30,118.00,0.013651
80.0003,6.0000,61.49,118.00,0.014472
80.0831,6.0000,62.03,118.00,0.014004
80.1630,6.0000,61.49,118.00,0.014595
80.2468,5.8930,62.30,118.00,0.014091
80.3272,5.8930,61.76,118.00,0.014730
80.4106,5.8930,62.03,118.00,0.013753
80.4926,5.8930,61.76,118.00,0.014584
80.5745,5.8930,62.30,118.00,0.014078
80.6548,5.8930,61.49,118.00,0.013815
80.7349,5.8930,61.76,118.00,0.014118
80.8142,5.8930,61.49,118.00,0.014258
80.8980,5.8930,62.30,117.50,0.014429
80.9780,5.8930,61.76,117.00,0.014227
81.0607,5.8930,62.03,118.00,0.014067
81.1425,5.8930,61.76,118.00,0.013996
81.2242,5.9275,62.03,118.00,0.014258
81.3040,5.9620,62.03,118.00,0.014262
81.3870,5.9620,61.76,118.00,0.013566
81.4652,5.9620,61.76,118.00,0.013656
81.5454,5.9620,62.03,118.00,0.013852
81.6239,5.9620,61.76,118.00,0.013744
81.7078,5.9620,62.30,118.00,0.014371
81.7909,5.9620,62.30,118.00,0.013831
81.8724,5.9620,61.76,118.00,0.014121
81.9553,5.9620,61.76,118.00,0.015276
82.0361,5.9620,61.22,118.00,0.014267
82.1183,5.9620,62.03,118.00,0.014637
82.2017,5.9620,62.03,118.00,0.014291
82.2835,5.9620,62.30,118.00,0.014484
82.3670,5.9620,61.49,118.00,0.014113
82.4463,5.9620,62.03,118.00,0.014091
82.5279,5.9620,62.30,118.00,0.014656
82.6092,5.9620,62.03,118.00,0.013999
82.6906,5.9620,62.03,118.00,0.014237
82.7726,5.9620,62.03,118.00,0.014424
82.8538,5.9620,61.76,118.00,0.014207
82.9353,5.9620,62.30,118.00,0.014262
83.0160,5.9620,61.22,118.00,0.013755
83.1006,5.9620,61.49,118.00,0.014917
83.1841,5.9620,61.76,117.50,0.014331
83.2667,5.9470,61.76,118.00,0.014614
83.3506,5.9470,62.03,118.00,0.014484
83.4324,5.9470,61.49,117.50,0.013786
83.5148,5.9470,61.76,117.50,0.014066
83.5985,5.9470,62.03,118.00,0.014093
83.6785,5.9470,62.03,118.00,0.014002
83.7559,5.9470,61.76,118.00,0.013489
83.8406,5.9470,61.49,118.00,0.013860
83.9216,5.9470,62.03,118.00,0.014720
84.0072,5.9470,62.03,118.00,0.014497
84.0893,5.9470,62.03,118.00,0.014712
84.1708,5.9470,62.30,118.00,0.014415
84.2499,5.9580,61.76,118.00,0.013904
84.3318,5.9580,61.76,118.00,0.013937
84.4156,5.9580,62.03,118.00,0.014423
84.4960,5.9580,62.30,118.00,0.013856
84.5785,5.9580,61.49,118.00,0.014491
84.6593,5.9580,62.30,118.00,0.014006
84.7389,5.9580,61.76,118.00,0.014459
84.8225,5.9580,62.03,118.00,0.014452
84.9002,5.9580,62.30,118.00,0.013680
84.9817,5.9580,62.03,118.00,0.013739
85.0601,5.9580,61.76,118.00,0.013858
85.1461,5.9580,62.03,118.00,0.014387
85.2267,5.9350,61.22,118.00,0.014332
85.3072,5.9350,62.03,118.00,0.013708
85.3872,5.9350,62.03,118.00,0.014839
85.4711,5.9350,62.30,118.00,0.014515
85.5554,5.9350,62.30,118.00,0.014400
85.6366,5.9350,61.49,118.00,0.014596
85.7178,5.9350,62.03,118.00,0.014448
85.8010,5.9350,62.03,118.00,0.014317
85.8807,5.9350,62.03,118.00,0.014194
85.9638,5.9350,62.30,118.00,0.014117
86.0432,5.9350,61.49,118.00,0.014209
86.1267,5.9350,62.30,118.00,0.014480
86.2064,5.9430,61.49,118.00,0.014424
86.2881,5.9510,62.03,118.00,0.014190
86.3706,5.9510,61.76,118.00,0.014370
86.4507,5.9510,62.30,118.00,0.014049
86.5330,5.9510,62.57,118.00,0.013867
86.6148,5.9510,61.76,118.00,0.013856
86.6930,5.9510,61.49,118.00,0.013647
86.7745,5.9510,61.49,118.00,0.013595
86.8550,5.9510,62.03,118.00,0.014272
86.9347,5.9510,62.03,118.00,0.013858
87.0144,5.9510,62.03,118.00,0.014284
87.0962,5.9510,62.03,118.00,0.014078
87.1779,5.9510,62.30,118.00,0.014100
87.2603,5.9770,62.03,118.00,0.014237
87.3427,5.9770,61.76,117.50,0.014182
87.4249,5.9770,61.76,118.00,0.014571
87.5070,5.9770,62.03,118.00,0.013995
87.5881,5.9770,61.76,118.00,0.014054
87.6716,5.9770,61.49,118.00,0.014462
87.7544,5.9770,61.76,118.00,0.013617
87.8333,5.9770,62.03,118.00,0.013870
87.9134,5.9770,62.30,118.00,0.013625
87.9952,5.9770,61.49,118.00,0.014249
88.0787,5.9770,61.76,118.00,0.014006
88.1612,5.9770,61.76,118.00,0.014530
88.2448,5.9510,62.03,118.00,0.014549
88.3276,5.9510,62.30,118.00,0.014710
88.4114,5.9510,62.03,118.00,0.014422
88.4969,5.9510,61.49,118.00,0.014595
88.5824,5.9510,62.03,118.00,0.013789
88.6629,5.9510,61.22,118.00,0.013748
88.7467,5.9510,62.30,118.00,0.014362
88.8263,5.9510,62.30,118.00,0.014318
88.9075,5.9510,61.76,118.00,0.014630
88.9893,5.9510,62.30,118.00,0.014239
89.0705,5.9510,62.03,118.00,0.014280
89.1499,5.9510,62.30,118.00,0.014187
89.2316,5.9585,61.22,118.00,0.014223
89.3105,5.9660,62.30,118.00,0.013912
89.3919,5.9660,62.30,118.00,0.014406
89.4738,5.9660,61.76,118.00,0.013654
89.5530,5.9660,61.49,118.00,0.013593
89.6328,5.9660,61.76,118.00,0.013746
89.7148,5.9660,61.76,118.00,0.013887
89.7954,5.9660,61.76,118.00,0.015135
89.8752,5.9660,61.76,118.00,0.013494
89.9546,5.9660,62.30,118.00,0.014209
90.0352,5.9660,61.76,118.00,0.014202
90.1157,5.9660,62.03,118.00,0.015592
90.1997,5.9755,62.03,118.00,0.014743
90.2804,5.9850,61.76,118.00,0.015255
90.3667,5.9850,61.76,118.00,0.014328
90.4542,5.9850,61.49,118.00,0.015057
90.5424,5.9850,62.03,118.00,0.014668
90.6292,5.9850,62.03,118.00,0.014400
90.7181,5.9850,61.76,118.00,0.015271
90.8030,5.9850,62.03,118.00,0.014423
90.8921,5.9850,61.22,118.00,0.014893
90.9796,5.9850,62.03,118.00,0.015054
91.0629,5.9850,62.03,118.00,0.013904
91.1412,5.9850,61.49,118.00,0.013652
91.2214,5.9850,61.76,118.00,0.013828
91.3037,5.9850,62.03,118.00,0.014711
91.3865,5.9850,61.49,118.00,0.014144
91.4672,5.9850,61.49,118.00,0.013844
91.5474,5.9850,61.76,118.00,0.013886
91.6313,5.9850,62.03,118.00,0.014559
91.7168,5.9850,61.49,118.00,0.014578
91.8042,5.9850,62.30,118.00,0.014657
91.8910,5.9850,62.03,118.00,0.014847
91.9747,5.9850,62.30,118.00,0.014655
92.0626,5.9850,61.49,118.00,0.014437
92.1472,5.9850,61.49,118.00,0.015004
92.2366,5.9850,62.03,118.00,0.014581
92.3241,5.9010,61.76,116.00,0.015770
92.4108,5.9010,61.49,114.00,0.014352
92.4893,5.9010,61.76,114.00,0.013816
92.5726,5.9010,62.03,114.00,0.014560
92.6547,5.9010,62.30,114.00,0.015074
92.7419,5.9010,61.76,114.00,0.014288
92.8276,5.9010,61.49,114.00,0.014682
92.9115,5.9010,62.30,114.00,0.014271
92.9966,5.9010,62.03,114.00,0.014369
93.0847,5.9010,62.03,114.00,0.014239
93.1667,5.9010,61.49,114.00,0.014925
93.2548,5.9090,62.03,114.00,0.014832
93.3424,5.9090,62.30,114.00,0.015138
93.4308,5.9090,61.22,114.00,0.014634
93.5160,5.9090,62.03,114.00,0.015341
93.6030,5.9090,61.76,114.50,0.014462
93.6872,5.9090,62.03,115.00,0.015189
93.7768,5.9090,62.03,115.00,0.014585
93.8586,5.9090,61.49,115.00,0.014330
93.9421,5.9090,62.30,115.00,0.013952
94.0226,5.9090,61.76,115.00,0.014278
94.1074,5.9090,61.49,115.00,0.014040
94.1880,5.9070,62.03,115.00,0.014758
94.2706,5.9050,61.22,115.00,0.014163
94.3516,5.9050,61.76,115.00,0.014553
94.4364,5.9050,61.49,115.00,0.014218
94.5196,5.9050,62.03,115.00,0.014279
94.6027,5.9050,62.03,115.00,0.014678
94.6832,5.9050,61.76,115.00,0.014421
94.7682,5.9050,62.03,115.00,0.014307
94.8518,5.9050,61.49,115.00,0.014502
94.9346,5.9050,61.76,115.00,0.014126
95.0177,5.9050,62.03,115.00,0.014284
95.1026,5.9050,62.03,115.00,0.014434
95.1831,5.9505,62.03,115.00,0.014362
95.2665,5.9960,61.49,115.00,0.014107
95.3501,5.9960,61.76,115.00,0.014593
95.4381,5.9960,62.03,115.00,0.015006
95.5264,5.9960,62.03,115.00,0.015024
95.6146,5.9960,61.76,115.00,0.014075
95.6994,5.9960,62.30,115.00,0.014803
95.7900,5.9960,61.76,115.00,0.014927
95.8754,5.9960,61.76,116.00,0.014955
95.9639,5.9960,62.30,116.00,0.014789
96.0518,5.9960,62.03,116.00,0.014589
96.1398,5.9960,61.76,116.00,0.014450
96.2283,5.9010,61.76,116.00,0.014340
96.3172,5.9010,62.30,116.00,0.014933
96.4025,5.9010,61.76,116.00,0.014593
96.4905,5.9010,62.30,116.00,0.014083
96.5712,5.9010,62.30,116.00,0.014192
96.6596,5.9010,61.49,116.00,0.014401
96.7420,5.9010,62.03,116.00,0.013911
96.8242,5.9010,62.03,116.00,0.014022
96.9073,5.9010,62.03,116.00,0.013430
96.9906,5.9010,62.03,116.00,0.013885
97.0703,5.9010,62.03,116.00,0.014178
97.1551,5.9010,61.22,116.00,0.015357
97.2400,5.8740,62.03,116.00,0.014669
97.3245,5.8740,61.76,116.00,0.014028
97.4048,5.8740,62.03,116.00,0.014210
97.4907,5.8740,61.76,116.00,0.014355
97.5757,5.8740,62.30,116.00,0.014644
97.6599,5.8740,61.76,116.00,0.013681
97.7437,5.8740,62.30,116.00,0.014318
97.8282,5.8740,61.76,116.00,0.014148
97.9085,5.8740,62.03,116.00,0.014056
97.9936,5.8740,61.76,116.00,0.014328
98.0740,5.8740,62.03,116.00,0.014317
98.1568,5.8740,61.76,116.00,0.014459
98.2392,5.8875,62.30,116.00,0.014251
98.3218,5.9010,62.03,116.00,0.014200
98.4076,5.9010,61.76,116.00,0.014453
98.4902,5.9010,62.03,116.00,0.014349
98.5727,5.9010,62.03,116.00,0.013902
98.6548,5.9010,62.03,116.00,0.014453
98.7354,5.9010,62.30,116.00,0.013972
98.8217,5.9010,62.03,116.00,0.014481
98.9019,5.9010,61.76,116.00,0.014467
98.9843,5.9010,61.49,116.00,0.014418
99.0638,5.9010,62.30,116.00,0.013852
99.1462,5.9010,62.03,116.00,0.013654
99.2246,5.9010,61.49,116.00,0.013319
99.3071,5.9315,61.76,116.00,0.014756
99.3883,5.9620,61.49,116.00,0.014506
99.4802,5.9620,62.03,116.00,0.015406
99.5682,5.9620,62.03,116.00,0.015752
99.6593,5.9620,61.76,116.00,0.015583
99.7485,5.9620,62.03,116.00,0.014985
99.8389,5.9620,61.76,116.00,0.014422
