Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
52.4356,6.8360,56.65,128.00,0.026890
52.5272,6.8360,56.92,128.00,0.027261
52.6178,6.8360,56.65,128.00,0.027055
52.7032,6.8360,56.65,128.00,0.026353
52.7886,6.8360,56.38,128.00,0.025620
52.8722,6.8360,56.65,128.00,0.025501
52.9606,6.8360,56.11,128.00,0.026272
53.0435,6.8360,56.38,128.00,0.025474
53.1303,6.8360,56.38,128.00,0.025868
53.2206,6.8190,56.11,128.00,0.027416
53.3120,6.8020,56.65,128.00,0.027807
53.3996,6.8020,56.11,128.00,0.026318
53.4891,6.8020,56.65,128.00,0.027809
53.5775,6.8020,56.65,128.00,0.027948
53.6668,6.8020,56.38,128.00,0.026733
53.7547,6.8020,56.92,128.00,0.026723
53.8448,6.8020,56.38,128.00,0.026908
53.9367,6.8020,56.92,128.00,0.027299
54.0268,6.8020,56.38,128.00,0.027437
54.1163,6.8020,56.65,128.00,0.027657
54.2087,6.8420,56.65,128.00,0.027767
54.2983,6.8820,56.38,128.00,0.027849
54.3883,6.8820,56.92,128.00,0.027925
54.4769,6.8820,56.65,128.00,0.027303
54.5675,6.8820,56.65,128.00,0.026647
54.6587,6.8820,56.92,128.00,0.026801
54.7439,6.8820,56.65,128.00,0.025353
54.8282,6.8820,56.65,128.00,0.025456
54.9154,6.8820,56.92,128.00,0.026248
55.0028,6.8820,56.65,128.00,0.027899
55.0928,6.8820,56.38,128.00,0.027214
55.1777,6.8820,56.65,128.00,0.025154
55.2652,6.8820,56.65,129.00,0.026693
55.3552,6.8610,56.38,129.00,0.027750
55.4418,6.8400,56.65,129.00,0.025412
55.5260,6.8400,56.11,129.00,0.025981
55.6139,6.8400,56.65,129.00,0.025973
55.7040,6.8400,56.92,129.00,0.026832
55.7936,6.8400,56.92,129.00,0.026520
55.8828,6.8400,56.65,129.00,0.027285
55.9729,6.8400,56.92,129.00,0.027468
56.0647,6.8400,56.92,129.00,0.027764
56.1558,6.8400,56.65,129.00,0.027369
56.2461,6.8630,56.65,129.00,0.027821
56.3411,6.8630,56.11,129.00,0.027486
56.4324,6.8630,56.38,129.00,0.027222
56.5238,6.8630,56.38,129.00,0.026616
56.6093,6.8630,56.65,129.00,0.026081
56.6966,6.8630,56.65,129.00,0.026304
56.7828,6.8630,55.84,129.00,0.026880
56.8706,6.8630,56.65,129.00,0.026576
56.9559,6.8630,56.38,129.00,0.026859
57.0442,6.8630,56.65,129.00,0.026428
57.1310,6.8630,56.92,129.00,0.026790
57.2186,6.9715,56.65,129.00,0.026513
57.3056,7.0800,56.92,129.00,0.026886
57.3928,7.0800,56.65,129.00,0.026295
57.4780,7.0800,56.92,129.00,0.026397
57.5653,7.0800,56.65,129.00,0.026830
57.6513,7.0800,56.65,129.00,0.026498
57.7387,7.0800,56.65,129.00,0.026757
57.8243,7.0800,56.65,129.00,0.026373
57.9114,7.0800,56.38,129.00,0.026254
57.9963,7.0800,56.92,129.00,0.026671
58.0842,7.0800,56.65,129.00,0.026926
58.1696,7.0800,56.92,129.00,0.026097
58.2586,7.0840,56.65,129.00,0.027844
58.3476,7.0840,56.92,129.00,0.027139
58.4371,7.0840,56.65,129.00,0.026349
58.5211,7.0840,56.92,129.00,0.026227
58.6068,7.0840,56.92,129.00,0.025826
58.6904,7.0840,56.92,129.00,0.025648
58.7814,7.0840,56.92,129.00,0.027699
58.8699,7.0840,56.92,129.00,0.026411
58.9561,7.0840,56.38,129.00,0.025434
59.0414,7.0840,56.92,129.00,0.025768
59.1281,7.0840,56.92,129.00,0.026274
59.2177,7.0420,56.65,129.00,0.026800
59.3076,7.0000,56.92,129.00,0.026462
59.3929,7.0000,56.38,129.00,0.026848
59.4798,7.0000,56.92,129.00,0.026146
59.5657,7.0000,57.19,129.00,0.026403
59.6531,7.0000,56.65,129.00,0.026514
59.7391,7.0000,56.92,129.00,0.026745
59.8265,7.0000,56.65,129.00,0.026586
59.9114,7.0000,56.65,129.00,0.026090
59.9987,7.0000,56.92,129.00,0.026214
60.0847,7.0000,56.92,129.00,0.026564
60.1714,7.0000,56.65,129.00,0.025818
60.2596,6.8360,56.92,129.00,0.026699
60.3469,6.8360,56.92,129.00,0.026705
60.4310,6.8360,56.65,129.00,0.025560
60.5165,6.8360,56.65,129.00,0.025811
60.6004,6.8360,56.92,129.00,0.025561
60.6877,6.8360,56.92,129.00,0.026415
60.7730,6.8360,56.92,129.00,0.026411
60.8607,6.8360,56.92,129.00,0.026819
60.9486,6.8360,56.92,129.00,0.027353
61.0414,6.8360,56.65,129.00,0.027595
61.1307,6.8360,56.92,129.00,0.027331
61.2209,6.8570,56.92,129.00,0.027033
61.3108,6.8780,56.92,129.00,0.027250
61.4012,6.8780,56.92,129.00,0.026955
61.4926,6.8780,56.38,129.00,0.027477
61.5838,6.8780,56.65,129.00,0.027541
61.6728,6.8780,56.65,129.00,0.027507
61.7649,6.8780,56.65,129.00,0.025945
61.8484,6.8780,56.92,129.00,0.025235
61.9366,6.8780,56.92,129.00,0.025449
62.0229,6.8780,56.38,129.00,0.027081
62.1088,6.8780,56.65,129.00,0.025742
62.1927,6.8780,56.92,129.00,0.025810
62.2796,6.8780,56.92,129.00,0.025340
62.3669,6.8780,57.19,129.00,0.027296
62.4600,6.8780,56.92,129.00,0.026917
62.5496,6.8780,56.92,129.00,0.027409
62.6398,6.8780,56.92,129.00,0.027090
62.7294,6.8780,56.92,129.00,0.027524
62.8200,6.8780,56.92,129.00,0.027074
62.9100,6.8780,56.92,129.00,0.028190
63.0016,6.8780,56.92,129.00,0.027770
63.0937,6.8780,56.92,129.00,0.028185
63.1847,6.8780,56.65,129.00,0.027961
63.2724,6.8780,56.92,129.00,0.026220
63.3598,6.8780,56.65,129.00,0.025904
63.4455,6.8780,56.92,129.00,0.026510
63.5334,6.9050,56.65,129.00,0.026397
63.6196,6.9050,56.92,129.00,0.027328
63.7070,6.9050,56.92,129.00,0.026494
63.7924,6.9050,57.19,129.00,0.026067
63.8798,6.9050,56.65,129.00,0.026134
63.9656,6.9050,56.38,129.00,0.026056
64.0530,6.9050,56.65,129.50,0.026571
64.1391,6.9050,56.92,130.00,0.027186
64.2272,6.9280,56.92,130.00,0.027158
64.3124,6.9510,56.65,130.00,0.025988
64.4005,6.9510,56.92,130.00,0.026361
64.4868,6.9510,56.92,130.00,0.026569
64.5799,6.9510,56.92,130.00,0.027327
64.6686,6.9510,56.92,130.00,0.027221
64.7592,6.9510,56.92,130.00,0.027007
64.8448,6.9510,56.65,130.00,0.026923
64.9326,6.9510,56.92,130.00,0.026730
65.0182,6.9510,57.19,130.00,0.026736
65.1072,6.9510,57.19,130.00,0.025588
65.1926,6.9720,56.65,130.00,0.026906
65.2803,6.9930,56.65,130.00,0.026586
65.3645,6.9930,56.92,130.00,0.025732
65.4498,6.9930,56.92,130.00,0.025677
65.5334,6.9930,56.92,130.00,0.025511
65.6207,6.9930,56.92,130.00,0.026110
65.7065,6.9930,56.92,130.00,0.026468
65.7940,6.9930,56.92,130.00,0.026597
65.8805,6.9930,56.65,130.00,0.027628
65.9677,6.9930,57.46,130.00,0.026529
66.0533,6.9930,56.92,130.00,0.026850
66.1408,6.9930,57.19,130.00,0.026083
66.2266,6.9375,56.92,130.00,0.026415
66.3142,6.8820,56.92,130.00,0.026240
66.4004,6.8820,56.92,130.00,0.027167
66.4875,6.8820,56.92,130.00,0.026493
66.5730,6.8820,57.19,130.00,0.026740
66.6610,6.8820,56.92,130.00,0.026400
66.7464,6.8820,56.92,130.00,0.026014
66.8339,6.8820,56.92,130.00,0.026165
66.9199,6.8820,56.92,130.00,0.026733
67.0072,6.8820,56.65,130.00,0.026704
67.0935,6.8820,57.19,130.00,0.026895
67.1807,6.8820,57.19,130.00,0.026286
67.2677,6.9120,57.19,130.00,0.026306
67.3557,6.9120,56.92,130.00,0.026594
67.4413,6.9120,56.92,130.00,0.026129
67.5282,6.9120,57.19,130.00,0.026234
67.6134,6.9120,56.92,130.00,0.026428
67.7015,6.9120,56.65,130.00,0.026961
67.7882,6.9120,56.92,130.00,0.026638
67.8755,6.9120,56.92,130.00,0.026496
67.9634,6.9120,56.92,130.00,0.026456
68.0510,6.9120,57.19,130.00,0.027003
68.1345,6.9120,56.92,130.00,0.025931
68.2194,6.9120,56.92,130.00,0.025070
68.3036,6.9120,57.19,130.00,0.025719
68.3895,6.9120,57.19,130.00,0.025637
68.4756,6.8740,56.92,130.00,0.026837
68.5637,6.8360,57.19,130.00,0.026467
68.6469,6.8360,57.19,130.00,0.025204
68.7324,6.8360,56.92,130.00,0.025783
68.8185,6.8360,56.92,130.00,0.026861
68.9065,6.8360,56.92,130.00,0.026510
68.9921,6.8360,57.19,130.00,0.026816
69.0798,6.8360,57.46,130.00,0.026374
69.1666,6.8360,57.46,130.00,0.027514
69.2547,7.0990,56.92,130.00,0.026996
69.3402,7.0990,57.46,130.00,0.026612
69.4276,7.0990,56.92,130.00,0.026786
69.5154,7.0990,57.19,130.00,0.026266
69.6027,7.0990,56.92,130.00,0.026895
69.6879,7.0990,57.19,129.50,0.026514
69.7731,7.0990,57.19,129.00,0.025083
69.8572,7.0990,56.92,129.50,0.025852
69.9469,7.0990,56.92,129.50,0.025908
70.0323,7.0990,56.92,129.50,0.026391
70.1200,7.0990,57.46,129.50,0.026401
70.2056,7.0570,56.92,129.00,0.026805
70.2929,7.0150,56.92,129.50,0.026591
70.3782,7.0150,57.19,129.00,0.026734
70.4650,7.0150,56.92,129.50,0.026524
70.5504,7.0150,57.46,129.50,0.026350
70.6375,7.0150,57.46,129.50,0.025928
70.7234,7.0150,56.92,129.50,0.026641
70.8105,7.0150,56.92,129.00,0.026137
70.8958,7.0150,57.19,129.50,0.026891
70.9834,7.0150,57.73,130.00,0.027158
71.0724,7.0150,57.19,130.00,0.026952
71.1598,7.0150,56.92,129.50,0.026600
71.2486,7.0310,57.19,129.50,0.026951
71.3352,7.0310,57.19,129.00,0.026694
71.4213,7.0310,57.19,129.00,0.026551
71.5093,7.0310,56.92,129.50,0.027633
71.5948,7.0310,56.92,129.50,0.026606
71.6812,7.0310,57.19,129.00,0.026444
71.7666,7.0310,56.92,129.00,0.026369
71.8558,7.0310,57.46,129.00,0.026794
71.9417,7.0310,57.19,129.00,0.026541
72.0289,7.0310,56.92,129.00,0.027001
72.1127,7.0310,56.92,129.00,0.025292
72.1976,7.0310,57.46,129.00,0.025501
72.2808,7.0310,57.73,129.00,0.025396
72.3675,7.0480,57.19,129.00,0.026665
72.4533,7.0650,57.19,129.00,0.026608
72.5405,7.0650,57.19,129.00,0.026686
72.6263,7.0650,57.19,129.00,0.026855
72.7123,7.0650,56.92,129.00,0.025781
72.7962,7.0650,57.19,129.00,0.025205
72.8812,7.0650,56.92,129.00,0.025572
72.9655,7.0650,57.46,129.00,0.025813
73.0527,7.0650,56.92,129.00,0.026805
73.1383,7.0650,57.19,129.00,0.026466
73.2256,6.9770,57.19,129.00,0.026667
73.3112,6.8890,57.73,129.00,0.026184
73.3986,6.8890,57.46,129.00,0.026503
73.4844,6.8890,56.92,129.00,0.026904
73.5729,6.8890,57.19,129.00,0.026965
73.6611,6.8890,57.46,129.00,0.027331
73.7483,6.8890,57.19,129.00,0.026683
73.8361,6.8890,57.19,129.00,0.026567
73.9234,6.8890,57.19,129.00,0.026614
74.0102,6.8890,56.92,129.00,0.026925
74.0968,6.8890,56.92,129.00,0.026670
74.1833,6.9200,57.73,129.00,0.027362
74.2710,6.9510,57.46,129.00,0.027020
74.3554,6.9510,57.19,129.00,0.025865
74.4432,6.9510,57.19,129.00,0.026941
74.5280,6.9510,57.19,129.00,0.026143
74.6158,6.9510,57.46,128.50,0.026575
74.7022,6.9510,57.46,128.50,0.026649
74.7888,6.9510,57.46,128.50,0.026966
74.8750,6.9510,57.46,128.50,0.027007
74.9623,6.9510,57.19,128.50,0.026246
75.0457,6.9510,57.19,128.00,0.025019
75.1313,6.9510,56.92,128.00,0.025942
75.2161,6.9450,57.73,128.00,0.026386
75.3038,6.9390,57.19,128.00,0.027071
75.3865,6.9390,57.19,128.50,0.024979
75.4723,6.9390,57.73,128.00,0.025688
75.5593,6.9390,57.73,128.50,0.025918
75.6470,6.9390,58.00,128.00,0.026570
75.7330,6.9390,56.92,128.00,0.027141
75.8178,6.9390,56.92,128.00,0.025392
75.9017,6.9390,57.46,128.00,0.025654
75.9881,6.9390,57.19,128.00,0.025412
76.0731,6.9390,57.73,128.00,0.026141
76.1608,6.9390,57.19,128.00,0.026662
76.2470,6.8360,57.73,128.00,0.026474
76.3349,6.8360,57.46,128.00,0.026911
76.4210,6.8360,57.73,128.00,0.026725
76.5090,6.8360,57.19,128.00,0.027656
76.5949,6.8360,56.92,128.00,0.026959
76.6822,6.8360,56.92,128.00,0.026389
76.7684,6.8360,57.19,128.00,0.026546
76.8544,6.8360,57.46,128.00,0.025854
76.9390,6.8360,56.92,128.00,0.026285
77.0241,6.8360,56.92,128.00,0.025467
77.1077,6.8360,56.92,128.00,0.025419
77.1934,6.8360,57.73,128.00,0.025480
77.2789,6.8360,57.46,128.00,0.026595
77.3675,6.8360,57.19,128.00,0.026052
77.4523,6.8360,57.46,128.00,0.026389
77.5394,6.8360,57.19,128.00,0.026458
77.6247,6.8360,57.46,128.00,0.026096
77.7114,6.8360,57.73,128.00,0.025983
77.7972,6.8360,57.73,128.00,0.026709
77.8841,6.8360,56.92,128.00,0.026423
77.9704,6.8360,57.73,128.00,0.027242
78.0575,6.8360,57.19,128.00,0.026697
78.1413,6.8360,56.92,128.00,0.025002
78.2289,6.8360,57.46,128.00,0.025359
78.3121,6.8360,57.46,128.00,0.025255
78.3982,6.8360,57.73,128.00,0.026639
78.4838,6.8360,57.73,128.00,0.026974
78.5706,6.8360,57.19,127.50,0.026604
78.6566,7.0340,57.73,127.50,0.026565
78.7420,7.0340,57.46,127.00,0.025454
78.8255,7.0340,57.73,127.50,0.025750
78.9111,7.0340,57.46,128.00,0.025914
78.9966,7.0340,57.46,128.00,0.026988
79.0837,7.0340,58.00,128.00,0.026451
79.1692,7.0340,57.19,128.00,0.026562
79.2570,7.1070,57.46,128.00,0.026225
79.3443,7.1070,58.00,128.00,0.025983
79.4310,7.1070,57.46,128.00,0.026344
79.5164,7.1070,58.00,128.00,0.026579
79.6035,7.1070,58.00,128.00,0.026526
79.6895,7.1070,57.73,128.00,0.027046
79.7759,7.1070,56.92,127.50,0.026506
79.8614,7.1070,57.46,127.50,0.026659
79.9487,7.1070,57.46,127.00,0.026411
80.0349,7.1070,58.00,127.00,0.026688
80.1228,7.1070,57.73,127.00,0.026668
80.2079,7.0535,57.46,127.50,0.026434
80.2955,7.0000,57.19,127.00,0.026709
80.3808,7.0000,56.92,127.50,0.026272
80.4679,7.0000,58.00,128.00,0.025803
80.5558,7.0000,57.19,128.00,0.026463
80.6431,7.0000,56.92,128.00,0.026392
80.7274,7.0000,58.00,128.00,0.026577
80.8157,7.0000,57.46,128.00,0.026129
80.9015,7.0000,57.73,127.50,0.026856
80.9882,7.0000,57.73,127.00,0.025505
81.0759,7.0000,57.46,127.50,0.026194
81.1631,7.0000,58.00,127.00,0.026609
81.2506,7.0000,57.46,127.50,0.027116
81.3401,7.0000,57.46,127.50,0.026436
81.4277,7.0000,58.00,127.50,0.026614
81.5146,7.0000,57.73,127.00,0.026780
81.5994,7.0000,58.00,127.50,0.025930
81.6840,7.0000,57.46,127.00,0.025257
81.7675,7.0000,57.46,127.50,0.025609
81.8526,7.0000,57.73,127.00,0.025430
81.9383,7.0000,57.46,127.00,0.027033
82.0270,7.0000,58.00,127.00,0.028102
82.1119,7.0000,57.73,127.00,0.026218
82.1969,7.0000,58.00,127.50,0.026094
82.2814,7.0000,57.19,128.00,0.026312
82.3685,6.9850,57.73,128.00,0.026917
82.4538,6.9850,58.00,128.00,0.026996
82.5403,6.9850,57.73,128.00,0.026683
82.6232,6.9850,57.73,128.00,0.025425
82.7080,6.9850,58.00,128.00,0.025628
82.7913,6.9850,57.73,128.00,0.025964
82.8771,6.9850,58.00,128.00,0.026156
82.9633,6.9850,57.46,128.00,0.027338
83.0486,6.9850,57.73,128.00,0.025660
83.1322,6.9850,57.46,128.00,0.025679
83.2183,6.9850,58.00,128.00,0.026437
83.3041,7.0270,58.00,128.00,0.026378
83.3911,7.0270,57.73,128.00,0.026812
83.4745,7.0270,58.00,128.00,0.025515
83.5591,7.0270,57.73,128.00,0.025277
83.6427,7.0270,57.19,128.00,0.025519
83.7294,7.0270,58.00,128.00,0.026534
83.8148,7.0270,57.19,128.00,0.026929
83.8999,7.0270,57.73,128.00,0.025120
83.9832,7.0270,58.00,128.00,0.025609
84.0686,7.0270,57.46,128.00,0.025499
84.1531,7.0270,57.73,128.00,0.025832
84.2402,6.9930,58.00,128.00,0.026398
84.3257,6.9930,57.46,128.00,0.026413
84.4126,6.9930,57.19,128.00,0.026461
84.4980,6.9930,58.00,128.00,0.026799
84.5857,6.9930,58.00,128.00,0.026388
84.6706,6.9930,57.73,128.00,0.026219
84.7564,6.9930,57.73,128.00,0.025429
84.8405,6.9930,57.73,128.00,0.025700
84.9272,6.9930,58.00,128.00,0.026739
85.0125,6.9930,57.73,128.00,0.026237
85.0979,6.9930,58.00,128.00,0.025318
85.1816,6.9930,57.73,128.00,0.026126
85.2667,6.9930,57.19,128.00,0.025227
85.3525,7.0555,58.27,128.00,0.027511
85.4398,7.1180,57.46,128.00,0.027064
85.5232,7.1180,58.00,128.00,0.025106
85.6104,7.1180,58.00,128.00,0.025448
85.6948,7.1180,58.00,128.00,0.026491
85.7831,7.1180,57.73,128.00,0.026983
85.8680,7.1180,57.46,128.00,0.026342
85.9554,7.1180,58.00,128.00,0.027006
86.0406,7.1180,58.00,128.00,0.026648
86.1275,7.1180,58.00,128.00,0.026664
86.2128,7.1010,57.73,128.00,0.026088
86.2997,7.0840,58.00,128.00,0.026448
86.3848,7.0840,57.73,128.00,0.026459
86.4714,7.0840,58.00,128.00,0.026557
86.5575,7.0840,58.00,128.00,0.027297
86.6445,7.0840,58.00,128.00,0.027075
86.7293,7.0840,58.00,128.00,0.026153
86.8159,7.0840,58.00,128.00,0.025888
86.9014,7.0840,57.73,128.00,0.026105
86.9889,7.0840,58.00,128.00,0.026936
87.0767,7.0840,58.00,128.00,0.027192
87.1644,7.0840,57.46,128.00,0.027161
87.2512,7.0730,57.73,128.00,0.027068
87.3379,7.0730,58.00,128.00,0.026076
87.4230,7.0730,58.00,128.00,0.026145
87.5078,7.0730,57.73,128.00,0.025326
87.5917,7.0730,58.00,128.00,0.026010
87.6804,7.0730,58.00,128.00,0.026837
87.7658,7.0730,57.73,128.00,0.026990
87.8533,7.0730,58.00,128.00,0.026833
87.9387,7.0730,57.73,128.00,0.026433
88.0253,7.0730,58.00,128.00,0.026629
88.1107,7.0730,58.00,128.00,0.026767
88.1977,7.0365,57.46,128.00,0.027197
88.2838,7.0000,58.00,128.00,0.027112
88.3707,7.0000,58.00,128.00,0.026533
88.4537,7.0000,58.00,128.00,0.025148
88.5392,7.0000,57.73,128.00,0.025619
88.6230,7.0000,57.73,128.00,0.026141
88.7095,7.0000,58.00,128.50,0.026098
88.7926,7.0000,58.00,129.00,0.025272
88.8782,7.0000,58.00,129.00,0.025679
88.9625,7.0000,57.73,129.00,0.026233
89.0524,7.0000,57.73,129.00,0.027879
89.1429,7.0000,58.00,129.00,0.027400
89.2333,7.0610,58.00,129.00,0.027966
89.3217,7.0610,58.00,129.00,0.027705
89.4117,7.0610,58.00,129.00,0.027963
89.5002,7.0610,57.46,129.00,0.027380
89.5910,7.0610,58.00,129.00,0.026767
89.6767,7.0610,58.00,129.00,0.026721
89.7633,7.0610,58.00,129.00,0.026468
89.8489,7.0610,58.00,129.00,0.027034
89.9356,7.0610,58.27,129.00,0.026849
90.0205,7.0610,58.00,129.00,0.026765
90.1085,7.0610,57.73,129.00,0.027261
90.1955,7.0420,58.00,129.00,0.026489
90.2824,7.0230,57.73,129.00,0.026614
90.3677,7.0230,58.00,129.00,0.026557
90.4546,7.0230,57.73,129.00,0.026427
90.5403,7.0230,58.00,129.00,0.027020
90.6260,7.0230,58.00,129.00,0.025594
90.7095,7.0230,57.73,129.00,0.025567
90.7946,7.0230,58.00,129.00,0.025745
90.8802,7.0230,58.00,129.00,0.026934
90.9666,7.0230,58.00,129.00,0.026737
91.0522,7.0230,58.00,129.00,0.027007
91.1374,7.0230,58.00,129.00,0.025279
91.2228,7.0230,58.00,129.00,0.025617
91.3074,7.0230,58.00,129.00,0.025757
91.3915,7.0230,57.73,129.00,0.026035
91.4759,7.0230,58.27,129.00,0.025357
91.5586,7.0230,58.00,129.00,0.025209
91.6431,7.0230,58.00,129.00,0.025507
91.7287,7.0230,58.00,129.00,0.026508
91.8166,7.0230,58.00,129.00,0.027302
91.9030,7.0230,57.73,129.00,0.027127
91.9920,7.0230,58.00,129.00,0.026694
92.0778,7.0230,58.00,129.00,0.026731
92.1649,7.0230,58.00,129.00,0.026583
92.2506,7.0230,58.00,129.00,0.025998
92.3392,7.0650,58.00,129.00,0.026280
92.4231,7.1070,57.46,129.00,0.025649
92.5084,7.1070,58.00,129.00,0.025845
92.5932,7.1070,58.00,129.00,0.026177
92.6803,7.1070,58.00,129.00,0.026831
92.7647,7.1070,58.00,129.00,0.025663
92.8506,7.1070,57.73,129.50,0.026198
92.9360,7.1070,58.27,129.00,0.026684
93.0232,7.1070,58.00,129.00,0.027138
93.1091,7.1070,58.00,129.00,0.026973
93.1957,7.0975,58.00,129.00,0.026939
93.2817,7.0880,57.73,129.00,0.026275
93.3680,7.0880,58.00,129.00,0.025654
93.4530,7.0880,58.00,129.00,0.026509
93.5399,7.0880,58.00,129.00,0.027048
93.6252,7.0880,58.00,129.00,0.026801
93.7121,7.0880,57.73,129.00,0.026979
93.7993,7.0880,58.00,129.00,0.026272
93.8854,7.0880,58.00,129.00,0.026147
93.9709,7.0880,58.00,129.00,0.026884
94.0574,7.0880,58.00,129.00,0.026572
94.1427,7.0880,58.00,129.00,0.026965
94.2299,6.9830,58.00,129.00,0.026717
94.3151,6.8780,58.00,129.00,0.026587
94.4016,6.8780,58.00,129.00,0.026231
94.4872,6.8780,58.00,129.00,0.026674
94.5738,6.8780,58.00,129.00,0.026531
94.6600,6.8780,58.00,129.00,0.027124
94.7465,6.8780,58.00,129.00,0.026786
94.8321,6.8780,58.27,129.00,0.026936
94.9177,6.8780,58.27,129.00,0.025739
95.0031,6.8780,58.27,129.00,0.026549
95.0916,6.8780,58.00,129.00,0.026466
95.1768,6.8780,58.00,129.00,0.026839
95.2642,7.1300,58.27,129.00,0.026711
95.3500,7.1300,58.27,129.00,0.026815
95.4372,7.1300,58.00,129.00,0.026495
95.5232,7.1300,58.27,129.00,0.026501
95.6111,7.1300,58.00,129.00,0.027320
95.6968,7.1300,58.27,129.00,0.026983
95.7843,7.1300,58.00,129.00,0.026559
95.8680,7.1300,58.00,129.00,0.025211
95.9527,7.1300,58.00,129.00,0.025770
96.0360,7.1300,58.00,129.00,0.025436
96.1228,7.1300,58.27,129.00,0.026707
96.2089,7.1030,58.00,129.00,0.027395
96.2966,7.0760,58.00,129.00,0.027044
96.3815,7.0760,58.00,129.00,0.025747
96.4665,7.0760,58.00,129.00,0.025578
96.5505,7.0760,58.27,129.00,0.025987
96.6379,7.0760,58.00,129.00,0.026855
96.7234,7.0760,58.00,129.00,0.026389
96.8114,7.0760,58.00,129.00,0.026310
96.8960,7.0760,58.00,129.00,0.025916
96.9831,7.0760,58.27,129.00,0.026779
97.0674,7.0760,58.00,129.00,0.025769
97.1533,7.0760,58.00,129.00,0.025698
97.2387,7.0630,58.00,129.00,0.027120
97.3264,7.0500,58.00,129.00,0.026435
97.4111,7.0500,58.00,129.00,0.025645
97.4959,7.0500,58.00,129.00,0.025666
97.5792,7.0500,58.53,129.00,0.025468
97.6640,7.0500,58.00,129.00,0.025646
97.7488,7.0500,58.00,129.00,0.027131
97.8355,7.0500,58.00,128.50,0.026356
97.9212,7.0500,58.00,128.50,0.027249
98.0075,7.0500,58.00,128.50,0.026662
98.0924,7.0500,58.00,128.00,0.026409
98.1802,7.0555,58.27,128.50,0.027248
98.2658,7.0610,58.53,128.50,0.026611
98.3534,7.0610,58.00,128.50,0.027065
98.4387,7.0610,58.27,128.50,0.027028
98.5263,7.0610,58.27,128.50,0.027478
98.6117,7.0610,58.00,128.50,0.026558
98.6987,7.0610,58.27,128.00,0.026659
98.7833,7.0610,58.00,129.00,0.025562
98.8686,7.0610,58.00,129.00,0.025739
98.9520,7.0610,58.27,129.00,0.025592
99.0380,7.0610,58.00,128.00,0.025856
99.1223,7.0610,58.27,128.50,0.026183
99.2088,7.0420,58.27,129.00,0.027170
99.2951,7.0230,58.27,129.00,0.026772
99.3796,7.0230,58.00,129.00,0.025313
99.4654,7.0230,58.27,129.00,0.027109
99.5529,7.0230,58.27,129.00,0.027120
99.6376,7.0230,58.27,128.50,0.026089
99.7250,7.0230,58.00,128.50,0.026703
99.8095,7.0230,58.27,128.00,0.025984
99.8963,7.0230,58.53,128.00,0.026637
99.9816,7.0230,58.00,128.00,0.026762
100.0677,7.0230,58.00,128.00,0.026317
100.1533,7.0230,58.00,128.00,0.026765
100.2399,7.0990,58.27,128.00,0.026041
100.3249,7.0990,58.80,128.00,0.025986
100.4104,7.0990,58.00,128.00,0.025736
100.4937,7.0990,58.27,128.00,0.025793
100.5794,7.0990,58.27,128.00,0.025968
100.6640,7.0990,58.53,128.00,0.026628
100.7508,7.0990,58.27,128.50,0.026502
100.8361,7.0990,58.53,128.00,0.026368
100.9229,7.0990,58.27,128.00,0.026693
101.0067,7.0990,58.00,128.00,0.025299
101.0910,7.0990,58.00,128.00,0.025201
101.1748,7.0990,58.00,128.00,0.025841
101.2602,7.0475,58.00,128.00,0.026455
101.3458,6.9960,58.27,128.50,0.026475
101.4327,6.9960,57.73,128.00,0.027010
101.5200,6.9960,58.27,128.00,0.026586
101.6072,6.9960,58.27,128.00,0.026767
101.6920,6.9960,58.00,128.00,0.026445
101.7788,6.9960,58.27,128.00,0.026307
101.8638,6.9960,58.00,128.00,0.026242
101.9508,6.9960,58.53,128.00,0.026855
102.0357,6.9960,58.53,128.00,0.026512
102.1220,6.9960,58.27,128.00,0.026618
102.2075,6.9315,58.27,128.00,0.026789
102.2945,6.8670,58.00,128.00,0.026607
102.3795,6.8670,58.53,128.00,0.026324
102.4659,6.8670,58.27,128.00,0.026412
102.5513,6.8670,58.00,128.00,0.027000
102.6375,6.8670,58.27,128.00,0.026410
102.7229,6.8670,58.53,128.00,0.026507
102.8098,6.8670,58.00,128.00,0.026203
102.8950,6.8670,58.00,128.00,0.026019
102.9823,6.8670,58.53,128.00,0.026772
103.0671,6.8670,58.27,128.00,0.026188
103.1540,6.8670,58.27,128.00,0.027079
103.2400,7.1180,58.00,128.00,0.026925
103.3270,7.1180,58.00,128.00,0.027035
103.4118,7.1180,58.27,128.00,0.025629
103.4995,7.1180,58.00,128.00,0.026635
103.5847,7.1180,58.27,128.00,0.026242
103.6719,7.1180,58.00,128.00,0.026683
103.7576,7.1180,58.53,128.00,0.027610
103.8443,7.1180,58.00,128.00,0.026417
103.9293,7.1180,58.27,128.00,0.026229
104.0157,7.1180,58.27,128.00,0.025299
104.0997,7.1180,58.27,128.00,0.026098
104.1844,7.1180,58.00,128.00,0.025250
104.2706,7.0455,58.53,128.00,0.027737
104.3579,6.9730,58.00,128.00,0.026597
104.4430,6.9730,58.53,128.00,0.026264
104.5305,6.9730,58.27,128.00,0.026415
104.6160,6.9730,58.00,128.00,0.026958
104.7029,6.9730,58.53,128.00,0.026819
104.7874,6.9730,58.53,128.00,0.026345
104.8742,6.9730,58.00,128.00,0.026595
