Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
461.8956,6.0080,61.49,120.00,0.007372
461.9753,6.0080,61.49,120.00,0.007451
462.0510,6.0080,61.76,120.00,0.007813
462.1291,5.9960,61.76,120.00,0.007491
462.2039,5.9960,62.03,120.00,0.007115
462.2831,5.9960,61.22,120.00,0.008044
462.3592,5.9960,62.03,120.00,0.007701
462.4393,5.9960,61.76,120.00,0.007826
462.5119,5.9960,61.76,120.00,0.007083
462.5901,5.9960,61.49,120.00,0.007879
462.6632,5.9960,62.03,119.50,0.007756
462.7387,5.9960,61.49,119.00,0.007200
462.8125,5.9960,61.49,119.50,0.007648
462.8897,5.9960,61.76,119.00,0.007596
462.9623,5.9960,61.76,119.00,0.007236
463.0383,5.9845,61.49,119.00,0.007987
463.1143,5.9730,61.76,119.00,0.007633
463.1895,5.9730,61.49,120.00,0.007665
463.2629,5.9730,61.76,120.00,0.007401
463.3385,5.9730,61.49,120.00,0.007530
463.4150,5.9730,61.22,120.00,0.007855
463.4927,5.9730,62.03,120.00,0.007912
463.5664,5.9730,61.49,120.00,0.007463
463.6421,5.9730,61.76,120.00,0.007354
463.7191,5.9730,61.22,120.00,0.007307
463.7950,5.9730,61.49,120.00,0.007388
463.8671,5.9730,61.49,120.00,0.007312
463.9468,5.9730,61.49,120.00,0.007530
464.0221,5.9580,61.49,120.00,0.007696
464.0985,5.9430,62.03,120.00,0.007786
464.1737,5.9430,61.22,120.00,0.007326
464.2512,5.9430,61.76,120.00,0.007594
464.3249,5.9430,61.22,120.00,0.007873
464.4005,5.9430,61.49,120.00,0.007774
464.4760,5.9430,61.49,119.50,0.007473
464.5541,5.9430,61.49,119.00,0.007601
464.6278,5.9430,61.76,119.00,0.007399
464.7030,5.9430,61.49,119.00,0.007394
464.7792,5.9430,61.49,119.00,0.007857
464.8545,5.9430,61.49,119.00,0.007483
464.9331,5.9430,61.76,119.50,0.007865
465.0078,5.9430,61.22,120.00,0.007285
465.0825,5.9430,61.49,120.00,0.007719
465.1609,5.9430,61.49,119.00,0.007518
465.2363,5.9430,61.49,119.00,0.007451
465.3133,5.9430,61.76,119.00,0.007433
465.3870,5.9430,61.22,119.50,0.007486
465.4648,5.9430,61.76,120.00,0.007611
465.5391,5.9430,61.76,120.00,0.007393
465.6137,5.9430,62.03,120.00,0.007139
465.6894,5.9430,61.76,120.00,0.007904
465.7671,5.9430,61.49,120.00,0.007810
465.8425,5.9430,61.76,119.50,0.007539
465.9180,5.9430,61.76,119.00,0.007435
465.9935,5.9430,61.76,119.00,0.007150
466.0721,5.9580,61.49,119.00,0.007725
466.1465,5.9580,61.49,119.00,0.007266
466.2229,5.9580,61.76,119.00,0.007477
466.2958,5.9580,61.49,119.00,0.007474
466.3714,5.9580,60.95,119.00,0.007532
466.4470,5.9580,61.76,119.00,0.007696
466.5270,5.9580,61.49,119.00,0.007465
466.6030,5.9580,61.49,119.00,0.007593
466.6789,5.9580,61.76,119.00,0.007449
466.7547,5.9580,61.76,119.00,0.007538
466.8305,5.9580,61.76,119.00,0.007625
466.9070,5.9580,61.22,119.00,0.007293
466.9817,5.9580,61.49,119.00,0.007614
467.0553,5.9235,62.30,119.00,0.007896
467.1328,5.8890,61.76,119.00,0.007605
467.2090,5.8890,62.30,119.00,0.008033
467.2862,5.8890,61.76,119.00,0.007367
467.3622,5.8890,61.76,119.00,0.007633
467.4404,5.8890,62.03,119.00,0.007933
467.5142,5.8890,61.22,119.00,0.007570
467.5926,5.8890,61.76,119.00,0.007875
467.6659,5.8890,61.49,119.00,0.007429
467.7436,5.8890,61.49,119.00,0.007514
467.8198,5.8890,61.76,119.00,0.007398
467.8951,5.8890,61.22,119.00,0.007488
467.9691,5.8890,61.49,119.00,0.007214
468.0432,5.8890,61.49,119.00,0.007301
468.1195,5.9215,61.49,119.00,0.007824
468.1976,5.9540,62.03,119.00,0.007504
468.2713,5.9540,61.76,119.00,0.007595
468.3462,5.9540,61.76,119.00,0.007356
468.4222,5.9540,61.76,119.00,0.007603
468.4981,5.9540,61.49,119.00,0.007627
468.5766,5.9540,61.22,119.00,0.007211
468.6552,5.9540,61.76,119.00,0.007673
468.7316,5.9540,61.49,119.00,0.007941
468.8080,5.9540,61.22,119.00,0.007753
468.8821,5.9540,61.22,119.00,0.007501
468.9625,5.9540,61.49,119.00,0.007474
469.0386,5.9330,61.49,119.00,0.007726
469.1148,5.9120,61.76,119.00,0.007424
469.1899,5.9120,61.49,119.00,0.007157
469.2715,5.9120,61.76,119.00,0.007922
469.3466,5.9120,62.03,119.00,0.007941
469.4271,5.9120,61.49,119.00,0.007852
469.5016,5.9120,62.03,119.00,0.007637
469.5798,5.9120,61.49,119.00,0.007324
469.6568,5.9120,61.49,119.00,0.007632
469.7316,5.9120,61.76,119.00,0.007110
469.8068,5.9120,61.49,119.00,0.007107
469.8819,5.9120,61.76,119.00,0.007131
469.9559,5.9120,61.22,119.00,0.007573
470.0344,5.8795,61.22,119.00,0.007551
470.1110,5.8470,61.49,119.00,0.007556
470.1891,5.8470,62.03,119.00,0.007620
470.2656,5.8470,61.49,119.00,0.007616
470.3431,5.8470,62.03,119.00,0.007726
470.4189,5.8470,61.76,119.00,0.007674
470.4946,5.8470,61.49,119.00,0.007417
470.5704,5.8470,62.03,119.00,0.007602
470.6482,5.8470,61.76,119.00,0.007766
470.7216,5.8470,61.76,119.00,0.007666
470.7992,5.8470,61.22,119.00,0.007654
470.8727,5.8470,61.49,119.00,0.007671
470.9476,5.8470,61.49,118.50,0.007245
471.0231,5.8470,61.49,118.00,0.007586
471.1010,5.9280,61.22,118.00,0.007488
471.1744,5.9280,62.03,118.00,0.007742
471.2497,5.9280,62.03,118.50,0.007375
471.3234,5.9280,61.76,119.00,0.007624
471.3998,5.9280,61.49,119.00,0.007928
471.4741,5.9280,62.30,119.00,0.008120
471.5522,5.9280,62.03,119.00,0.007894
471.6263,5.9280,61.76,119.00,0.007666
471.7044,5.9280,61.76,119.00,0.007620
471.7785,5.9280,62.03,119.00,0.007901
471.8539,5.9280,61.49,119.00,0.007166
471.9304,5.9280,61.76,119.00,0.007255
472.0051,5.9280,61.76,119.00,0.007283
472.0779,5.9280,61.22,119.00,0.007260
472.1552,5.9280,61.22,119.00,0.007833
472.2299,5.9280,61.76,119.00,0.007214
472.3064,5.9280,61.49,119.00,0.007226
472.3782,5.9280,61.49,118.50,0.007129
472.4547,5.9280,61.49,118.00,0.007388
472.5324,5.9280,61.22,118.00,0.007621
472.6099,5.9280,61.49,118.00,0.007580
472.6870,5.9280,61.22,118.00,0.007569
472.7622,5.9280,61.22,118.00,0.007495
472.8389,5.9280,61.22,118.50,0.007208
472.9134,5.9280,61.22,119.00,0.007314
472.9871,5.9280,62.03,118.00,0.007605
473.0627,5.9280,61.49,118.00,0.007531
473.1369,5.9280,61.76,118.50,0.007819
473.2129,5.9280,62.03,118.00,0.007900
473.2859,5.9280,61.76,118.00,0.007377
473.3640,5.9280,62.30,118.00,0.007366
473.4386,5.9490,61.76,118.00,0.007708
473.5145,5.9700,62.30,118.00,0.007505
473.5878,5.9700,61.76,118.00,0.007322
473.6630,5.9700,61.49,118.00,0.007559
473.7388,5.9700,61.76,119.00,0.007487
473.8133,5.9700,61.49,118.00,0.007135
473.8855,5.9700,61.76,119.00,0.007150
473.9595,5.9700,61.76,118.00,0.007032
474.0345,5.9700,61.76,118.00,0.007367
474.1103,5.9350,61.49,118.00,0.007728
474.1852,5.9350,61.76,118.00,0.007221
474.2634,5.9350,61.22,118.00,0.008021
474.3386,5.9350,61.22,118.00,0.007668
474.4138,5.9350,61.76,118.00,0.007287
474.4880,5.9350,62.03,118.00,0.007184
474.5623,5.9350,62.03,118.00,0.007418
474.6357,5.9350,61.49,118.00,0.007204
474.7136,5.9350,61.76,118.00,0.007986
474.7893,5.9350,61.76,118.00,0.007714
474.8667,5.9350,61.49,118.50,0.007530
474.9424,5.9350,61.76,118.00,0.007542
475.0204,5.9350,61.76,118.00,0.007690
475.0944,5.9050,61.49,118.00,0.007238
475.1706,5.9050,61.49,118.00,0.007687
475.2437,5.9050,61.76,118.00,0.007425
475.3196,5.9050,61.22,118.00,0.007753
475.3915,5.9050,61.49,118.00,0.007083
475.4653,5.9050,61.22,118.00,0.007202
475.5383,5.9050,61.76,118.00,0.007517
475.6153,5.9050,61.49,118.00,0.007634
475.6907,5.9050,61.49,118.00,0.007354
475.7663,5.9050,61.76,118.00,0.007584
475.8423,5.9050,62.30,118.00,0.007592
475.9202,5.9050,61.76,118.00,0.007528
475.9958,5.9050,61.22,118.00,0.007403
476.0715,5.9160,61.76,118.00,0.007553
476.1468,5.9160,61.49,118.00,0.007490
476.2245,5.9160,61.49,118.00,0.007788
476.2982,5.9160,62.03,118.00,0.007590
476.3753,5.9160,61.49,118.00,0.007168
476.4511,5.9160,61.49,118.00,0.007826
476.5267,5.9160,61.49,118.00,0.007414
476.6026,5.9160,61.49,118.00,0.007383
476.6777,5.9160,61.76,118.00,0.007628
476.7517,5.9160,61.76,118.00,0.007815
476.8268,5.9160,61.49,118.00,0.007454
476.9025,5.9160,61.76,118.00,0.007556
476.9775,5.9160,61.49,118.00,0.007368
477.0507,5.9160,61.49,118.00,0.007298
477.1261,5.9160,62.03,118.00,0.007551
477.1996,5.9160,61.49,118.00,0.007834
477.2748,5.9160,62.03,118.00,0.007833
477.3502,5.9160,62.03,118.00,0.007702
477.4286,5.9160,61.76,118.00,0.007890
477.5020,5.9160,61.49,118.00,0.007516
477.5803,5.9160,61.22,118.00,0.007764
477.6542,5.9160,61.49,118.00,0.007772
477.7307,5.9160,61.22,118.00,0.007802
477.8064,5.9160,62.03,118.00,0.007534
477.8821,5.9160,61.76,118.00,0.007587
477.9564,5.9160,61.22,118.00,0.007735
478.0341,5.9160,62.03,118.00,0.007668
478.1102,5.9160,62.03,118.00,0.008005
478.1858,5.9160,61.49,118.00,0.007342
478.2651,5.9160,61.76,118.00,0.007785
478.3431,5.9160,61.76,118.00,0.007737
478.4193,5.9160,62.03,118.00,0.007985
478.4976,5.9470,62.03,118.00,0.007573
478.5715,5.9470,61.22,118.00,0.007693
478.6496,5.9470,61.49,118.00,0.007779
478.7231,5.9470,61.76,118.00,0.007629
478.7987,5.9470,62.03,118.00,0.007408
478.8733,5.9470,61.76,118.00,0.007090
478.9509,5.9470,61.49,118.00,0.007601
479.0251,5.9430,61.49,118.00,0.007883
479.0996,5.9390,61.49,118.00,0.007005
479.1717,5.9390,61.76,118.00,0.007021
479.2470,5.9390,61.49,118.00,0.008130
479.3222,5.9390,61.76,118.00,0.007718
479.3988,5.9390,62.03,118.00,0.007518
479.4758,5.9390,61.76,118.00,0.007434
479.5516,5.9390,61.76,118.00,0.007791
479.6270,5.9390,61.22,118.00,0.007167
479.7019,5.9390,61.49,118.00,0.007294
479.7754,5.9390,61.49,118.00,0.007660
479.8508,5.9390,61.49,118.00,0.007388
479.9269,5.9390,62.03,117.00,0.007543
480.0054,5.9390,61.76,117.00,0.007455
480.0796,5.9200,61.49,117.50,0.007873
480.1563,5.9200,61.49,118.00,0.008049
480.2352,5.9200,61.49,118.00,0.008015
480.3162,5.9200,61.49,118.00,0.007764
480.3944,5.9200,62.03,118.00,0.007778
480.4766,5.9200,62.30,118.00,0.008380
480.5548,5.9200,61.49,117.00,0.007601
480.6355,5.9200,62.03,117.50,0.007584
480.7120,5.9200,61.49,117.00,0.007468
480.7862,5.9200,61.49,117.00,0.007104
480.8611,5.9200,61.76,117.00,0.008015
480.9443,5.9200,61.76,117.00,0.007254
481.0229,5.9200,62.03,117.00,0.007760
481.1052,5.9200,61.76,117.00,0.007551
481.1854,5.9200,61.22,117.00,0.007633
481.2669,5.9200,61.22,117.00,0.007944
481.3455,5.9200,61.22,117.00,0.008010
481.4261,5.9200,61.49,117.00,0.008027
481.4996,5.9200,61.49,117.00,0.007215
481.5743,5.9200,61.22,117.00,0.007441
481.6508,5.9200,61.76,117.00,0.007215
481.7258,5.9200,62.03,117.00,0.007234
481.7976,5.9200,61.22,117.00,0.007079
481.8747,5.9200,62.03,117.00,0.007478
481.9555,5.9200,61.76,117.00,0.007904
482.0396,5.8895,61.49,117.00,0.007879
482.1191,5.8590,61.22,117.00,0.008193
482.2003,5.8590,61.22,117.50,0.007676
482.2817,5.8590,61.49,117.00,0.007569
482.3636,5.8590,61.49,117.50,0.008124
482.4385,5.8590,61.22,117.00,0.007156
482.5153,5.8590,62.03,117.00,0.007162
482.5908,5.8590,61.22,117.00,0.007193
482.6695,5.8590,61.22,117.00,0.007963
482.7460,5.8590,61.76,117.00,0.008057
482.8269,5.8590,62.03,117.00,0.007793
482.9065,5.8590,61.76,117.00,0.008178
482.9877,5.8590,61.49,117.50,0.007591
483.0639,5.8590,61.76,117.50,0.008162
483.1443,5.8590,61.76,117.00,0.007605
483.2199,5.8590,61.76,117.00,0.007567
483.2974,5.8590,61.76,117.00,0.007102
483.3702,5.8590,62.03,117.00,0.007349
483.4454,5.8590,61.22,117.00,0.007231
483.5196,5.8590,61.22,117.00,0.007419
483.6007,5.8590,61.76,117.00,0.007711
483.6800,5.8590,61.49,117.00,0.008133
483.7613,5.8590,61.49,117.00,0.007817
483.8409,5.8590,61.49,117.00,0.007886
483.9245,5.8590,61.76,117.00,0.007936
484.0023,5.8590,61.76,117.00,0.008219
484.0823,5.8645,61.76,117.00,0.007725
484.1592,5.8700,61.49,117.00,0.007583
484.2396,5.8700,61.76,117.00,0.008200
484.3208,5.8700,61.22,117.00,0.007980
484.4043,5.8700,61.49,117.50,0.007974
484.4856,5.8700,61.49,118.00,0.007710
484.5694,5.8700,61.22,118.00,0.008001
484.6451,5.8700,61.76,118.00,0.007165
484.7260,5.8700,61.49,118.00,0.007542
484.8049,5.8700,61.76,118.00,0.008640
484.8846,5.8700,61.22,118.00,0.008136
484.9644,5.8700,61.49,118.00,0.007815
485.0460,5.8435,61.22,118.00,0.007617
485.1252,5.8170,61.49,118.00,0.007363
485.2077,5.8170,61.49,118.00,0.008277
485.2885,5.8170,61.49,118.00,0.007060
485.3700,5.8170,61.49,118.00,0.007510
485.4514,5.8170,61.22,118.00,0.007740
485.5361,5.8170,61.49,118.00,0.007648
485.6183,5.8170,61.22,118.00,0.008157
485.6997,5.8170,61.76,118.00,0.007848
485.7815,5.8170,61.49,118.00,0.007717
485.8656,5.8170,61.49,118.00,0.008056
485.9447,5.8170,61.76,118.00,0.007931
486.0287,5.8055,61.22,118.00,0.008130
486.1090,5.7940,61.22,118.50,0.008034
486.1908,5.7940,61.49,119.00,0.007699
486.2718,5.7940,61.22,119.00,0.007684
486.3530,5.7940,61.49,119.00,0.007759
486.4315,5.7940,62.03,119.00,0.007919
486.5124,5.7940,61.49,119.00,0.007542
486.5921,5.7940,61.22,119.00,0.007955
486.6735,5.7940,61.49,119.00,0.008021
486.7551,5.7940,61.22,119.00,0.007874
486.8388,5.7940,61.22,119.00,0.008136
486.9171,5.7940,60.95,119.00,0.007684
486.9979,5.7940,61.22,119.00,0.007860
487.0741,5.7940,61.22,119.00,0.007713
487.1497,5.7940,61.49,119.00,0.007004
487.2265,5.7940,61.49,119.00,0.007299
487.3038,5.7940,61.49,119.00,0.007275
487.3782,5.7940,61.22,119.00,0.007135
487.4526,5.7940,61.49,119.00,0.007101
487.5271,5.7940,61.22,119.00,0.007302
487.6039,5.7940,61.49,119.00,0.007427
487.6804,5.7940,61.49,119.00,0.007661
487.7566,5.7940,61.49,119.00,0.008209
487.8304,5.7940,61.76,119.00,0.007713
487.9079,5.7940,61.49,119.00,0.007447
487.9822,5.7940,61.76,119.00,0.007667
488.0584,5.7940,61.76,119.00,0.007316
488.1348,5.7940,61.49,119.00,0.007134
488.2122,5.9200,61.49,119.00,0.007653
488.2859,5.9200,61.49,119.00,0.007830
488.3614,5.9200,61.76,119.00,0.007548
488.4397,5.9200,61.49,119.00,0.007913
488.5161,5.9200,61.76,119.00,0.007579
488.5891,5.9200,62.30,119.00,0.007623
488.6691,5.9200,61.76,119.00,0.007276
488.7450,5.9200,61.49,119.00,0.007276
488.8226,5.9200,61.49,119.00,0.007676
488.8964,5.9200,61.49,119.00,0.007535
488.9749,5.9200,61.76,119.00,0.007859
489.0506,5.9275,61.76,119.00,0.007448
489.1263,5.9350,61.49,119.00,0.007590
489.2003,5.9350,62.03,119.00,0.007175
489.2744,5.9350,61.22,119.00,0.007308
489.3477,5.9350,61.49,119.00,0.007335
489.4224,5.9350,61.22,119.00,0.007363
489.4963,5.9350,61.76,119.00,0.007726
489.5742,5.9350,61.76,119.00,0.007705
489.6490,5.9350,61.49,119.00,0.007224
489.7264,5.9350,61.49,119.00,0.007477
489.8000,5.9350,61.49,119.00,0.007553
489.8754,5.9350,61.76,119.50,0.007077
489.9507,5.9350,61.76,120.00,0.007283
490.0251,5.9350,61.76,120.00,0.007440
490.0973,5.9350,61.49,120.00,0.007503
490.1748,5.9465,61.76,120.00,0.007651
490.2497,5.9580,62.30,120.00,0.007433
490.3275,5.9580,62.03,120.00,0.008121
490.4028,5.9580,61.76,120.00,0.007466
490.4785,5.9580,62.03,120.00,0.007547
490.5529,5.9580,61.49,120.00,0.007543
490.6286,5.9580,62.03,120.00,0.007905
490.7024,5.9580,61.49,120.00,0.007011
490.7789,5.9580,61.76,120.00,0.007282
490.8524,5.9580,61.49,120.00,0.007756
490.9300,5.9580,62.03,120.00,0.007889
491.0061,5.9580,61.76,120.00,0.007537
491.0868,5.9280,61.22,120.00,0.007508
491.1659,5.9280,61.22,120.00,0.007657
491.2469,5.9280,61.49,120.00,0.007791
491.3276,5.9280,61.76,120.00,0.007421
491.4083,5.9280,61.22,120.00,0.007911
491.4856,5.9280,62.03,120.00,0.008113
491.5690,5.9280,61.22,120.00,0.008099
491.6472,5.9280,61.49,121.00,0.007846
491.7315,5.9280,61.22,120.00,0.008090
491.8105,5.9280,61.49,120.00,0.008015
491.8919,5.9280,61.76,120.00,0.007957
491.9727,5.9280,62.03,120.00,0.007959
492.0552,5.9280,61.76,120.00,0.007955
492.1346,5.9280,61.22,120.00,0.007831
492.2157,5.9280,61.22,120.00,0.007966
492.2980,5.9280,61.22,120.00,0.007968
492.3789,5.9280,61.49,120.00,0.007763
492.4589,5.9280,61.49,120.00,0.007987
492.5427,5.9280,61.49,120.00,0.007768
492.6199,5.9280,61.49,120.00,0.008094
492.7042,5.9280,61.49,120.50,0.007781
492.7833,5.9280,61.49,120.00,0.008133
492.8614,5.9280,61.76,120.50,0.007414
492.9406,5.9280,61.49,120.00,0.007763
493.0217,5.9280,61.76,120.00,0.007772
493.1028,5.9280,61.49,120.00,0.007913
493.1852,5.9280,61.22,120.00,0.008081
493.2637,5.9280,61.49,120.00,0.008140
493.3464,5.9280,61.49,120.00,0.007962
493.4257,5.9280,61.49,120.00,0.007913
493.5043,5.9280,61.49,120.00,0.007940
493.5864,5.8860,61.76,120.00,0.008385
493.6683,5.8440,61.49,120.00,0.008019
493.7478,5.8440,61.49,120.00,0.007910
493.8313,5.8440,62.03,120.00,0.007833
493.9074,5.8440,62.30,120.00,0.008058
493.9881,5.8440,61.22,120.00,0.007582
494.0675,5.8820,62.03,120.00,0.007868
494.1512,5.8820,61.22,120.00,0.007621
494.2304,5.8820,61.22,120.00,0.007855
494.3139,5.8820,61.49,120.00,0.008015
494.3954,5.8820,61.22,120.00,0.007894
494.4769,5.8820,61.22,120.00,0.007857
494.5582,5.8820,61.22,120.00,0.007712
494.6391,5.8820,61.22,120.00,0.008140
494.7203,5.8820,61.76,120.00,0.007706
494.8029,5.8820,61.76,120.00,0.007872
494.8817,5.8820,61.49,120.00,0.007643
494.9651,5.8820,61.22,120.00,0.007990
495.0463,5.8130,61.49,120.00,0.007706
495.1279,5.7440,61.22,120.00,0.008170
495.2064,5.7440,61.76,120.00,0.008013
495.2829,5.7440,61.49,120.00,0.007279
495.3556,5.7440,61.76,120.00,0.007264
495.4308,5.7440,61.49,120.00,0.007808
495.5036,5.7440,61.49,120.00,0.007253
495.5803,5.7440,61.22,120.00,0.007366
495.6533,5.7440,61.49,120.00,0.007178
495.7309,5.7440,61.76,120.00,0.007856
495.8119,5.7440,61.22,120.00,0.007920
495.8928,5.7440,61.49,120.00,0.007468
495.9709,5.7440,61.22,120.00,0.007217
496.0477,5.7440,62.03,120.00,0.007317
496.1229,5.7440,61.22,120.00,0.007666
496.2013,5.8820,61.22,120.00,0.007401
496.2786,5.8820,61.49,120.00,0.007703
496.3531,5.8820,61.76,120.00,0.007080
496.4260,5.8820,61.49,120.00,0.007401
496.5020,5.8820,61.49,120.00,0.007667
496.5773,5.8820,62.30,120.00,0.007362
496.6529,5.8820,61.22,120.00,0.008109
496.7266,5.8820,61.49,120.00,0.007571
496.8021,5.8820,61.49,120.00,0.007656
496.8782,5.8820,61.49,120.00,0.007579
496.9578,5.8820,61.49,120.00,0.007668
497.0337,5.8915,61.76,120.00,0.008052
497.1130,5.9010,61.22,120.00,0.007639
497.1851,5.9010,61.76,120.00,0.007071
497.2625,5.9010,61.49,120.00,0.007269
497.3385,5.9010,61.76,120.00,0.007297
497.4141,5.9010,61.22,120.00,0.007564
497.4886,5.9010,61.76,120.00,0.007913
497.5644,5.9010,61.49,120.00,0.007749
497.6382,5.9010,61.49,120.00,0.007489
497.7142,5.9010,61.49,120.00,0.007787
497.7906,5.9010,61.49,120.00,0.007520
497.8669,5.9010,61.49,120.00,0.007699
497.9427,5.9010,61.76,120.00,0.007626
498.0180,5.9010,61.49,120.00,0.007943
498.0920,5.9810,61.49,120.00,0.007175
498.1699,5.9810,61.49,120.00,0.007266
498.2466,5.9810,61.22,120.00,0.007550
498.3266,5.9810,61.49,120.00,0.007766
498.4001,5.9810,61.76,120.00,0.007246
498.4758,5.9810,61.22,120.00,0.007445
498.5516,5.9810,61.22,120.00,0.007811
498.6307,5.9810,61.49,120.00,0.007691
498.7069,5.9810,61.76,120.00,0.007641
498.7863,5.9810,61.49,120.00,0.007303
498.8627,5.9810,61.76,120.00,0.007465
498.9384,5.9810,61.76,120.00,0.007913
499.0120,5.9810,62.03,120.00,0.007072
499.0903,5.8400,61.49,120.00,0.007389
499.1637,5.8400,61.76,120.00,0.007141
499.2416,5.8400,61.22,120.00,0.007636
499.3175,5.8400,61.22,120.00,0.007940
499.3946,5.8400,62.30,120.00,0.007512
499.4702,5.8400,61.76,120.00,0.007596
499.5503,5.8400,61.49,120.00,0.008067
499.6264,5.8400,61.49,120.00,0.007753
499.7028,5.8400,62.03,120.00,0.007460
499.7774,5.8400,61.76,119.50,0.007772
499.8540,5.8400,62.30,119.50,0.007086
499.9263,5.8400,61.76,119.50,0.007021
500.0001,5.8400,61.22,120.00,0.007154
500.0745,5.8400,61.49,119.00,0.007082
500.1505,5.8400,61.49,119.00,0.007347
500.2246,5.8400,62.30,119.00,0.008612
500.3027,5.9090,61.76,119.00,0.007306
500.3760,5.9090,61.49,119.00,0.007393
500.4518,5.9090,61.22,119.00,0.007633
500.5255,5.9090,61.22,119.00,0.007268
500.6032,5.9090,61.22,119.00,0.007426
500.6786,5.9090,61.49,119.00,0.007437
500.7571,5.9090,62.30,119.00,0.007929
500.8351,5.9090,61.22,119.00,0.007427
500.9112,5.9090,61.49,119.00,0.007079
500.9875,5.9090,61.76,119.00,0.007828
501.0636,5.8970,61.76,119.00,0.007394
501.1386,5.8970,61.76,119.50,0.007407
501.2190,5.8970,61.22,119.00,0.007420
501.2948,5.8970,61.49,119.00,0.007550
501.3716,5.8970,61.76,119.00,0.007954
501.4456,5.8970,61.76,119.00,0.007332
501.5230,5.8970,61.49,119.00,0.007718
501.5959,5.8970,61.76,119.00,0.007330
501.6717,5.8970,62.30,119.00,0.007911
501.7469,5.8970,61.49,119.00,0.007644
501.8225,5.8970,61.49,119.00,0.007393
501.8988,5.8970,61.49,119.00,0.007396
501.9758,5.8970,62.03,119.50,0.007258
502.0519,5.9410,61.49,119.00,0.007352
502.1292,5.9850,61.76,119.00,0.007691
502.2076,5.9850,61.76,119.00,0.007886
502.2839,5.9850,61.76,119.00,0.007713
502.3575,5.9850,61.49,119.00,0.007221
502.4344,5.9850,61.22,119.00,0.007347
502.5077,5.9850,61.76,119.00,0.007174
502.5879,5.9850,61.49,119.00,0.007571
502.6646,5.9850,61.76,119.00,0.007794
502.7434,5.9850,61.22,119.00,0.007649
502.8177,5.9850,61.49,119.00,0.007779
502.8948,5.9850,61.49,119.00,0.007409
502.9694,5.9850,61.76,119.00,0.007255
503.0470,5.9850,62.03,119.00,0.007325
503.1256,5.9485,61.76,119.00,0.008167
503.2021,5.9120,62.03,119.00,0.007779
503.2768,5.9120,61.49,119.00,0.007974
503.3535,5.9120,61.76,119.00,0.007570
503.4301,5.9120,61.76,119.00,0.007612
503.5065,5.9120,61.49,119.00,0.007476
503.5830,5.9120,61.76,119.00,0.007804
503.6593,5.9120,62.03,119.00,0.007512
503.7338,5.9120,61.76,119.00,0.007703
503.8124,5.9120,61.76,119.00,0.007817
503.8863,5.9120,61.76,119.00,0.007524
503.9626,5.9120,62.30,119.00,0.007643
504.0388,5.9255,61.49,119.00,0.007459
504.1153,5.9390,61.76,119.00,0.007637
504.1908,5.9390,61.49,119.00,0.007286
504.2670,5.9390,61.49,119.00,0.007440
504.3399,5.9390,61.22,119.00,0.007389
504.4157,5.9390,61.22,119.00,0.007348
504.4916,5.9390,61.49,119.00,0.007270
504.5715,5.9390,62.30,119.00,0.007929
504.6464,5.9390,61.49,119.00,0.007547
504.7262,5.9390,61.49,119.00,0.007421
504.8015,5.9390,61.22,119.00,0.007202
504.8814,5.9390,61.22,119.00,0.007928
504.9579,5.9390,61.22,119.00,0.007694
505.0378,5.9275,61.49,119.00,0.007973
505.1118,5.9160,61.22,119.00,0.007406
505.1896,5.9160,61.22,119.00,0.007662
505.2682,5.9160,61.22,119.00,0.007673
505.3435,5.9160,61.76,119.00,0.007568
505.4171,5.9160,61.49,119.00,0.007181
505.4927,5.9160,61.22,119.00,0.007961
505.5660,5.9160,61.49,119.00,0.007717
505.6461,5.9160,61.49,119.00,0.007235
505.7218,5.9160,61.49,119.00,0.007316
505.7990,5.9160,61.49,119.00,0.007490
505.8733,5.9160,61.49,119.00,0.007697
505.9509,5.9160,61.76,119.00,0.007399
506.0278,5.9295,61.22,119.00,0.007858
506.1025,5.9430,61.22,119.00,0.007172
506.1750,5.9430,61.76,119.00,0.007104
506.2512,5.9430,61.76,119.00,0.007364
