Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
56.2531,5.8440,61.49,123.00,0.025088
56.3527,5.8440,60.95,123.00,0.025049
56.4519,5.8440,61.49,123.00,0.024923
56.5481,5.8440,60.95,123.00,0.024380
56.6502,5.8305,60.95,123.00,0.025477
56.7474,5.8170,61.22,123.00,0.024220
56.8415,5.8170,61.22,123.00,0.022964
56.9307,5.8170,61.22,123.00,0.022990
57.0240,5.8170,61.22,123.00,0.023962
57.1207,5.8170,61.22,123.00,0.024981
57.2212,5.8170,61.22,123.00,0.024632
57.3201,5.8170,60.95,123.00,0.024456
57.4226,5.8170,61.22,123.00,0.025486
57.5197,5.8170,61.22,123.00,0.025058
57.6169,5.8170,61.22,124.00,0.024618
57.7152,5.8550,61.22,124.00,0.024522
57.8125,5.8550,61.22,124.00,0.024445
57.9120,5.8550,61.22,124.00,0.024716
58.0129,5.8550,61.49,124.00,0.024360
58.1117,5.8550,61.22,124.00,0.024447
58.2065,5.8550,61.22,124.00,0.022930
58.2953,5.8550,61.22,124.00,0.023279
58.3873,5.8550,61.49,124.00,0.023200
58.4828,5.8550,61.49,124.00,0.024552
58.5809,5.8550,60.95,124.00,0.024546
58.6802,5.8835,61.22,124.00,0.024894
58.7761,5.9120,61.22,124.00,0.023401
58.8668,5.9120,61.49,124.00,0.023002
58.9621,5.9120,61.22,124.00,0.024658
59.0571,5.9120,61.76,124.00,0.025072
59.1540,5.9120,61.22,124.00,0.024532
59.2510,5.9120,61.22,124.00,0.024749
59.3490,5.9120,61.22,124.00,0.024555
59.4462,5.9120,60.69,124.00,0.025494
59.5468,5.9120,61.22,124.00,0.024360
59.6445,5.8760,61.22,123.50,0.025359
59.7466,5.8400,61.22,123.50,0.024582
59.8450,5.8400,61.22,124.00,0.024954
59.9440,5.8400,61.22,124.00,0.024560
60.0339,5.8400,61.22,124.00,0.022968
60.1244,5.8400,61.22,124.00,0.022904
60.2181,5.8400,61.49,124.00,0.025149
60.3183,5.8400,61.49,124.00,0.024418
60.4152,5.8400,61.22,124.00,0.025944
60.5150,5.8400,61.49,124.00,0.024886
60.6114,5.8400,61.22,124.00,0.024964
60.7136,5.9540,61.22,124.00,0.025693
60.8094,5.9540,61.22,124.00,0.025104
60.9105,5.9540,60.95,124.00,0.025227
61.0082,5.9540,61.22,124.00,0.025542
61.1084,5.9540,61.22,124.00,0.025031
61.2042,5.9540,61.49,124.00,0.025031
61.3068,5.9540,61.22,124.00,0.024354
61.3998,5.9540,61.22,124.00,0.023226
61.4921,5.9540,61.49,124.00,0.023551
61.5918,5.9540,60.95,124.00,0.024500
61.6927,5.9025,61.22,124.00,0.024946
61.7901,5.8510,61.22,124.00,0.025368
61.8908,5.8510,61.22,124.00,0.025111
61.9908,5.8510,60.95,124.00,0.025011
62.0927,5.8510,61.22,124.00,0.025566
62.1899,5.8510,61.22,124.00,0.025424
62.2893,5.8510,61.22,124.00,0.025297
62.3883,5.8510,61.49,124.50,0.024580
62.4900,5.8510,60.95,125.00,0.024359
62.5838,5.8510,60.95,125.00,0.024788
62.6850,5.8380,61.22,125.00,0.024959
62.7835,5.8250,61.22,125.00,0.024964
62.8798,5.8250,60.69,125.00,0.023899
62.9752,5.8250,61.22,125.00,0.024058
63.0695,5.8250,61.22,125.00,0.024135
63.1607,5.8250,61.22,125.00,0.022902
63.2510,5.8250,61.49,125.00,0.022877
63.3414,5.8250,60.95,125.00,0.022829
63.4346,5.8250,61.22,125.00,0.023640
63.5283,5.8250,61.22,125.00,0.024016
63.6210,5.8250,61.22,125.00,0.024086
63.7120,5.8250,61.22,125.00,0.023880
63.8065,5.8250,61.22,125.00,0.023708
63.8995,5.8250,61.49,125.00,0.024025
63.9987,5.8250,61.22,125.00,0.026635
64.1003,5.8250,61.22,125.00,0.026690
64.2050,5.8250,61.22,125.00,0.026733
64.3071,5.8250,61.22,125.00,0.026518
64.4021,5.8250,60.95,125.00,0.022896
64.4916,5.8250,61.22,125.00,0.023113
64.5838,5.8250,61.49,125.00,0.023324
64.6855,5.8250,61.49,125.00,0.025531
64.7846,5.8250,61.22,125.00,0.024539
64.8831,5.8590,61.22,125.00,0.024312
64.9832,5.8590,61.22,125.00,0.024564
65.0817,5.8590,61.22,125.00,0.024290
65.1828,5.8590,61.49,125.00,0.024046
65.2815,5.8590,61.22,125.00,0.024374
65.3734,5.8590,61.22,125.00,0.023370
65.4640,5.8590,60.69,125.00,0.023483
65.5611,5.8590,60.95,125.00,0.025480
65.6602,5.8590,61.22,125.00,0.024233
65.7618,5.8590,61.22,125.00,0.024867
65.8582,5.8590,61.22,125.00,0.024494
65.9530,5.8590,60.95,125.00,0.024318
66.0475,5.8590,61.49,125.00,0.024584
66.1431,5.8590,60.95,125.00,0.024441
66.2365,5.8590,61.22,125.00,0.024296
66.3317,5.8590,61.22,125.00,0.024047
66.4228,5.8590,61.76,125.00,0.024034
66.5194,5.8590,61.22,125.00,0.023492
66.6148,5.8590,61.49,125.00,0.024150
66.7085,5.8590,61.22,125.00,0.024141
66.8018,5.8590,61.22,125.00,0.023574
66.8957,5.8590,61.49,125.00,0.023185
66.9853,5.8590,61.49,125.00,0.023731
67.0801,5.8705,61.22,125.00,0.024294
67.1747,5.8820,60.95,125.00,0.024342
67.2679,5.8820,61.49,125.00,0.024558
67.3595,5.8820,61.22,125.00,0.024448
67.4523,5.8820,61.22,125.00,0.024448
67.5432,5.8820,60.95,125.00,0.023875
67.6410,5.9030,61.22,125.00,0.024445
67.7371,5.9240,61.22,125.00,0.023904
67.8297,5.9240,61.49,125.00,0.024274
67.9203,5.9240,61.49,125.00,0.024293
68.0146,5.9240,61.49,125.00,0.023552
68.1092,5.9240,61.49,125.00,0.024135
68.2035,5.9240,61.22,125.00,0.023556
68.2999,5.9240,61.22,125.00,0.024601
68.3935,5.9240,61.22,125.00,0.024537
68.4826,5.9240,61.49,125.00,0.023103
68.5727,5.9240,61.76,125.00,0.023241
68.6641,5.9240,61.49,125.00,0.023798
68.7579,5.9065,61.22,125.00,0.023398
68.8533,5.8890,61.22,125.00,0.024144
68.9437,5.8890,61.22,125.00,0.023100
69.0354,5.8890,61.22,125.00,0.023674
69.1276,5.8890,61.22,125.00,0.024082
69.2216,5.8890,61.22,125.00,0.024066
69.3167,5.8890,61.22,125.00,0.024366
69.4092,5.8890,61.49,125.00,0.023989
69.5043,5.8890,61.22,125.00,0.024268
69.5970,5.8890,61.22,125.00,0.023620
69.6916,5.9240,60.95,125.00,0.022958
69.7800,5.9240,60.95,125.00,0.022877
69.8756,5.9240,61.22,125.00,0.023062
69.9666,5.9240,61.49,125.00,0.023771
70.0599,5.9240,61.22,125.00,0.023478
70.1518,5.9240,61.49,125.00,0.023308
70.2440,5.9240,61.22,125.00,0.024057
70.3360,5.9240,61.22,125.00,0.024021
70.4312,5.9240,61.76,125.00,0.023676
70.5229,5.9240,61.49,125.00,0.024171
70.6152,5.9240,60.95,125.00,0.023459
70.7067,5.9260,61.22,125.00,0.023880
70.8009,5.9280,61.22,125.00,0.024030
70.8919,5.9280,61.76,125.00,0.024239
70.9838,5.9280,61.76,125.00,0.023470
71.0752,5.9280,61.22,125.00,0.024168
71.1705,5.9280,61.22,125.00,0.025115
71.2680,5.9280,61.49,125.00,0.025242
71.3677,5.9280,61.22,125.00,0.025095
71.4641,5.9280,61.22,125.00,0.023797
71.5547,5.9280,61.49,125.00,0.023633
71.6442,5.8475,61.49,125.00,0.024047
71.7357,5.7670,61.49,126.00,0.023715
71.8257,5.7670,61.22,126.00,0.023942
71.9195,5.7670,61.22,126.00,0.024106
72.0089,5.7670,61.22,126.00,0.023585
72.0979,5.7670,61.49,126.00,0.022779
72.1856,5.7670,61.22,126.00,0.023061
72.2755,5.7670,61.22,126.00,0.023428
72.3661,5.7670,61.49,126.00,0.023741
72.4591,5.7670,61.49,126.00,0.023433
72.5533,5.7670,61.49,126.00,0.023966
72.6472,5.8455,61.49,126.00,0.024076
72.7400,5.9240,61.22,126.00,0.023768
72.8331,5.9240,61.49,126.00,0.024522
72.9274,5.9240,60.95,126.00,0.023797
73.0236,5.9240,61.76,126.00,0.024231
73.1156,5.9240,61.49,126.00,0.023822
73.2092,5.9240,61.22,126.00,0.024057
73.3013,5.9240,61.22,126.00,0.023736
73.3932,5.9240,61.22,126.00,0.023975
73.4833,5.9240,61.49,126.00,0.024104
73.5757,5.9240,60.95,126.00,0.024137
73.6683,5.9275,61.22,126.00,0.024121
73.7606,5.9310,61.22,126.00,0.024194
73.8508,5.9310,61.22,126.00,0.023863
73.9473,5.9310,61.22,126.00,0.024941
74.0389,5.9310,61.22,126.00,0.023762
74.1322,5.9310,61.22,126.00,0.024184
74.2240,5.9310,61.22,126.00,0.024277
74.3175,5.9310,61.76,126.00,0.023877
74.4070,5.9310,61.49,126.00,0.023644
74.4994,5.9310,61.22,126.00,0.023302
74.5899,5.9310,61.22,126.00,0.024432
74.6810,5.9255,61.22,126.00,0.023783
74.7708,5.9200,61.49,126.00,0.023714
74.8647,5.9200,61.22,126.00,0.024284
74.9563,5.9200,60.95,126.00,0.024035
75.0475,5.9200,61.22,126.00,0.024176
75.1376,5.9200,61.22,126.00,0.024976
75.2281,5.9200,61.22,126.00,0.023806
75.3195,5.9200,61.22,126.00,0.023310
75.4113,5.9200,61.22,126.00,0.024010
75.5052,5.9200,61.22,126.00,0.023808
75.5966,5.9200,61.22,126.00,0.023633
75.6883,5.9200,61.49,126.00,0.023922
75.7812,5.9200,61.22,126.00,0.023728
75.8714,5.9200,61.76,126.00,0.023312
75.9633,5.9200,61.49,126.00,0.022728
76.0516,5.9200,61.22,126.00,0.023230
76.1429,5.9200,61.22,126.00,0.023011
76.2321,5.9200,61.49,126.00,0.023134
76.3249,5.9200,61.22,126.00,0.023826
76.4142,5.9200,61.76,126.00,0.023080
76.5074,5.9200,61.22,126.00,0.023777
76.5973,5.9200,61.22,126.00,0.023805
76.6872,5.9200,61.49,126.00,0.022571
76.7753,5.9200,61.49,126.00,0.022985
76.8677,5.9200,60.95,126.00,0.023978
76.9584,5.9390,61.49,126.00,0.023865
77.0518,5.9390,61.22,126.00,0.023810
77.1442,5.9390,61.49,126.00,0.024020
77.2352,5.9390,61.49,126.00,0.023909
77.3270,5.9390,61.76,126.00,0.023713
77.4203,5.9390,61.49,126.00,0.024113
77.5143,5.9390,61.49,126.00,0.024232
77.6089,5.9390,61.22,126.00,0.024800
77.7016,5.9540,61.22,126.00,0.023838
77.7934,5.9540,61.49,126.00,0.024386
77.8856,5.9540,61.22,126.00,0.023962
77.9781,5.9540,61.49,126.00,0.023811
78.0684,5.9540,61.49,126.00,0.023895
78.1636,5.9540,61.76,126.00,0.024088
78.2547,5.9540,61.49,126.00,0.024004
78.3516,5.9540,61.22,126.00,0.024565
78.4440,5.9540,61.22,126.00,0.024420
78.5367,5.9540,61.49,125.50,0.024280
78.6274,5.9540,61.22,126.00,0.024549
78.7245,5.9120,61.49,126.00,0.024130
78.8134,5.9120,61.22,126.00,0.023513
78.9036,5.9120,61.22,126.00,0.023723
78.9951,5.9120,61.22,126.00,0.024205
79.0895,5.9120,61.76,126.00,0.025059
79.1819,5.9120,61.22,126.00,0.023914
79.2758,5.9120,61.22,126.00,0.024023
79.3689,5.9120,61.22,126.00,0.024509
79.4604,5.9120,61.49,126.00,0.024081
79.5527,5.9120,61.49,126.00,0.024302
79.6454,5.9120,61.49,126.00,0.024195
79.7395,5.9510,61.22,126.00,0.025043
79.8309,5.9510,61.49,125.50,0.023595
79.9242,5.9510,61.49,125.50,0.024912
80.0162,5.9510,61.22,125.00,0.023839
80.1071,5.9510,61.22,125.00,0.024946
80.2003,5.9510,61.49,125.50,0.023677
80.2934,5.9510,62.03,125.50,0.024946
80.3856,5.9510,61.49,125.00,0.024341
80.4802,5.9510,61.49,125.00,0.024270
80.5719,5.9510,61.76,125.00,0.023958
80.6642,5.9450,61.49,125.00,0.023776
80.7561,5.9390,61.49,125.50,0.023395
80.8446,5.9390,61.49,125.00,0.023147
80.9349,5.9390,61.49,125.00,0.023559
81.0269,5.9390,61.22,125.00,0.024264
81.1225,5.9390,61.49,125.00,0.024014
81.2145,5.9390,61.49,125.00,0.023927
81.3079,5.9390,61.22,125.50,0.024140
81.4000,5.9390,61.49,125.50,0.024368
81.4907,5.9390,61.22,125.00,0.023731
81.5814,5.9390,61.49,125.00,0.024725
81.6812,5.9620,61.49,125.00,0.023960
81.7796,5.9850,61.22,125.00,0.024120
81.8766,5.9850,61.22,125.00,0.024258
81.9740,5.9850,61.76,125.00,0.024558
82.0720,5.9850,61.49,125.00,0.024753
82.1655,5.9850,61.22,125.00,0.024933
82.2657,5.9850,61.22,125.00,0.024944
82.3616,5.9850,61.22,125.00,0.025345
82.4599,5.9850,60.95,125.00,0.023654
82.5557,5.9850,61.22,125.00,0.024915
82.6462,5.9850,61.22,125.00,0.023138
82.7345,5.9850,61.22,125.00,0.023458
82.8252,5.9850,61.49,125.00,0.023559
82.9155,5.8550,62.03,125.00,0.023656
83.0073,5.8550,61.22,125.00,0.023720
83.0975,5.8550,60.95,125.00,0.024125
83.1886,5.8550,61.22,125.00,0.023183
83.2786,5.8550,61.22,125.00,0.023729
83.3726,5.8550,61.49,125.00,0.023678
83.4650,5.8550,61.22,125.00,0.024444
83.5587,5.8550,61.49,125.00,0.024204
83.6484,5.8990,61.49,125.00,0.024182
83.7405,5.9430,61.76,125.00,0.023840
83.8347,5.9430,61.22,125.00,0.024286
83.9280,5.9430,61.49,125.00,0.023669
84.0195,5.9430,61.22,125.00,0.023658
84.1120,5.9430,61.22,125.00,0.024466
84.2035,5.9430,61.49,125.00,0.023517
84.2951,5.9430,61.49,125.00,0.024036
84.3867,5.9430,61.22,125.00,0.023880
84.4803,5.9430,61.49,125.00,0.023998
84.5724,5.9430,62.03,125.00,0.024585
84.6642,5.9450,61.22,124.50,0.024251
84.7559,5.9470,61.49,124.00,0.023647
84.8468,5.9470,61.49,124.00,0.023563
84.9401,5.9470,61.49,124.00,0.023606
85.0317,5.9470,61.22,124.00,0.023567
85.1231,5.9470,61.22,124.00,0.023932
85.2163,5.9470,61.49,124.00,0.023746
85.3067,5.9470,61.22,124.50,0.024491
85.4040,5.9470,61.22,124.00,0.024290
85.4999,5.9470,61.22,124.00,0.025005
85.5979,5.9470,61.22,124.00,0.025901
85.6938,5.9565,61.49,124.00,0.025119
85.7941,5.9660,61.49,124.00,0.024907
85.8912,5.9660,61.22,124.00,0.024549
85.9917,5.9660,61.22,124.00,0.024678
86.0878,5.9660,60.95,124.50,0.025233
86.1799,5.9660,61.22,124.50,0.023287
86.2713,5.9660,61.49,124.00,0.024076
86.3661,5.9660,61.22,124.00,0.022645
86.4543,5.9660,61.22,124.00,0.023334
86.5466,5.9660,61.22,124.00,0.023430
86.6436,5.9470,61.22,124.00,0.025001
86.7394,5.9280,61.49,124.00,0.024583
86.8356,5.9280,61.22,124.00,0.025163
86.9354,5.9280,61.22,124.00,0.025530
87.0331,5.9280,61.49,124.00,0.025093
87.1297,5.9280,61.22,124.00,0.024519
87.2254,5.9280,61.22,124.00,0.024389
87.3196,5.9280,61.22,124.00,0.024424
87.4165,5.9280,61.49,124.00,0.024694
87.5122,5.9280,61.22,124.00,0.024262
87.6096,5.9280,61.49,124.00,0.024234
87.7102,5.9160,61.22,124.00,0.024198
87.8057,5.9160,61.49,124.00,0.025114
87.9027,5.9160,61.49,124.00,0.024478
87.9995,5.9160,61.22,124.00,0.024042
88.0986,5.9160,61.49,124.00,0.024968
88.1914,5.9160,61.22,124.00,0.023504
88.2889,5.9160,61.49,124.00,0.025082
88.3779,5.9160,60.95,124.00,0.022942
88.4682,5.9160,61.22,124.00,0.023276
88.5598,5.9160,61.22,124.00,0.023792
88.6562,5.9160,61.22,124.00,0.024616
88.7538,5.9160,61.22,124.00,0.025183
88.8489,5.9160,61.22,124.00,0.023937
88.9450,5.9160,61.22,124.00,0.024729
89.0412,5.9160,61.49,124.00,0.024547
89.1373,5.9160,61.22,124.00,0.024665
89.2326,5.9160,61.22,124.00,0.022430
89.3234,5.9160,61.76,124.00,0.023049
89.4141,5.9160,61.22,124.00,0.023468
89.5080,5.9160,61.49,124.00,0.025531
89.6054,5.9160,61.49,124.00,0.024794
89.7035,5.9160,61.22,124.00,0.024999
89.8012,5.9160,61.22,124.00,0.025135
89.8976,5.9160,61.49,124.00,0.025889
89.9939,5.9160,61.22,124.00,0.023190
90.0836,5.9160,60.95,124.00,0.024194
90.1803,5.9200,61.49,123.00,0.024388
90.2785,5.9240,61.49,123.00,0.024055
90.3779,5.9240,61.22,123.00,0.024497
90.4750,5.9240,61.22,123.00,0.024354
90.5747,5.9240,60.95,123.00,0.024637
90.6725,5.9240,61.76,123.00,0.024789
90.7708,5.9240,60.95,123.00,0.024536
90.8663,5.9240,61.22,123.00,0.025323
90.9644,5.9240,61.22,123.00,0.022922
91.0547,5.9240,61.22,123.00,0.022858
91.1469,5.9240,61.22,123.00,0.023054
91.2406,5.9240,61.22,123.00,0.024056
91.3305,5.9240,61.22,123.00,0.022783
91.4235,5.9240,61.22,123.50,0.023230
91.5142,5.9240,61.76,123.00,0.023479
91.6039,5.9240,61.49,123.00,0.023884
91.6959,5.9240,61.76,123.00,0.023806
91.7839,5.9240,60.95,123.00,0.022640
91.8758,5.9240,61.22,123.00,0.023341
91.9641,5.9240,61.76,123.00,0.023242
92.0573,5.9240,61.22,123.00,0.024747
92.1467,5.9240,61.22,123.00,0.023776
92.2405,5.9240,60.69,123.00,0.024400
92.3323,5.9240,61.22,123.00,0.023740
92.4232,5.9240,61.22,123.00,0.023259
92.5138,5.9240,61.49,123.00,0.023222
92.6045,5.9240,61.22,123.00,0.023293
92.6949,5.9335,61.49,123.00,0.024058
92.7917,5.9430,61.49,123.00,0.024090
92.8846,5.9430,61.22,123.00,0.024639
92.9772,5.9430,61.49,123.00,0.024197
93.0678,5.9430,61.49,123.00,0.024389
93.1621,5.9430,61.49,123.00,0.023881
93.2519,5.9430,61.49,123.00,0.023977
93.3464,5.9430,61.22,123.00,0.023649
93.4389,5.9430,61.22,123.00,0.023849
93.5309,5.9430,61.49,123.00,0.023525
93.6204,5.9430,61.49,123.00,0.023532
93.7148,5.9430,61.22,123.00,0.024088
93.8040,5.9430,61.22,123.00,0.023608
93.8994,5.9430,61.22,123.00,0.024336
93.9897,5.9430,61.22,123.00,0.023014
94.0801,5.9430,60.95,123.00,0.023380
94.1719,5.9430,61.22,123.00,0.024061
94.2653,5.9430,61.49,123.00,0.023451
94.3553,5.9430,60.95,123.00,0.024196
94.4486,5.9430,61.22,123.00,0.023052
94.5405,5.9430,61.22,123.00,0.023980
94.6365,5.9430,61.22,123.00,0.024070
94.7281,5.9430,61.49,123.00,0.023808
94.8218,5.9430,61.22,123.00,0.023714
94.9117,5.9430,61.49,123.00,0.024601
95.0037,5.9430,61.22,123.00,0.023950
95.0954,5.9430,61.49,123.00,0.024211
95.1901,5.9430,61.22,123.00,0.023640
95.2800,5.9430,61.49,123.00,0.024188
95.3768,5.9430,61.22,123.00,0.024394
95.4670,5.9430,61.22,123.00,0.024024
95.5609,5.9430,61.22,123.00,0.023734
95.6562,5.9565,61.22,123.00,0.025189
95.7479,5.9700,61.76,123.00,0.023430
95.8383,5.9700,61.22,123.00,0.023703
95.9275,5.9700,61.49,123.00,0.022844
96.0152,5.9700,61.22,123.00,0.022983
96.1071,5.9700,61.22,123.00,0.022980
96.1971,5.9700,61.22,123.00,0.023962
96.2885,5.9700,60.95,123.00,0.024235
96.3780,5.9700,61.49,123.00,0.023532
96.4692,5.9700,61.76,123.00,0.023893
96.5590,5.9700,61.22,123.00,0.022629
96.6508,5.9700,61.49,123.00,0.022914
96.7402,5.9680,61.22,123.00,0.024225
96.8347,5.9660,61.22,123.00,0.022806
96.9227,5.9660,61.22,123.00,0.023244
97.0127,5.9660,61.22,123.00,0.023235
97.1047,5.9660,61.76,123.00,0.023974
97.1963,5.9660,61.22,123.00,0.023856
97.2884,5.9660,61.49,123.00,0.023771
97.3826,5.9660,61.49,123.00,0.024075
97.4731,5.9660,61.49,123.00,0.024813
97.5651,5.9660,61.49,123.00,0.023884
97.6553,5.9660,61.49,123.00,0.023563
97.7494,5.9510,61.22,123.00,0.024118
97.8407,5.9510,61.49,123.00,0.024020
97.9374,5.9510,61.49,123.00,0.024405
98.0308,5.9510,61.22,123.00,0.023693
98.1295,5.9510,61.76,123.00,0.025478
98.2280,5.9510,61.22,123.00,0.024956
98.3270,5.9510,61.49,123.00,0.025009
98.4262,5.9510,61.49,123.00,0.024978
98.5261,5.9510,61.22,123.00,0.024354
98.6246,5.9510,60.95,123.00,0.025530
98.7263,5.8890,61.49,123.00,0.024680
98.8152,5.8890,61.22,123.00,0.022855
98.9073,5.8890,61.22,123.00,0.022954
99.0000,5.8890,61.49,123.00,0.024991
99.1011,5.8890,61.76,123.00,0.025052
99.1981,5.8890,61.22,123.00,0.024691
99.2924,5.8890,60.95,123.00,0.022662
99.3813,5.8890,61.22,123.00,0.023112
99.4730,5.8890,61.22,123.00,0.023228
99.5653,5.8890,61.22,123.00,0.024716
99.6636,5.9025,61.22,123.00,0.025012
99.7605,5.9160,61.22,123.00,0.024042
99.8600,5.9160,61.49,123.00,0.024283
99.9593,5.9160,61.22,123.00,0.025039
100.0579,5.9160,61.22,123.00,0.025435
100.1573,5.9160,61.49,123.00,0.025017
100.2521,5.9160,61.22,123.00,0.023668
100.3477,5.9160,61.22,124.00,0.025105
100.4432,5.9160,61.22,124.00,0.022628
100.5348,5.9160,61.22,124.00,0.022518
100.6270,5.9160,60.95,124.00,0.022671
100.7200,5.9160,61.49,124.00,0.023837
100.8179,5.9160,61.22,124.00,0.024608
100.9132,5.9160,61.22,124.00,0.024549
101.0142,5.9160,61.22,124.00,0.024733
101.1025,5.9160,61.22,124.00,0.022775
101.1947,5.9160,61.49,124.00,0.022935
101.2880,5.9160,61.22,124.00,0.024685
101.3837,5.9160,61.22,124.00,0.024511
101.4851,5.9160,61.22,124.00,0.025173
101.5841,5.9160,61.49,124.00,0.024956
101.6752,5.9160,61.22,124.00,0.023086
101.7662,5.9160,61.22,124.00,0.023437
101.8581,5.9160,61.22,124.00,0.023482
101.9567,5.8895,61.49,124.00,0.024688
102.0540,5.8630,61.76,124.00,0.024402
102.1540,5.8630,61.22,124.00,0.024348
102.2477,5.8630,61.22,124.00,0.023289
102.3409,5.8630,61.76,124.00,0.024481
102.4309,5.8630,61.49,124.00,0.024165
102.5246,5.8630,61.22,124.00,0.024162
102.6197,5.8630,61.22,124.00,0.023873
102.7121,5.9510,62.03,124.00,0.023858
102.8044,5.9510,61.49,124.00,0.024155
102.9014,5.9510,61.49,124.00,0.024159
102.9918,5.9510,61.22,124.00,0.023395
103.0835,5.9510,61.22,124.00,0.023285
103.1749,5.9510,61.49,124.00,0.023155
103.2691,5.9510,61.22,124.00,0.024094
103.3600,5.9510,61.22,124.00,0.023996
103.4521,5.9510,61.22,124.00,0.023653
103.5446,5.9510,61.76,124.00,0.023865
103.6359,5.9510,61.76,124.00,0.023621
103.7281,5.9510,61.76,124.00,0.023928
103.8202,5.9510,61.22,124.00,0.024361
103.9136,5.9510,61.49,124.00,0.024394
104.0078,5.9510,61.49,124.00,0.023874
104.0977,5.9510,61.49,124.00,0.023686
104.1916,5.9510,61.76,124.00,0.023662
104.2841,5.9510,61.49,124.00,0.023628
104.3756,5.9510,61.22,124.00,0.023632
104.4657,5.9510,61.22,124.00,0.023534
104.5591,5.9510,61.49,125.00,0.024023
104.6530,5.9510,61.22,125.00,0.025039
104.7455,5.9580,61.22,125.00,0.024021
104.8363,5.9580,61.49,125.00,0.023639
104.9284,5.9580,61.49,124.50,0.023312
105.0206,5.9580,61.22,124.50,0.023500
105.1160,5.9580,61.49,125.00,0.023947
105.2074,5.9580,61.49,125.00,0.023893
105.3007,5.9580,61.49,125.00,0.024195
105.3927,5.9580,61.49,125.00,0.022923
105.4881,5.9580,61.49,125.00,0.024311
105.5813,5.9580,61.22,124.50,0.024752
105.6764,5.9275,61.49,125.00,0.024786
105.7670,5.8970,61.49,125.00,0.023861
105.8607,5.8970,61.22,125.00,0.023866
105.9518,5.8970,61.49,125.00,0.023915
106.0437,5.8970,61.22,125.00,0.023864
106.1347,5.8970,61.49,125.00,0.024418
106.2292,5.8970,61.49,125.00,0.023636
106.3204,5.8970,61.49,125.00,0.023969
106.4135,5.8970,61.76,124.50,0.024221
106.5022,5.8970,61.22,124.50,0.022945
106.5927,5.8970,61.49,124.50,0.022617
106.6838,5.8970,61.76,125.00,0.023805
106.7801,5.8970,61.49,125.00,0.024199
106.8712,5.8970,61.22,125.00,0.023461
106.9677,5.8970,61.22,124.00,0.024171
107.0599,5.8970,61.76,124.00,0.023973
107.1560,5.8970,61.22,124.50,0.024089
107.2479,5.8970,61.22,124.50,0.024332
107.3402,5.8970,61.49,124.50,0.023870
107.4326,5.8970,61.49,124.50,0.023159
107.5251,5.8970,61.49,124.00,0.024581
107.6167,5.8970,61.22,124.00,0.024175
107.7126,5.9430,61.49,125.00,0.024323
107.8029,5.9430,61.22,125.00,0.023893
107.8953,5.9430,61.76,124.50,0.022998
107.9868,5.9430,61.76,124.00,0.023383
108.0791,5.9430,61.22,124.00,0.022954
108.1716,5.9430,61.22,124.00,0.023354
108.2651,5.9430,61.22,124.00,0.024152
108.3538,5.9430,61.76,124.00,0.022803
108.4446,5.9430,61.22,124.00,0.022849
108.5377,5.9430,61.22,124.00,0.023126
108.6302,5.9430,61.76,124.00,0.023932
108.7271,5.9240,61.76,124.00,0.024649
108.8198,5.9240,61.76,124.00,0.023377
108.9090,5.9240,61.49,124.00,0.023598
109.0011,5.9240,61.49,124.00,0.024428
109.0918,5.9240,61.22,124.50,0.024280
109.1835,5.9240,61.22,124.00,0.023942
109.2742,5.9240,61.49,124.00,0.022805
109.3672,5.9240,61.49,124.50,0.023537
109.4572,5.9240,61.49,124.50,0.024672
109.5470,5.9240,61.22,124.00,0.022936
109.6350,5.9240,61.76,124.00,0.022794
109.7322,5.9240,61.22,124.00,0.024243
109.8311,5.9200,61.22,124.00,0.024767
109.9324,5.9200,61.49,124.00,0.024547
110.0230,5.9200,61.22,124.00,0.023161
110.1182,5.9200,61.22,124.50,0.024333
110.2077,5.9200,61.49,124.50,0.023666
110.3053,5.9200,61.49,124.00,0.024296
110.4046,5.9200,61.22,124.00,0.025339
110.5028,5.9200,61.22,124.00,0.025248
110.6021,5.9200,61.49,124.00,0.024884
110.7011,5.8250,61.22,124.00,0.024969
110.8001,5.8250,61.22,124.00,0.024402
110.9005,5.8250,61.49,124.00,0.025350
110.9971,5.8250,61.22,124.50,0.024849
111.0937,5.8250,61.22,124.00,0.025163
111.1933,5.8250,61.49,124.00,0.025527
111.2921,5.8250,61.49,124.00,0.025218
111.3915,5.8250,61.22,124.00,0.024841
111.4895,5.8250,61.22,124.00,0.024457
111.5860,5.8250,61.22,124.00,0.024620
111.6842,5.8555,61.22,124.00,0.024075
111.7838,5.8860,61.22,124.00,0.024100
111.8812,5.8860,60.95,124.00,0.024889
111.9749,5.8860,61.49,124.00,0.022979
112.0677,5.8860,61.22,124.00,0.023201
112.1595,5.8860,61.22,124.00,0.023243
112.2559,5.8860,61.22,124.00,0.024698
112.3517,5.8860,61.22,124.00,0.025049
112.4498,5.8860,61.22,124.00,0.024373
112.5487,5.8860,61.22,124.00,0.024893
112.6487,5.8650,61.22,124.00,0.025465
112.7482,5.8440,60.95,124.00,0.024333
112.8492,5.8440,61.22,124.00,0.025120
112.9399,5.8440,61.22,124.00,0.023667
113.0317,5.8440,61.49,124.00,0.023685
113.1267,5.8440,61.22,124.00,0.023630
113.2179,5.8440,61.22,124.00,0.023169
