Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
585.7749,9.3170,60.12,352.00,0.060396
585.8868,9.3170,60.12,352.00,0.060140
585.9982,9.3170,60.00,351.50,0.060062
586.1102,9.3170,60.12,351.00,0.060261
586.2218,9.3170,60.12,351.00,0.060416
586.3336,9.3170,60.12,351.00,0.060170
586.4455,9.3170,60.00,351.00,0.060203
586.5576,9.3170,60.12,350.50,0.060497
586.6698,9.3170,60.12,351.00,0.060189
586.7826,8.4010,60.12,350.50,0.060689
586.8943,8.4010,60.12,350.50,0.060083
587.0059,8.4010,60.00,350.00,0.060276
587.1177,8.4010,60.12,350.50,0.060177
587.2282,8.4010,60.00,351.00,0.059937
587.3374,8.4010,60.25,351.00,0.059889
587.4471,8.4010,60.00,351.00,0.060373
587.5568,8.4010,60.12,351.00,0.060435
587.6668,8.4010,60.12,352.00,0.060753
587.7763,8.6970,60.12,352.00,0.059794
587.8859,8.9930,60.25,351.50,0.059925
587.9952,8.9930,60.00,351.50,0.060277
588.1047,8.9930,60.12,351.50,0.060074
588.2137,8.9930,60.38,351.50,0.059917
588.3233,8.9930,60.12,352.00,0.059851
588.4319,8.9930,60.12,351.50,0.059816
588.5408,8.9930,60.25,352.00,0.059924
588.6500,8.9930,60.25,352.00,0.060068
588.7595,8.9930,60.12,352.00,0.060275
588.8695,8.7525,60.25,351.50,0.060833
588.9792,8.5120,60.25,351.50,0.060264
589.0911,8.5120,60.12,351.00,0.060412
589.2003,8.5120,60.25,351.50,0.060220
589.3107,8.5120,60.12,352.00,0.061317
589.4201,8.5120,60.12,351.00,0.060040
589.5300,8.5120,60.38,351.00,0.059849
589.6398,8.5120,60.38,351.00,0.059464
589.7497,9.0150,60.25,352.00,0.060310
589.8592,9.0150,60.25,351.00,0.060329
589.9679,9.0150,60.25,351.50,0.060060
590.0767,9.0150,60.25,351.50,0.059718
590.1856,9.0150,60.25,351.50,0.059818
590.2953,9.0150,60.38,351.00,0.060212
590.4044,9.0150,60.25,351.50,0.059930
590.5141,9.0150,60.25,351.00,0.060409
590.6229,9.0150,60.38,351.00,0.060044
590.7328,9.1010,60.38,351.00,0.060556
590.8425,9.1870,60.38,351.00,0.060333
590.9514,9.1870,60.38,351.00,0.060002
591.0638,9.1870,60.12,351.00,0.060603
591.1731,9.1870,60.12,351.00,0.060151
591.2831,9.1870,60.25,351.00,0.059579
591.3933,9.1870,60.25,351.50,0.060073
591.5029,9.1870,60.25,351.00,0.060257
591.6150,9.1870,60.25,351.00,0.062954
591.7263,9.2595,60.12,351.00,0.060677
591.8355,9.3320,60.25,351.00,0.059788
591.9438,9.3320,60.12,351.00,0.059367
592.0545,9.3320,60.25,351.00,0.060492
592.1649,9.3320,60.25,351.00,0.059915
592.2769,9.3320,60.50,351.00,0.060454
592.3881,9.3320,60.00,351.00,0.059727
592.4995,9.3320,60.00,351.50,0.060207
592.6099,9.3320,60.00,351.00,0.059784
592.7215,9.3320,60.00,351.50,0.060114
592.8327,8.1030,60.25,351.00,0.059989
592.9446,8.1030,60.25,351.00,0.060317
593.0542,8.1030,60.00,351.00,0.059809
593.1644,8.1030,60.12,351.00,0.059960
593.2763,8.1030,60.00,351.50,0.060244
593.3859,8.1030,60.25,352.00,0.060350
593.4968,8.1030,60.00,351.00,0.060469
593.6071,8.1030,60.25,351.50,0.060489
593.7166,8.2575,60.00,352.00,0.059682
593.8261,8.4120,60.25,352.00,0.060225
593.9352,8.4120,60.12,351.50,0.059880
594.0472,8.4120,60.12,351.50,0.060500
594.1577,8.4120,60.00,351.00,0.059973
594.2696,8.4120,60.50,351.00,0.060331
594.3792,8.4120,60.00,351.50,0.060320
594.4886,8.4120,60.38,351.50,0.060205
594.6001,8.4120,60.00,351.00,0.060168
594.7112,8.7845,60.25,351.00,0.060355
594.8226,9.1570,60.12,351.50,0.060444
594.9338,9.1570,60.00,351.50,0.059820
595.0433,9.1570,60.25,351.00,0.060332
595.1529,9.1570,60.00,351.50,0.060268
595.2637,9.1570,60.12,351.50,0.060080
595.3747,9.1570,59.88,351.50,0.059873
595.4859,9.1570,60.25,352.00,0.060425
595.5976,9.1570,60.25,351.50,0.060304
595.7100,8.9815,59.88,352.00,0.060677
595.8218,8.8060,60.00,352.00,0.060191
595.9329,8.8060,60.25,352.00,0.060088
596.0456,8.8060,60.12,352.00,0.061168
596.1562,8.8060,60.00,351.50,0.059943
596.2680,8.8060,60.25,351.50,0.060562
596.3804,8.8060,60.12,352.00,0.060940
596.4923,8.8060,60.00,352.00,0.060366
596.6040,8.8060,60.00,352.00,0.061113
596.7160,8.8060,60.12,352.00,0.060609
596.8274,8.7830,60.25,352.00,0.060082
596.9386,8.7600,60.00,352.00,0.060237
597.0501,8.7600,59.75,352.00,0.060067
597.1609,8.7600,60.12,352.00,0.059895
597.2726,8.7600,59.75,352.00,0.060228
597.3836,8.7600,59.88,352.00,0.060418
597.4956,8.7600,60.12,351.50,0.060435
597.6070,8.7600,60.12,351.00,0.059798
597.7190,8.8095,59.75,351.50,0.060070
597.8299,8.8590,60.12,352.00,0.060016
597.9404,8.8590,59.88,352.00,0.059418
598.0520,8.8590,60.00,351.00,0.060088
598.1639,8.8590,60.25,351.00,0.060206
598.2753,8.8590,59.88,351.00,0.060032
598.3871,8.8590,59.88,351.00,0.060081
598.4987,8.8590,59.88,351.00,0.060351
598.6101,8.8590,60.12,351.00,0.060194
598.7206,8.8590,59.88,351.50,0.059958
598.8315,8.8590,60.12,351.00,0.059673
598.9433,9.0805,60.00,351.00,0.060339
599.0556,9.3020,59.88,352.00,0.060160
599.1669,9.3020,60.00,351.50,0.060227
599.2790,9.3020,60.25,351.00,0.060620
599.3911,9.3020,59.75,351.50,0.060483
599.5031,9.3020,59.88,352.00,0.061333
599.6167,9.3020,59.88,352.00,0.061938
599.7282,9.3460,59.88,351.50,0.059666
599.8404,9.3900,60.25,351.50,0.060379
599.9510,9.3900,60.00,351.50,0.060012
600.0623,9.3900,59.88,352.00,0.060203
600.1728,9.3900,60.12,352.00,0.061058
600.2841,9.3900,60.00,351.00,0.059621
600.3959,9.3900,60.00,351.50,0.060193
600.5059,9.3900,60.12,352.00,0.059647
600.6170,9.3900,60.00,352.00,0.059999
600.7283,9.3900,60.12,352.00,0.059914
600.8395,9.3900,59.88,352.00,0.059994
600.9511,9.3900,59.75,352.00,0.060357
601.0623,9.3900,60.25,351.00,0.059818
601.1758,8.4160,60.12,351.50,0.061619
601.2877,8.4160,60.00,352.00,0.060438
601.3989,8.4160,59.75,352.00,0.060075
601.5102,8.4160,60.25,351.00,0.060530
601.6216,8.4160,59.88,352.00,0.059978
601.7335,8.4160,59.88,351.00,0.060137
601.8443,8.4730,59.88,352.00,0.060182
601.9547,8.4730,60.12,352.00,0.059792
602.0655,8.4730,59.88,352.00,0.059694
602.1777,8.4730,60.12,352.00,0.061451
602.2899,8.4730,59.88,352.00,0.060993
602.4008,8.4730,59.75,351.50,0.059706
602.5129,8.4730,60.00,351.50,0.060404
602.6248,8.4730,60.25,352.00,0.060474
602.7370,8.5000,60.00,351.50,0.060370
602.8489,8.5270,60.00,352.00,0.060153
602.9595,8.5270,59.88,352.00,0.059442
603.0711,8.5270,60.25,352.00,0.059781
603.1830,8.5270,60.00,351.50,0.060222
603.2950,8.5270,60.00,352.00,0.060203
603.4055,8.5270,60.25,351.50,0.059682
603.5172,8.5270,60.12,352.00,0.060101
603.6281,8.5270,59.88,351.50,0.059680
603.7409,8.5270,60.12,352.00,0.061468
603.8530,8.1950,60.12,351.50,0.060272
603.9659,8.1950,59.88,352.00,0.061488
604.0768,8.1950,59.88,351.00,0.059582
604.1889,8.1950,60.00,351.00,0.060505
604.3009,8.1950,60.25,351.00,0.060469
604.4118,8.1950,59.88,351.50,0.060135
604.5237,8.1950,59.88,351.00,0.060259
604.6357,8.1950,60.25,351.00,0.060420
604.7473,8.1015,60.25,351.00,0.060173
604.8596,8.0080,59.75,351.50,0.060354
604.9701,8.0080,60.00,351.50,0.059911
605.0816,8.0080,60.25,351.50,0.060135
605.1929,8.0080,59.88,351.00,0.060476
605.3048,8.0080,60.00,351.00,0.060422
605.4167,8.0080,60.25,351.00,0.060415
605.5285,8.0080,60.12,351.00,0.060391
605.6408,8.0080,59.88,352.00,0.060483
605.7522,8.5005,60.12,352.00,0.060723
605.8646,8.9930,60.00,352.00,0.060504
605.9756,8.9930,60.25,352.00,0.060509
606.0874,8.9930,59.88,352.00,0.060777
606.1992,8.9930,59.88,352.00,0.060312
606.3108,8.9930,60.25,352.00,0.060199
606.4217,8.9930,60.00,352.00,0.060157
606.5337,8.9930,59.88,352.00,0.060475
606.6458,8.9930,60.25,352.00,0.060466
606.7586,8.7560,60.38,351.50,0.060720
606.8699,8.7560,59.88,352.00,0.060103
606.9793,8.7560,60.12,352.50,0.059999
607.0911,8.7560,60.12,352.00,0.060166
607.2033,8.7560,60.12,352.00,0.060353
607.3140,8.7560,60.00,352.00,0.060027
607.4270,8.7560,60.25,352.00,0.061376
607.5398,8.7560,60.12,352.00,0.061224
607.6505,8.7560,59.88,351.00,0.059306
607.7629,8.4850,59.88,352.00,0.060353
607.8750,8.4850,60.25,352.00,0.061567
607.9862,8.4850,60.25,352.00,0.060074
608.0989,8.4850,59.88,351.50,0.060829
608.2105,8.4850,59.88,352.00,0.059984
608.3226,8.4850,60.00,352.00,0.060635
608.4343,8.4850,60.25,352.00,0.060965
608.5462,8.4850,60.12,351.50,0.060661
608.6577,8.4850,59.88,352.00,0.060772
608.7703,8.9065,60.12,352.00,0.060705
608.8809,9.3280,60.00,352.00,0.059884
608.9911,9.3280,60.00,352.00,0.060019
609.1031,9.3280,59.88,351.50,0.060335
609.2152,9.3280,60.38,351.50,0.060431
609.3272,9.3280,59.88,351.00,0.060512
609.4391,9.3280,60.00,351.50,0.060229
609.5507,9.3280,60.00,352.00,0.060247
609.6621,9.3280,60.25,352.00,0.060117
609.7743,9.3035,60.12,351.00,0.060310
609.8860,9.2790,59.88,352.00,0.059926
609.9972,9.2790,60.12,351.50,0.059758
610.1087,9.2790,60.00,351.00,0.059982
610.2200,9.2790,60.00,351.50,0.059763
610.3318,9.2790,60.25,352.00,0.060225
610.4438,9.2790,60.25,352.00,0.060345
610.5555,9.2790,60.00,352.00,0.060214
610.6677,8.7980,59.88,352.00,0.060457
610.7811,8.3170,59.88,352.50,0.061476
610.8935,8.3170,59.88,352.00,0.061031
611.0059,8.3170,60.25,352.00,0.061468
611.1191,8.3170,60.25,352.00,0.061553
611.2311,8.3170,60.12,352.00,0.060464
611.3442,8.3170,60.00,352.00,0.061434
611.4562,8.3170,59.75,352.00,0.060597
611.5673,8.3170,59.75,352.00,0.059607
611.6789,8.5785,60.25,352.00,0.060047
611.7927,8.8400,60.12,352.00,0.061825
611.9039,8.8400,60.12,352.00,0.059452
612.0154,8.8400,60.00,352.00,0.060258
612.1273,8.8400,60.00,352.00,0.060477
612.2402,8.8400,60.25,352.50,0.061411
612.3520,8.8400,60.25,352.50,0.060186
612.4638,8.8400,59.88,352.00,0.060152
612.5755,8.8400,59.75,352.00,0.060165
612.6873,8.8400,60.00,351.00,0.060024
612.7994,9.3090,60.25,351.50,0.060206
612.9114,9.3090,60.00,352.00,0.060331
613.0221,9.3090,60.00,351.50,0.059788
613.1355,9.3090,60.25,352.00,0.061811
613.2483,9.3090,60.12,352.00,0.061301
613.3614,9.3090,60.25,352.00,0.061493
613.4734,9.3090,60.12,351.50,0.060435
613.5855,9.3090,59.88,351.00,0.060537
613.6970,9.3090,59.88,351.00,0.059984
613.8107,8.3440,59.75,351.00,0.061506
613.9217,8.3440,60.00,351.00,0.059594
614.0335,8.3440,60.00,351.00,0.060338
614.1465,8.3440,60.00,350.50,0.061334
614.2582,8.3440,60.00,350.50,0.060139
614.3698,8.3440,60.12,350.50,0.060026
614.4817,8.3440,60.00,350.50,0.060251
614.5929,8.3440,60.12,351.00,0.060438
614.7054,8.5860,60.00,351.00,0.060612
614.8176,8.8280,60.00,350.00,0.060260
614.9292,8.8280,60.00,351.00,0.060307
615.0412,8.8280,60.00,350.50,0.060524
615.1516,8.8280,60.12,352.00,0.060121
615.2612,8.8280,60.00,352.00,0.060642
615.3725,8.8280,60.12,351.00,0.060416
615.4845,8.8280,60.00,351.50,0.060122
615.5956,8.8280,60.00,351.00,0.060293
615.7076,8.8895,60.00,352.00,0.061509
615.8185,8.9510,60.00,351.00,0.060248
615.9319,8.9510,60.00,351.00,0.063170
616.0441,8.9510,60.00,351.00,0.060832
616.1556,8.9510,60.00,351.50,0.060579
616.2660,8.9510,60.25,352.00,0.059985
616.3748,8.9510,60.00,352.00,0.059841
616.4849,8.9510,60.00,352.00,0.061237
616.5950,8.9510,60.12,352.00,0.060674
616.7048,8.5785,60.00,352.00,0.060493
616.8162,8.2060,60.12,352.00,0.060365
616.9275,8.2060,60.12,352.00,0.059765
617.0395,8.2060,60.00,352.00,0.060689
617.1507,8.2060,60.12,352.00,0.060345
617.2630,8.2060,59.88,352.00,0.060728
617.3751,8.2060,60.00,352.00,0.060595
617.4871,8.2060,60.12,352.00,0.060331
617.5983,8.2060,60.00,352.00,0.060638
617.7100,8.0820,60.12,352.00,0.060099
617.8217,7.9580,60.12,352.00,0.059965
617.9331,7.9580,60.12,352.00,0.059978
618.0447,7.9580,60.25,352.00,0.060412
618.1557,7.9580,60.00,352.00,0.059742
618.2668,7.9580,60.00,352.00,0.059652
618.3779,7.9580,60.00,352.00,0.060070
618.4896,7.9580,60.00,352.00,0.060291
618.6014,7.9580,60.00,352.00,0.060141
618.7121,7.9580,60.12,352.00,0.059958
618.8250,9.2180,60.00,352.00,0.061742
618.9368,9.2180,60.00,352.00,0.060194
619.0484,9.2180,60.12,352.00,0.060133
619.1590,9.2180,60.00,352.00,0.059203
619.2711,9.2180,60.00,352.00,0.060773
619.3830,9.2180,60.00,352.00,0.060151
619.4962,9.2180,60.00,352.50,0.061517
619.6078,9.2180,60.00,352.00,0.059710
619.7204,9.0635,59.88,352.00,0.060471
619.8329,8.9090,60.00,352.00,0.060440
619.9450,8.9090,60.12,352.00,0.060595
620.0572,8.9090,60.00,352.00,0.060684
620.1694,8.9090,60.00,352.00,0.060870
620.2811,8.9090,60.00,352.00,0.059953
620.3931,8.9090,60.00,352.50,0.060728
620.5051,8.9090,59.88,352.00,0.060415
620.6170,8.9090,60.00,352.50,0.060447
620.7291,8.6910,60.00,352.50,0.060272
620.8414,8.4730,59.88,352.00,0.060239
620.9535,8.4730,59.88,352.00,0.060519
621.0656,8.4730,60.00,353.00,0.060433
621.1781,8.4730,60.00,353.00,0.060902
621.2897,8.4730,60.00,353.00,0.060137
621.4024,8.4730,59.88,352.50,0.061226
621.5141,8.4730,60.00,353.00,0.060322
621.6265,8.4730,59.88,353.00,0.060669
621.7392,8.8720,60.00,353.00,0.060960
621.8510,9.2710,60.00,353.00,0.059998
621.9622,9.2710,60.00,353.00,0.060217
622.0736,9.2710,60.00,352.00,0.060037
622.1857,9.2710,60.00,352.00,0.060588
622.2985,9.2710,60.00,353.00,0.061179
622.4107,9.2710,59.88,353.00,0.060811
622.5227,9.2710,60.00,352.50,0.060483
622.6357,9.2710,60.00,353.00,0.061363
622.7494,9.0955,60.00,353.00,0.061238
622.8617,8.9200,60.00,352.00,0.060266
622.9731,8.9200,60.00,352.00,0.059904
623.0846,8.9200,59.88,352.00,0.060235
623.1966,8.9200,60.00,352.00,0.060333
623.3083,8.9200,60.00,352.00,0.060099
623.4202,8.9200,60.00,352.00,0.060197
623.5315,8.9200,60.00,352.00,0.059466
623.6432,8.9200,60.12,352.00,0.060078
623.7582,8.4770,60.00,352.00,0.061656
623.8693,8.4770,59.88,352.00,0.059648
623.9814,8.4770,60.12,352.00,0.060561
624.0939,8.4770,59.88,352.00,0.060575
624.2060,8.4770,60.00,352.00,0.060306
624.3181,8.4770,59.88,352.00,0.060381
624.4303,8.4770,60.00,352.00,0.060389
624.5421,8.4770,59.88,352.00,0.060246
624.6540,8.4770,60.00,352.00,0.060117
624.7680,9.2480,60.00,352.50,0.061546
624.8799,9.2480,60.00,352.00,0.060252
624.9910,9.2480,60.00,352.00,0.059999
625.1041,9.2480,60.00,352.50,0.061527
625.2161,9.2480,60.12,352.00,0.060413
625.3274,9.2480,60.00,352.00,0.059870
625.4387,9.2480,60.00,351.50,0.059988
625.5504,9.2480,59.88,351.00,0.060322
625.6624,9.2480,59.88,351.00,0.060634
625.7746,9.2195,59.75,350.00,0.060623
625.8866,9.1910,59.75,350.50,0.060327
625.9993,9.1910,60.12,350.50,0.061697
626.1102,9.1910,60.12,351.00,0.060172
626.2213,9.1910,59.88,351.00,0.059705
626.3323,9.1910,59.88,350.50,0.060231
626.4435,9.1910,60.00,350.50,0.059941
626.5546,9.1910,60.00,350.00,0.060632
626.6659,9.1910,60.25,350.00,0.059918
626.7751,8.8225,60.00,351.00,0.060078
626.8862,8.4540,60.12,351.00,0.060541
626.9979,8.4540,59.88,351.00,0.060328
627.1089,8.4540,59.75,351.00,0.059660
627.2211,8.4540,60.12,351.00,0.060745
627.3329,8.4540,60.00,351.00,0.060679
627.4442,8.4540,59.75,351.00,0.059844
627.5551,8.4540,60.00,351.00,0.059735
627.6653,8.4540,60.00,351.00,0.059783
627.7760,8.4540,59.88,351.50,0.060162
627.8872,8.4540,59.88,351.00,0.059988
627.9992,8.7140,59.88,351.50,0.061171
628.1111,8.7140,59.88,351.50,0.060409
628.2226,8.7140,60.12,351.00,0.060666
628.3350,8.7140,59.75,351.00,0.061062
628.4455,8.7140,59.88,351.00,0.059354
628.5572,8.7140,60.12,351.00,0.060262
628.6679,8.7140,59.75,351.00,0.059719
628.7791,8.7750,59.88,351.00,0.059680
628.8908,8.8360,60.25,351.50,0.060154
629.0022,8.8360,59.88,351.00,0.060271
629.1133,8.8360,59.88,351.00,0.060050
629.2260,8.8360,60.25,351.50,0.061257
629.3373,8.8360,60.00,351.50,0.060394
629.4487,8.8360,59.88,351.50,0.059827
629.5609,8.8360,59.75,351.00,0.060616
629.6737,8.8360,60.00,351.50,0.061361
629.7858,8.2600,60.12,352.00,0.061042
629.8973,8.2600,59.88,352.00,0.060236
630.0094,8.2600,59.75,352.00,0.061232
630.1213,8.2600,59.88,351.50,0.060288
630.2338,8.2600,60.12,351.00,0.060286
630.3442,8.2600,60.12,352.00,0.059868
630.4550,8.2600,60.00,351.50,0.060148
630.5672,8.2600,60.25,351.50,0.060513
630.6778,8.2600,60.12,352.00,0.060373
630.7889,8.1510,60.12,352.00,0.060210
630.8999,8.0420,60.25,352.00,0.059256
631.0114,8.0420,60.00,352.00,0.060062
631.1228,8.0420,60.00,352.00,0.059894
631.2349,8.0420,60.12,352.00,0.060608
631.3472,8.0420,59.88,352.00,0.060630
631.4588,8.0420,59.75,352.00,0.060048
631.5710,8.0420,59.75,352.00,0.060747
631.6830,8.0420,60.00,352.00,0.060514
631.7945,8.2060,60.25,352.00,0.060138
631.9064,8.3700,59.88,352.00,0.060097
632.0172,8.3700,59.88,352.00,0.059693
632.1293,8.3700,60.25,351.50,0.060323
632.2412,8.3700,59.88,351.00,0.060302
632.3545,8.3700,59.88,351.50,0.061791
632.4652,8.3700,60.00,352.00,0.059324
632.5780,8.3700,60.25,352.00,0.061096
632.6895,8.5935,60.00,352.00,0.060111
632.8013,8.8170,59.88,351.50,0.059810
632.9132,8.8170,59.88,352.00,0.060487
633.0246,8.8170,60.00,352.00,0.060294
633.1367,8.8170,60.25,352.00,0.060646
633.2486,8.8170,59.75,352.00,0.060425
633.3605,8.8170,59.88,352.00,0.060125
633.4731,8.8170,60.12,352.00,0.061218
633.5849,8.8170,60.12,352.00,0.060079
633.6966,8.6130,59.88,352.00,0.060101
633.8086,8.4090,59.75,352.00,0.059900
633.9210,8.4090,59.88,352.50,0.060877
634.0320,8.4090,60.00,352.50,0.059814
634.1439,8.4090,59.88,352.00,0.060442
634.2555,8.4090,59.88,352.00,0.060091
634.3667,8.4090,59.88,352.00,0.060158
634.4783,8.4090,60.12,352.00,0.060408
634.5896,8.4090,59.88,352.00,0.059761
634.7011,8.4090,59.75,352.00,0.059877
634.8129,9.2860,59.88,352.00,0.059932
634.9248,9.2860,60.00,352.00,0.060277
635.0362,9.2860,59.88,352.00,0.060144
635.1483,9.2860,59.88,352.00,0.060457
635.2595,9.2860,60.00,352.00,0.059896
635.3715,9.2860,59.88,352.00,0.060294
635.4831,9.2860,59.75,352.50,0.060121
635.5949,9.2860,59.75,352.00,0.060241
635.7075,9.2860,60.00,352.00,0.061237
635.8191,9.1490,59.75,352.00,0.059780
635.9296,9.1490,59.88,352.00,0.059515
636.0415,9.1490,60.25,352.00,0.060655
636.1528,9.1490,59.75,352.00,0.059788
636.2644,9.1490,59.75,352.00,0.059938
636.3764,9.1490,60.12,352.00,0.060299
636.4876,9.1490,60.00,352.00,0.059557
636.5988,9.1490,59.75,352.00,0.059563
636.7115,9.0595,59.88,352.00,0.060802
636.8237,8.9700,60.00,352.00,0.060438
636.9351,8.9700,60.00,352.00,0.060259
637.0463,8.9700,59.75,352.00,0.060081
637.1579,8.9700,60.00,352.00,0.060259
637.2697,8.9700,60.00,352.00,0.060208
637.3812,8.9700,59.88,351.50,0.060116
637.4922,8.9700,59.88,352.00,0.060038
637.6035,8.9700,60.00,352.00,0.060040
637.7154,8.8975,59.88,352.00,0.060551
637.8277,8.8250,59.88,352.00,0.060598
637.9388,8.8250,60.00,352.00,0.059957
638.0501,8.8250,59.88,352.00,0.060270
638.1616,8.8250,59.88,352.00,0.060060
638.2734,8.8250,59.88,352.00,0.060212
638.3843,8.8250,59.75,352.00,0.059486
638.4960,8.8250,60.00,351.00,0.060297
638.6080,8.8250,60.00,351.00,0.060463
638.7196,9.0175,59.88,351.50,0.060244
638.8323,9.2100,60.00,351.00,0.060671
638.9439,9.2100,60.00,351.00,0.060258
639.0534,9.2100,60.12,351.00,0.059298
639.1627,9.2100,60.00,351.00,0.060041
639.2725,9.2100,60.00,350.50,0.060367
639.3846,9.2100,60.12,351.00,0.060472
639.4945,9.2100,60.12,351.00,0.059667
639.6043,9.2100,60.12,351.00,0.060462
639.7155,9.2100,60.12,351.00,0.060477
639.8259,9.3930,60.12,351.00,0.059294
639.9360,9.3930,60.12,351.00,0.059840
640.0455,9.3930,60.12,351.00,0.059794
640.1568,9.3930,60.12,351.00,0.060997
640.2673,9.3930,59.88,351.00,0.059895
640.3780,9.3930,60.00,350.00,0.060139
640.4897,9.3930,60.12,350.00,0.060113
640.6014,9.3930,59.75,350.00,0.060173
640.7132,8.7385,59.62,350.00,0.060001
640.8249,8.0840,59.75,350.00,0.060006
640.9371,8.0840,59.88,350.00,0.060872
641.0494,8.0840,59.62,350.00,0.060524
641.1613,8.0840,59.62,349.50,0.061066
641.2729,8.0840,59.75,349.00,0.060087
641.3850,8.0840,59.75,349.50,0.060430
641.4974,8.0840,59.75,350.00,0.060859
641.6100,8.0840,59.62,350.00,0.060835
641.7223,8.2045,59.75,349.50,0.060683
641.8347,8.3250,59.75,349.00,0.060549
641.9458,8.3250,59.88,349.50,0.060135
642.0581,8.3250,60.00,349.50,0.060739
642.1713,8.3250,59.62,349.50,0.061695
642.2829,8.3250,59.62,349.50,0.060763
642.3957,8.3250,59.75,350.00,0.061370
642.5070,8.3250,59.88,350.00,0.059775
642.6185,8.3250,60.00,350.00,0.059847
642.7312,8.5995,60.12,350.00,0.061241
642.8414,8.8740,60.00,350.00,0.060199
642.9532,8.8740,60.12,350.00,0.060389
643.0625,8.8740,60.00,350.00,0.059610
643.1735,8.8740,60.25,350.50,0.061528
643.2839,8.8740,60.12,351.00,0.060448
643.3955,8.8740,60.12,351.00,0.060110
643.5074,8.8740,60.12,351.50,0.061759
643.6170,8.8740,60.12,351.50,0.060417
643.7290,8.6735,60.25,351.00,0.060223
643.8404,8.4730,60.12,351.00,0.060602
643.9498,8.4730,60.00,351.50,0.060129
644.0619,8.4730,60.12,351.00,0.060715
644.1731,8.4730,60.12,352.00,0.060454
644.2839,8.4730,60.12,352.00,0.060335
644.3959,8.4730,60.12,352.00,0.060333
644.5073,8.4730,60.12,352.00,0.060781
644.6189,8.4730,60.00,352.00,0.060104
644.7310,8.4050,60.12,352.00,0.060216
644.8430,8.4050,60.12,352.00,0.060776
644.9540,8.4050,60.12,352.50,0.059895
645.0659,8.4050,60.12,352.00,0.060446
645.1778,8.4050,60.12,352.00,0.060243
645.2895,8.4050,60.12,352.00,0.060003
645.4013,8.4050,60.12,352.00,0.060333
645.5135,8.4050,60.12,352.00,0.060370
645.6250,8.4050,60.12,352.00,0.059972
645.7381,8.8420,60.12,351.50,0.061248
645.8503,9.2790,60.12,352.00,0.060398
645.9619,9.2790,60.12,352.00,0.060188
646.0735,9.2790,60.12,352.00,0.060579
646.1855,9.2790,60.00,352.00,0.060347
646.2972,9.2790,60.12,352.00,0.059910
646.4094,9.2790,60.12,352.50,0.060691
646.5212,9.2790,60.12,352.00,0.060036
646.6326,9.2790,60.12,352.00,0.059925
646.7443,9.2790,60.12,352.50,0.060406
646.8572,8.9540,60.12,352.50,0.060801
646.9681,8.9540,60.12,352.50,0.059484
647.0792,8.9540,60.12,352.00,0.059848
647.1902,8.9540,60.12,352.50,0.059917
647.3015,8.9540,60.12,352.00,0.059965
647.4129,8.9540,60.12,352.50,0.060508
647.5258,8.9540,60.12,352.00,0.061273
647.6372,8.9540,60.12,352.00,0.059703
647.7498,8.9140,60.12,352.00,0.060779
647.8622,8.8740,60.25,352.00,0.060301
647.9736,8.8740,60.12,352.00,0.060143
648.0861,8.8740,60.12,353.00,0.061859
648.1979,8.8740,60.12,352.00,0.060294
648.3097,8.8740,60.12,352.00,0.060104
648.4220,8.8740,60.12,352.00,0.060511
648.5339,8.8740,60.12,352.00,0.060137
648.6457,8.8740,60.00,352.00,0.060051
648.7580,8.8740,60.12,352.00,0.060632
648.8705,8.8720,60.12,352.00,0.060802
648.9823,8.8700,60.12,352.00,0.060149
649.0941,8.8700,60.12,352.00,0.059950
649.2060,8.8700,60.12,352.00,0.060600
649.3176,8.8700,60.00,352.00,0.059868
649.4308,8.8700,60.00,352.50,0.061686
649.5422,8.8700,60.12,352.50,0.059589
649.6549,8.8700,60.12,352.00,0.060817
649.7677,9.3130,60.00,352.50,0.060680
649.8795,9.3130,60.00,353.00,0.060262
649.9913,9.3130,60.12,352.50,0.059939
650.1045,9.3130,60.12,353.00,0.061615
