Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
694.2204,7.6600,55.38,328.00,0.033578
694.2968,7.6600,55.38,328.00,0.033278
694.3724,7.6600,55.62,328.00,0.033383
694.4495,7.6600,55.62,328.00,0.033871
694.5270,7.6600,55.38,328.50,0.035117
694.6050,7.6600,55.50,328.50,0.034257
694.6814,7.6600,55.62,328.00,0.034007
694.7586,7.6600,55.50,329.00,0.033648
694.8342,7.6600,55.38,329.00,0.033432
694.9107,7.6600,55.50,328.00,0.033374
694.9866,7.6600,55.50,329.00,0.033648
695.0654,7.6600,55.62,329.00,0.035235
695.1426,8.0040,55.62,329.00,0.034171
695.2199,8.0040,55.50,329.00,0.034134
695.2958,8.0040,55.62,329.00,0.033645
695.3732,8.0040,55.50,329.00,0.033486
695.4493,8.0040,55.50,329.00,0.033576
695.5268,8.0040,55.50,329.50,0.033891
695.6043,8.0040,55.62,329.50,0.034970
695.6814,8.0040,55.62,329.50,0.033782
695.7571,8.0040,55.62,329.00,0.033611
695.8337,8.0040,55.50,330.00,0.033341
695.9094,8.0040,55.62,330.00,0.033515
695.9870,8.0040,55.75,329.00,0.033966
696.0630,8.0040,55.62,330.00,0.033719
696.1419,7.8130,55.50,329.00,0.035058
696.2187,7.6220,55.50,329.00,0.034217
696.2967,7.6220,55.50,329.00,0.034595
696.3738,7.6220,55.50,329.00,0.034432
696.4516,7.6220,55.50,329.00,0.034242
696.5270,7.6220,55.62,329.00,0.033449
696.6041,7.6220,55.38,328.00,0.033873
696.6819,7.6220,55.38,328.50,0.035139
696.7599,7.6220,55.38,328.00,0.034450
696.8368,7.6220,55.62,328.00,0.034103
696.9138,7.6220,55.50,328.50,0.033621
696.9904,7.6220,55.38,329.00,0.033980
697.0681,7.6220,55.50,329.00,0.033992
697.1452,7.8035,55.62,329.00,0.034322
697.2245,7.9850,55.62,329.00,0.035109
697.3008,7.9850,55.50,329.00,0.033962
697.3779,7.9850,55.50,329.00,0.033578
697.4532,7.9850,55.62,329.00,0.033219
697.5310,7.9850,55.38,328.00,0.034021
697.6075,7.9850,55.62,328.50,0.033962
697.6846,7.9850,55.38,328.50,0.033733
697.7619,7.9850,55.50,329.00,0.035004
697.8397,7.9850,55.50,329.00,0.034259
697.9166,7.9850,55.50,329.00,0.034057
697.9939,7.9850,55.38,328.00,0.033612
698.0713,7.7770,55.50,328.50,0.034863
698.1491,7.5690,55.62,329.00,0.033972
698.2250,7.5690,55.38,329.00,0.033710
698.3037,7.5690,55.50,329.00,0.035385
698.3802,7.5690,55.50,329.00,0.034200
698.4582,7.5690,55.62,328.00,0.034047
698.5359,7.5690,55.50,328.50,0.034954
698.6133,7.5690,55.50,328.50,0.033750
698.6908,7.5690,55.50,328.00,0.034642
698.7682,7.5690,55.50,329.00,0.033628
698.8458,7.5690,55.50,329.00,0.035172
698.9241,7.5690,55.50,328.50,0.034910
699.0018,7.5690,55.62,329.00,0.035008
699.0796,7.5690,55.50,329.00,0.034105
699.1566,7.5760,55.50,328.50,0.034003
699.2350,7.5760,55.50,329.00,0.034522
699.3111,7.5760,55.62,329.00,0.033523
699.3891,7.5760,55.62,328.50,0.034701
699.4659,7.5760,55.50,329.00,0.034078
699.5439,7.5760,55.62,328.50,0.034298
699.6205,7.5760,55.50,328.50,0.034111
699.6994,7.5760,55.50,329.00,0.035246
699.7754,7.5760,55.50,329.00,0.033674
699.8524,7.5760,55.38,329.00,0.033714
699.9300,7.5760,55.38,329.00,0.035156
700.0078,7.5760,55.50,329.00,0.034439
700.0847,7.5760,55.25,329.00,0.034312
700.1628,7.6340,55.62,329.00,0.034000
700.2398,7.6340,55.38,328.50,0.033906
700.3166,7.6340,55.50,329.00,0.033358
700.3925,7.6340,55.62,329.00,0.033397
700.4715,7.6340,55.25,329.00,0.035259
700.5484,7.6340,55.38,328.50,0.034273
700.6262,7.6340,55.38,328.00,0.034022
700.7035,7.6340,55.62,329.00,0.034856
700.7810,7.6340,55.38,328.00,0.033732
700.8571,7.6340,55.50,328.00,0.033681
700.9351,7.6340,55.25,328.00,0.034191
701.0128,7.6340,55.50,328.00,0.035169
701.0919,7.6340,55.62,328.00,0.035235
701.1690,7.5230,55.62,328.00,0.034286
701.2476,7.4120,55.25,328.00,0.034752
701.3233,7.4120,55.62,328.00,0.033415
701.3996,7.4120,55.62,328.00,0.033307
701.4761,7.4120,55.50,327.50,0.034037
701.5547,7.4120,55.50,328.00,0.035215
701.6319,7.4120,55.50,327.50,0.034626
701.7097,7.4120,55.50,327.00,0.034068
701.7871,7.4120,55.38,328.00,0.034769
701.8646,7.4120,55.50,328.00,0.033787
701.9409,7.4120,55.50,328.00,0.033702
702.0183,7.4120,55.50,328.00,0.033624
702.0961,7.6775,55.50,328.50,0.034964
702.1733,7.9430,55.38,328.50,0.033848
702.2497,7.9430,55.25,328.50,0.033934
702.3265,7.9430,55.25,328.50,0.033353
702.4029,7.9430,55.50,328.50,0.033957
702.4806,7.9430,55.38,328.00,0.033939
702.5571,7.9430,55.50,328.50,0.034094
702.6357,7.9430,55.38,328.50,0.034932
702.7125,7.9430,55.38,328.50,0.034194
702.7911,7.9430,55.50,328.00,0.035098
702.8674,7.9430,55.62,328.00,0.033748
702.9447,7.9430,55.62,328.00,0.034004
703.0212,7.9430,55.62,328.00,0.033870
703.0991,7.5900,55.50,328.00,0.034474
703.1772,7.2370,55.38,328.50,0.035220
703.2552,7.2370,55.25,328.50,0.034280
703.3309,7.2370,55.62,328.50,0.033645
703.4081,7.2370,55.50,328.50,0.033982
703.4845,7.2370,55.38,329.00,0.033656
703.5629,7.2370,55.50,328.50,0.034636
703.6390,7.2370,55.25,329.00,0.033584
703.7178,7.2370,55.38,329.00,0.035130
703.7947,7.2370,55.25,328.50,0.034444
703.8726,7.2370,55.38,328.50,0.034296
703.9490,7.2370,55.38,329.00,0.033606
704.0268,7.2370,55.25,329.00,0.034130
704.1038,7.5825,55.38,328.00,0.034421
704.1818,7.9280,55.38,328.50,0.034045
704.2595,7.9280,55.38,329.00,0.035072
704.3366,7.9280,55.25,328.50,0.033897
704.4131,7.9280,55.50,328.00,0.034052
704.4909,7.9280,55.50,328.00,0.033828
704.5672,7.9280,55.62,328.50,0.033807
704.6449,7.9280,55.50,328.00,0.034158
704.7209,7.9280,55.62,328.00,0.033637
704.7994,7.9280,55.38,328.50,0.035180
704.8764,7.9280,55.50,328.50,0.034305
704.9542,7.9280,55.38,328.00,0.034229
705.0318,7.9280,55.25,328.00,0.034785
705.1100,7.9280,55.38,328.50,0.034313
705.1878,7.2980,55.38,328.00,0.034605
705.2655,7.2980,55.38,327.50,0.033874
705.3435,7.2980,55.38,327.00,0.035513
705.4206,7.2980,55.50,327.50,0.033723
705.4972,7.2980,55.25,328.00,0.034030
705.5756,7.2980,55.50,328.00,0.034683
705.6520,7.2980,55.50,328.50,0.034000
705.7287,7.2980,55.38,328.00,0.033370
705.8045,7.2980,55.38,328.50,0.033576
705.8828,7.2980,55.38,328.50,0.034815
705.9599,7.2980,55.50,328.50,0.034860
706.0378,7.2980,55.62,328.50,0.034192
706.1155,7.8250,55.62,328.50,0.034666
706.1927,7.8250,55.62,328.50,0.033681
706.2687,7.8250,55.50,329.00,0.033391
706.3462,7.8250,55.62,329.00,0.034125
706.4240,7.8250,55.50,329.50,0.035004
706.5016,7.8250,55.75,329.00,0.034077
706.5802,7.8250,55.62,329.00,0.036181
706.6575,7.8250,55.50,329.00,0.033777
706.7350,7.8250,55.62,328.50,0.034829
706.8122,7.8250,55.25,328.00,0.033853
706.8889,7.8250,55.50,327.50,0.033874
706.9688,7.8250,55.50,328.00,0.036142
707.0455,7.8250,55.50,327.50,0.034226
707.1243,8.1300,55.50,327.50,0.034125
707.2008,8.1300,55.38,327.50,0.033804
707.2781,8.1300,55.38,327.00,0.033566
707.3540,8.1300,55.38,327.00,0.033378
707.4315,8.1300,55.38,327.00,0.033742
707.5093,8.1300,55.50,327.00,0.035153
707.5879,8.1300,55.38,327.00,0.035239
707.6645,8.1300,55.50,327.50,0.034061
707.7428,8.1300,55.62,327.50,0.034544
707.8192,8.1300,55.62,327.50,0.034043
707.8965,8.1300,55.62,327.50,0.033758
707.9730,8.1300,55.62,327.00,0.033817
708.0524,8.1300,55.50,327.00,0.035854
708.1292,8.1300,55.62,327.00,0.034310
708.2084,7.8990,55.25,327.00,0.035528
708.2851,7.6680,55.62,327.00,0.033756
708.3633,7.6680,55.38,327.00,0.034571
708.4394,7.6680,55.50,327.00,0.033348
708.5161,7.6680,55.38,327.00,0.033487
708.5941,7.6680,55.38,327.50,0.035088
708.6718,7.6680,55.50,327.00,0.034218
708.7478,7.6680,55.62,327.00,0.033813
708.8247,7.6680,55.50,327.00,0.033529
708.9021,7.6680,55.50,327.50,0.034811
708.9799,7.6680,55.50,328.00,0.034078
709.0560,7.6680,55.75,327.50,0.033869
709.1372,7.8495,55.88,327.00,0.037219
709.2152,8.0310,55.50,327.50,0.035017
709.2927,8.0310,55.62,328.00,0.034034
709.3692,8.0310,55.88,328.00,0.034032
709.4476,8.0310,55.88,328.00,0.034914
709.5240,8.0310,55.75,328.00,0.033735
709.6014,8.0310,55.38,328.00,0.033863
709.6799,8.0310,55.50,328.00,0.035824
709.7576,8.0310,55.38,327.50,0.034101
709.8354,8.0310,55.50,328.00,0.035009
709.9128,8.0310,55.62,328.00,0.033903
709.9892,8.0310,55.75,328.00,0.033686
710.0671,8.0310,55.62,328.00,0.034391
710.1432,8.0310,55.88,328.00,0.033726
710.2218,8.0310,55.75,329.00,0.034853
710.2998,8.0310,55.75,328.00,0.035192
710.3783,8.0310,55.62,328.00,0.034680
710.4546,8.0310,55.62,327.00,0.033752
710.5322,8.0310,55.50,327.00,0.033844
710.6088,8.0310,55.62,327.00,0.033895
710.6873,8.0310,55.38,327.00,0.034960
710.7652,8.0310,55.50,327.00,0.035118
710.8430,8.0310,55.62,327.00,0.034126
710.9202,8.0310,55.62,327.00,0.034468
710.9989,8.0310,55.50,327.00,0.034829
711.0755,8.0310,55.62,327.00,0.033908
711.1532,8.0310,55.38,327.00,0.033957
711.2290,8.0310,55.62,327.00,0.033337
711.3076,8.0310,55.38,327.00,0.035457
711.3848,8.0215,55.50,327.00,0.034920
711.4639,8.0120,55.25,327.00,0.034792
711.5402,8.0120,55.62,328.00,0.033652
711.6170,8.0120,55.50,328.00,0.033501
711.6927,8.0120,55.38,328.00,0.033512
711.7703,8.0120,55.50,328.00,0.033891
711.8490,8.0120,55.38,328.50,0.035934
711.9277,8.0120,55.38,328.00,0.034880
712.0047,8.0120,55.62,328.00,0.034097
712.0834,8.0120,55.50,328.00,0.034927
712.1603,8.0190,55.50,327.50,0.033830
712.2377,8.0190,55.38,327.50,0.033476
712.3153,8.0190,55.38,328.00,0.035174
712.3934,8.0190,55.38,327.00,0.034657
712.4700,8.0190,55.62,327.00,0.034141
712.5480,8.0190,55.38,327.00,0.034706
712.6245,8.0190,55.62,326.50,0.033895
712.7013,8.0190,55.50,327.00,0.033676
712.7776,8.0190,55.50,326.50,0.033860
712.8553,8.0190,55.50,327.00,0.034446
712.9327,8.0190,55.50,327.00,0.035155
713.0112,8.0190,55.50,327.50,0.035127
713.0882,8.0190,55.50,328.00,0.034719
713.1669,7.8860,55.38,328.00,0.034649
713.2436,7.8860,55.38,328.00,0.034160
713.3203,7.8860,55.62,327.00,0.033303
713.3955,7.8860,55.50,327.00,0.033300
713.4740,7.8860,55.62,328.00,0.035065
713.5516,7.8860,55.62,327.00,0.035155
713.6291,7.8860,55.62,327.00,0.034105
713.7055,7.8860,55.75,327.00,0.033651
713.7831,7.8860,55.62,327.00,0.033892
713.8597,7.8860,55.75,327.00,0.034149
713.9373,7.8860,55.75,327.00,0.034078
714.0146,7.8860,55.75,327.00,0.035175
714.0924,7.8860,55.50,327.50,0.034311
714.1692,7.9910,55.62,328.00,0.034201
714.2469,8.0960,55.75,328.00,0.033885
714.3240,8.0960,55.75,328.00,0.034762
714.4002,8.0960,55.50,328.00,0.033288
714.4759,8.0960,55.62,328.00,0.033764
714.5547,8.0960,55.50,328.00,0.035249
714.6314,8.0960,55.50,327.50,0.034310
714.7089,8.0960,55.62,328.00,0.034226
714.7851,8.0960,55.62,328.00,0.033652
714.8632,8.0960,55.75,328.00,0.034771
714.9402,8.0960,55.62,328.00,0.034667
715.0197,8.0960,55.62,328.00,0.035790
715.0973,7.7905,55.62,327.50,0.035049
715.1757,7.4850,55.38,327.00,0.034491
715.2518,7.4850,55.62,327.00,0.033754
715.3284,7.4850,55.88,327.00,0.033445
715.4049,7.4850,55.88,327.00,0.033957
715.4832,7.4850,55.88,327.00,0.034868
715.5596,7.4850,55.88,327.00,0.033999
715.6381,7.4850,55.62,327.00,0.035177
715.7154,7.4850,55.62,327.00,0.034904
715.7929,7.4850,55.62,327.00,0.034079
715.8689,7.4850,55.88,327.00,0.033638
715.9460,7.4850,55.75,327.00,0.033684
716.0222,7.4850,55.62,327.00,0.033708
716.1001,7.8075,55.62,327.00,0.034468
716.1781,8.1300,55.75,327.00,0.035165
716.2561,8.1300,55.62,326.50,0.034440
716.3320,8.1300,55.75,326.50,0.033842
716.4089,8.1300,55.75,326.50,0.033863
716.4856,8.1300,55.75,326.50,0.033849
716.5629,8.1300,55.88,326.00,0.033849
716.6398,8.1300,56.00,326.00,0.034129
716.7182,8.1300,55.88,326.50,0.035004
716.7947,8.1300,55.88,326.00,0.034566
716.8726,8.1300,55.88,326.00,0.034634
716.9488,8.1300,55.88,326.00,0.033958
717.0263,8.1300,55.88,326.00,0.033885
717.1026,7.7845,55.88,326.00,0.033859
717.1807,7.4390,55.62,326.00,0.034012
717.2578,7.4390,55.50,326.50,0.034661
717.3347,7.4390,55.75,326.50,0.033528
717.4107,7.4390,55.62,327.00,0.033649
717.4879,7.4390,55.75,326.50,0.033951
717.5641,7.4390,55.88,326.00,0.034031
717.6416,7.4390,55.88,327.00,0.033940
717.7195,7.4390,55.88,326.50,0.035317
717.7984,7.4390,55.62,326.00,0.035119
717.8752,7.4390,55.75,325.50,0.034237
717.9529,7.4390,55.62,325.00,0.034115
718.0292,7.4390,55.62,325.00,0.033710
718.1079,7.4390,55.62,325.00,0.035102
718.1849,7.7140,55.75,325.50,0.033899
718.2622,7.7140,55.62,325.50,0.033780
718.3402,7.7140,55.62,326.00,0.035621
718.4175,7.7140,55.50,326.00,0.033757
718.4942,7.7140,55.62,326.00,0.034039
718.5723,7.7140,55.50,326.00,0.034240
718.6489,7.7140,55.75,326.50,0.033961
718.7272,7.7140,55.62,326.00,0.034808
718.8034,7.7140,55.62,326.50,0.033776
718.8817,7.7140,55.50,327.00,0.035029
718.9585,7.7140,55.50,327.00,0.034268
719.0361,7.7140,55.50,327.00,0.034135
719.1124,7.5800,55.50,327.00,0.033659
719.1912,7.5800,55.50,327.00,0.034629
719.2670,7.5800,55.50,327.00,0.033523
719.3435,7.5800,55.62,327.00,0.033392
719.4214,7.5800,55.75,327.00,0.035316
719.4996,7.5800,55.75,327.00,0.034309
719.5758,7.5800,55.62,327.00,0.034017
719.6533,7.5800,55.62,327.00,0.033906
719.7304,7.5800,55.62,327.00,0.034585
719.8079,7.5800,55.62,326.50,0.033926
719.8845,7.5800,55.62,327.00,0.033967
719.9637,7.5800,55.62,327.00,0.035300
720.0401,7.5800,55.62,327.00,0.034048
720.1177,7.5820,55.75,327.00,0.034008
720.1952,7.5840,55.75,327.00,0.034570
720.2721,7.5840,55.62,327.50,0.033323
720.3473,7.5840,55.50,327.00,0.033258
720.4247,7.5840,55.50,327.50,0.033896
720.5022,7.5840,55.50,327.50,0.035023
720.5803,7.5840,55.50,327.50,0.034305
720.6570,7.5840,55.62,327.00,0.033944
720.7347,7.5840,55.62,327.00,0.033888
720.8114,7.5840,55.62,328.00,0.034190
720.8883,7.5840,55.62,327.50,0.033327
720.9639,7.5840,55.62,327.00,0.033569
721.0422,7.5840,55.62,327.00,0.034938
721.1192,7.5765,55.62,326.50,0.034423
721.1970,7.5690,55.50,326.50,0.034011
721.2728,7.5690,55.62,326.50,0.033510
721.3495,7.5690,55.50,327.00,0.033393
721.4250,7.5690,55.50,326.50,0.033379
721.5036,7.5690,55.50,326.50,0.034961
721.5810,7.5690,55.50,326.50,0.035042
721.6588,7.5690,55.50,326.50,0.034150
721.7357,7.5690,55.50,327.00,0.034353
721.8129,7.5690,55.50,326.00,0.033570
721.8892,7.5690,55.50,326.50,0.033895
721.9675,7.5690,55.50,327.00,0.034799
722.0441,7.5690,55.50,326.50,0.034122
722.1234,7.5860,55.62,327.00,0.035677
722.2003,7.6030,55.50,326.00,0.034054
722.2782,7.6030,55.75,326.50,0.034106
722.3540,7.6030,55.38,326.00,0.033372
722.4309,7.6030,55.38,326.00,0.033720
722.5076,7.6030,55.50,326.00,0.034105
722.5848,7.6030,55.75,326.00,0.033726
722.6629,7.6030,55.50,326.50,0.035277
722.7405,7.6030,55.62,326.50,0.034117
722.8173,7.6030,55.62,327.00,0.034153
722.8958,7.6030,55.75,327.00,0.034705
722.9723,7.6030,55.75,327.00,0.033912
723.0506,7.8415,55.50,327.00,0.034702
723.1278,8.0800,55.75,327.00,0.034520
723.2062,8.0800,55.50,328.00,0.034833
723.2822,8.0800,55.38,328.00,0.033797
723.3598,8.0800,55.38,328.00,0.034349
723.4366,8.0800,55.50,327.00,0.033911
723.5142,8.0800,55.62,327.50,0.033839
723.5919,8.0800,55.50,327.50,0.034972
723.6695,8.0800,55.75,327.00,0.033982
723.7487,8.0800,55.75,327.00,0.036351
723.8268,8.0800,55.75,327.00,0.034323
723.9035,8.0800,56.00,327.00,0.034046
723.9802,8.0800,55.62,327.00,0.033379
724.0564,8.0800,55.75,327.00,0.033686
724.1337,8.0800,55.62,326.50,0.033576
724.2116,7.5420,55.75,326.50,0.034832
724.2901,7.5420,55.62,326.00,0.034645
724.3676,7.5420,55.38,326.00,0.035084
724.4444,7.5420,55.50,326.00,0.033761
724.5203,7.5420,55.62,326.00,0.033462
724.5972,7.5420,55.62,326.00,0.033758
724.6731,7.5420,55.50,326.50,0.033487
724.7504,7.5420,55.62,327.00,0.033851
724.8286,7.5420,55.50,327.00,0.035526
724.9067,7.5420,55.50,327.00,0.034724
724.9838,7.5420,55.38,327.50,0.034750
725.0612,7.5420,55.62,327.50,0.033731
725.1374,7.8190,55.88,328.00,0.033785
725.2155,8.0960,55.38,328.00,0.034034
725.2917,8.0960,55.50,328.00,0.033635
725.3699,8.0960,55.50,328.50,0.035011
725.4476,8.0960,55.50,328.50,0.035263
725.5254,8.0960,55.50,328.00,0.034165
725.6024,8.0960,55.50,328.00,0.034624
725.6800,8.0960,55.50,328.00,0.033876
725.7563,8.0960,55.50,328.00,0.033799
725.8338,8.0960,55.38,328.00,0.033896
725.9126,8.0960,55.50,328.50,0.036193
725.9915,8.0960,55.38,328.00,0.035318
726.0683,8.0960,55.62,328.00,0.034171
726.1463,7.9430,55.50,328.00,0.033978
726.2231,7.7900,55.62,328.00,0.033858
726.3001,7.7900,55.62,328.00,0.033586
726.3756,7.7900,55.62,328.00,0.033397
726.4542,7.7900,55.50,328.50,0.035262
726.5318,7.7900,55.50,328.50,0.034989
726.6098,7.7900,55.38,328.00,0.034108
726.6862,7.7900,55.62,328.00,0.033816
726.7640,7.7900,55.62,327.50,0.033906
726.8409,7.7900,55.75,327.00,0.034040
726.9194,7.7900,55.50,327.00,0.034897
726.9974,7.7900,55.62,327.50,0.035228
727.0759,7.7900,55.62,328.00,0.034820
727.1532,7.9580,55.38,328.00,0.034479
727.2317,8.1260,55.50,328.00,0.034422
727.3080,8.1260,55.75,328.00,0.033588
727.3848,8.1260,55.75,328.00,0.033406
727.4609,8.1260,55.50,328.00,0.033639
727.5408,8.1260,55.38,327.50,0.036052
727.6176,8.1260,55.62,327.50,0.033994
727.6954,8.1260,55.62,327.50,0.034074
727.7718,8.1260,55.62,328.00,0.033781
727.8499,8.1260,55.50,328.00,0.034242
727.9276,8.1260,55.62,328.00,0.034992
728.0052,8.1260,55.62,327.00,0.033930
728.0832,8.1240,55.50,327.00,0.035587
728.1614,8.1220,55.50,327.00,0.034058
728.2390,8.1220,55.38,327.00,0.034841
728.3158,8.1220,55.38,327.00,0.033376
728.3917,8.1220,55.50,327.50,0.033483
728.4691,8.1220,55.62,328.00,0.033796
728.5458,8.1220,55.62,328.00,0.034067
728.6247,8.1220,55.62,328.00,0.034809
728.7011,8.1220,55.62,328.00,0.033909
728.7792,8.1220,55.88,328.00,0.034523
728.8559,8.1220,55.62,328.00,0.033965
728.9334,8.1220,55.62,328.00,0.033787
729.0101,8.1220,55.62,328.00,0.034047
729.0883,7.9560,55.62,328.00,0.034430
729.1669,7.7900,55.62,328.00,0.035358
729.2446,7.7900,55.75,328.00,0.033885
729.3207,7.7900,55.75,328.00,0.033651
729.3986,7.7900,55.62,328.00,0.034421
729.4750,7.7900,55.75,328.50,0.033828
729.5524,7.7900,55.62,328.00,0.033641
729.6292,7.7900,55.62,328.00,0.034022
729.7083,7.7900,55.50,328.50,0.035219
729.7848,7.7900,55.62,328.00,0.033862
729.8618,7.7900,55.62,328.50,0.033668
729.9386,7.7900,55.50,328.00,0.034368
730.0154,7.7900,55.50,328.00,0.033565
730.0919,7.7900,55.50,328.50,0.034000
730.1711,8.1110,55.62,328.50,0.034775
730.2488,8.1110,55.50,328.50,0.035120
730.3264,8.1110,55.62,328.50,0.033978
730.4032,8.1110,55.62,329.00,0.034381
730.4807,8.1110,55.50,328.00,0.033966
730.5573,8.1110,55.62,328.50,0.033963
730.6351,8.1110,55.50,329.00,0.033924
730.7117,8.1110,55.75,328.50,0.034111
730.7902,8.1110,55.75,329.00,0.035159
730.8672,8.1110,55.50,329.00,0.034285
730.9449,8.1110,55.50,329.00,0.034189
731.0215,8.1110,55.50,329.00,0.033729
731.0994,8.1110,55.50,329.00,0.034166
731.1763,7.8760,55.75,329.00,0.033972
731.2542,7.6410,55.50,328.50,0.033880
731.3322,7.6410,55.62,328.50,0.035092
731.4098,7.6410,55.50,329.00,0.033943
731.4860,7.6410,55.62,329.00,0.033835
731.5636,7.6410,55.62,329.00,0.033646
731.6400,7.6410,55.75,329.00,0.033834
731.7178,7.6410,55.75,328.50,0.033917
731.7944,7.6410,55.62,329.00,0.033767
731.8731,7.6410,55.75,329.00,0.035205
731.9498,7.6410,55.75,329.00,0.034155
732.0279,7.6410,55.75,329.00,0.034488
732.1045,7.8625,55.62,329.00,0.033755
732.1827,8.0840,55.50,328.00,0.034108
732.2587,8.0840,55.75,329.00,0.033556
732.3356,8.0840,55.75,328.50,0.033457
732.4125,8.0840,55.62,328.50,0.034607
732.4894,8.0840,55.50,329.00,0.033723
732.5661,8.0840,55.62,329.00,0.034245
732.6439,8.0840,55.50,329.00,0.034158
732.7203,8.0840,55.50,329.00,0.033861
732.7980,8.0840,55.62,329.00,0.033923
732.8746,8.0840,55.62,329.00,0.033808
732.9533,8.0840,55.50,329.00,0.035105
733.0303,8.0840,55.62,328.50,0.034178
733.1088,7.8820,55.62,329.00,0.034674
733.1855,7.6800,55.62,329.00,0.033602
733.2635,7.6800,55.62,329.00,0.034025
