Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
504.8976,5.9850,61.49,126.00,0.029924
504.9950,5.9850,61.49,126.00,0.030177
505.0911,5.9850,61.49,126.00,0.030033
505.1880,5.9850,61.49,126.00,0.029988
505.2861,5.9850,61.49,126.00,0.030515
505.3836,5.9810,62.30,126.00,0.029594
505.4816,5.9810,61.76,126.00,0.030056
505.5807,5.9810,62.03,126.00,0.029807
505.6770,5.9810,62.03,126.00,0.029666
505.7712,5.9810,61.49,126.00,0.028175
505.8635,5.9810,61.49,126.00,0.028058
505.9587,5.9810,62.03,126.00,0.029408
506.0522,5.9810,62.03,126.00,0.028712
506.1488,5.9810,61.76,126.00,0.029078
506.2443,5.9810,61.76,126.00,0.027683
506.3410,5.9810,61.76,126.00,0.027800
506.4364,5.9810,61.76,126.00,0.028228
506.5320,5.9905,62.03,126.00,0.028401
506.6269,6.0000,61.49,126.00,0.029678
506.7258,6.0000,62.03,126.00,0.029553
506.8214,6.0000,62.03,126.00,0.029790
506.9173,6.0000,62.30,126.00,0.028914
507.0099,6.0000,61.49,126.00,0.027761
507.1042,6.0000,61.49,126.00,0.028183
507.1987,6.0000,61.76,126.00,0.029720
507.2974,6.0000,62.03,126.00,0.029126
507.3932,5.9390,61.49,126.00,0.029612
507.4899,5.9390,62.03,126.00,0.029605
507.5868,5.9390,62.03,126.00,0.028808
507.6851,5.9390,61.76,126.00,0.028925
507.7801,5.9390,62.03,126.00,0.028808
507.8774,5.9390,61.49,126.00,0.028262
507.9723,5.9390,62.03,126.00,0.029104
508.0715,5.9390,62.03,126.00,0.029935
508.1659,5.9390,62.03,126.00,0.029734
508.2601,5.9390,62.03,126.00,0.028028
508.3574,5.9390,61.76,126.00,0.028769
508.4525,5.9390,62.30,126.00,0.028902
508.5503,5.9920,62.03,126.00,0.029683
508.6449,5.9920,62.03,126.00,0.028194
508.7379,5.9920,62.03,126.00,0.028274
508.8383,5.9920,62.03,126.00,0.029467
508.9331,5.9920,61.76,126.00,0.029347
509.0292,5.9920,61.76,126.00,0.029196
509.1240,5.9920,62.03,126.00,0.029273
509.2225,5.9920,62.30,126.00,0.028781
509.3193,5.9730,61.49,126.00,0.029124
509.4179,5.9540,62.03,126.00,0.028772
509.5130,5.9540,62.03,126.00,0.029468
509.6116,5.9540,62.30,126.00,0.029270
509.7155,5.9540,62.03,126.00,0.030278
509.8197,5.9540,61.22,126.00,0.030448
509.9222,5.9540,62.03,126.00,0.030581
510.0247,5.9540,61.76,126.00,0.030700
510.1276,5.9540,62.03,126.00,0.030831
510.2320,5.9540,61.49,126.00,0.029932
510.3357,5.8760,62.30,126.00,0.030937
510.4374,5.7980,61.76,126.00,0.030170
510.5409,5.7980,61.76,126.00,0.029900
510.6442,5.7980,61.76,126.00,0.029877
510.7485,5.7980,62.30,126.00,0.029130
510.8505,5.7980,62.03,126.00,0.028402
510.9499,5.7980,61.76,126.00,0.029079
511.0480,5.7980,61.76,126.00,0.031050
511.1520,5.7980,61.49,126.00,0.030348
511.2546,5.7980,61.76,126.00,0.030550
511.3595,5.8360,62.03,126.00,0.029565
511.4632,5.8740,62.03,126.00,0.029851
511.5687,5.8740,61.49,126.00,0.029505
511.6689,5.8740,62.03,126.00,0.029264
511.7700,5.8740,62.30,126.00,0.030343
511.8743,5.8740,61.76,126.00,0.029489
511.9766,5.8740,62.03,126.00,0.029582
512.0792,5.8740,62.03,126.00,0.029795
512.1824,5.8740,61.49,126.00,0.029742
512.2852,5.8740,62.30,126.00,0.029410
512.3899,5.9240,61.22,126.00,0.030063
512.4919,5.9240,61.49,126.00,0.029072
512.5970,5.9240,61.49,126.00,0.029740
512.6971,5.9240,61.76,126.00,0.028244
512.7928,5.9240,62.03,126.00,0.028355
512.8909,5.9240,62.03,126.00,0.028665
512.9955,5.9240,62.03,126.00,0.030786
513.1000,5.9240,61.76,126.00,0.030733
513.2045,5.9240,61.49,126.00,0.030388
513.3091,5.9240,61.76,126.00,0.029763
513.4104,5.8860,61.49,126.00,0.029836
513.5133,5.8860,61.76,126.00,0.029354
513.6133,5.8860,61.76,126.00,0.028859
513.7102,5.8860,61.49,126.00,0.028586
513.8065,5.8860,61.49,126.00,0.028728
513.9063,5.8860,61.76,126.00,0.030813
514.0089,5.8860,62.03,126.00,0.030991
514.1100,5.8860,62.03,126.00,0.030933
514.2141,5.8860,62.03,126.00,0.030683
514.3195,5.9085,61.76,126.00,0.030847
514.4249,5.9310,62.03,126.00,0.030213
514.5217,5.9310,61.49,126.00,0.028017
514.6162,5.9310,62.30,126.00,0.028910
514.7165,5.9310,61.49,126.00,0.029996
514.8201,5.9310,61.76,126.00,0.031282
514.9233,5.9310,61.76,126.00,0.031629
515.0292,5.9310,62.03,126.00,0.031335
515.1312,5.9310,62.03,126.00,0.027803
515.2244,5.9310,62.03,126.00,0.028203
515.3235,5.9310,62.03,126.00,0.028953
515.4237,5.9770,62.03,126.00,0.029391
515.5264,5.9770,61.76,126.00,0.030735
515.6291,5.9770,61.49,126.00,0.031285
515.7328,5.9770,62.03,126.00,0.030368
515.8351,5.9770,62.03,126.00,0.030549
515.9409,5.9770,61.76,126.00,0.031184
516.0430,5.9770,61.76,126.00,0.030653
516.1466,5.9770,62.03,126.00,0.030743
516.2512,5.9770,61.49,126.00,0.030865
516.3568,5.8910,61.76,126.00,0.030589
516.4585,5.8050,61.76,126.00,0.030063
516.5609,5.8050,61.49,126.00,0.030815
516.6637,5.8050,61.49,126.00,0.030523
516.7645,5.8050,61.76,126.00,0.030637
516.8684,5.8050,61.22,126.00,0.030705
516.9713,5.8050,61.76,126.00,0.031133
517.0758,5.8050,61.76,126.00,0.030926
517.1814,5.8050,61.76,126.00,0.030931
517.2844,5.8050,61.49,126.00,0.030744
517.3879,5.9200,61.22,126.00,0.030174
517.4934,5.9200,61.22,126.00,0.030425
517.5965,5.9200,61.49,126.00,0.030661
517.7020,5.9200,62.03,126.00,0.030326
517.8043,5.9200,62.03,126.00,0.030541
517.9064,5.9200,61.49,126.00,0.030558
518.0143,5.9200,62.30,126.00,0.036150
518.1183,5.9200,61.49,126.00,0.029850
518.2219,5.9200,61.22,126.00,0.029587
518.3245,5.8935,61.49,126.00,0.029924
518.4277,5.8670,62.03,126.00,0.028731
518.5266,5.8670,61.49,126.00,0.029309
518.6220,5.8670,62.03,126.00,0.029546
518.7190,5.8670,62.30,126.00,0.029615
518.8150,5.8670,61.76,126.00,0.029856
518.9137,5.8670,61.76,126.00,0.029381
519.0113,5.8670,61.49,126.00,0.030126
519.1105,5.8670,61.76,126.00,0.029773
519.2061,5.8670,61.49,126.00,0.029544
519.3031,5.8670,61.76,126.00,0.029672
519.4022,5.9580,61.49,126.00,0.030441
519.4996,5.9580,61.49,126.00,0.029823
519.5993,5.9580,61.76,126.00,0.029191
519.6987,5.9580,61.49,126.00,0.029709
519.7967,5.9580,62.03,126.00,0.030027
519.8941,5.9580,62.03,126.00,0.029460
519.9896,5.9580,62.03,126.00,0.029295
520.0861,5.9580,61.49,126.00,0.029275
520.1811,5.9580,61.22,126.00,0.028763
520.2821,5.9580,62.03,126.00,0.029505
520.3773,5.9580,61.49,126.00,0.028064
520.4724,5.9580,62.30,126.00,0.028279
520.5700,6.0000,61.76,126.00,0.029219
520.6673,6.0000,62.30,126.00,0.029727
520.7625,6.0000,62.03,126.00,0.029646
520.8622,6.0000,61.76,126.00,0.029806
520.9599,6.0000,62.03,126.00,0.029910
521.0591,6.0000,62.30,126.00,0.029812
521.1569,6.0000,61.76,126.00,0.029841
521.2548,6.0000,61.49,126.00,0.030024
521.3553,5.9695,61.49,126.00,0.030123
521.4554,5.9390,62.03,126.00,0.029675
521.5555,5.9390,61.76,126.00,0.030177
521.6551,5.9390,61.22,126.00,0.029357
521.7523,5.9390,61.76,126.00,0.029330
521.8523,5.9390,61.76,126.00,0.029722
521.9501,5.9390,61.49,126.00,0.030115
522.0501,5.9390,61.76,126.00,0.029828
522.1440,5.9390,61.76,126.00,0.028232
522.2423,5.9390,61.49,126.00,0.028678
522.3417,5.9505,62.03,126.00,0.028760
522.4415,5.9620,61.76,126.00,0.029106
522.5407,5.9620,61.76,126.00,0.028314
522.6384,5.9620,62.03,126.00,0.029766
522.7334,5.9620,61.76,126.00,0.028960
522.8338,5.9620,61.76,126.00,0.028883
522.9280,5.9620,61.49,126.00,0.028162
523.0267,5.9620,62.03,126.00,0.028969
523.1229,5.9620,62.03,126.00,0.030505
523.2203,5.9620,61.49,126.00,0.029664
523.3184,5.9620,61.76,126.00,0.029952
523.4160,5.9730,61.49,126.00,0.029993
523.5118,5.9730,61.76,126.00,0.030130
523.6112,5.9730,62.03,126.00,0.029989
523.7119,5.9730,61.76,126.00,0.030612
523.8114,5.9730,61.76,126.00,0.029703
523.9069,5.9730,61.49,126.00,0.029912
524.0065,5.9730,61.49,126.00,0.030176
524.1041,5.9730,61.49,126.00,0.029749
524.2033,5.9730,62.03,126.00,0.029600
524.3011,5.9730,61.49,126.00,0.029436
524.3986,5.9050,62.30,126.00,0.029522
524.4985,5.9050,62.03,126.00,0.029772
524.5956,5.9050,61.76,126.00,0.029431
524.6938,5.9050,62.03,126.00,0.029976
524.7911,5.9050,61.49,126.00,0.029825
524.8864,5.9050,62.03,126.00,0.029477
524.9822,5.9050,61.76,126.00,0.028324
525.0761,5.9050,61.76,126.00,0.028413
525.1732,5.9050,62.30,126.00,0.028070
525.2710,5.9050,62.03,126.00,0.029399
525.3702,5.9315,61.49,126.00,0.029742
525.4639,5.9580,61.76,126.00,0.027935
525.5625,5.9580,62.03,126.00,0.029588
525.6602,5.9580,61.76,126.00,0.029744
525.7597,5.9580,62.03,126.00,0.029768
525.8525,5.9580,62.03,126.00,0.027893
525.9492,5.9580,62.03,126.00,0.028172
526.0426,5.9580,61.76,126.00,0.028774
526.1393,5.9580,62.03,126.00,0.029656
526.2345,5.9580,62.03,126.00,0.029400
526.3308,5.9715,62.03,126.00,0.029573
526.4279,5.9850,62.03,126.00,0.028499
526.5258,5.9850,62.30,126.00,0.028579
526.6210,5.9850,62.03,126.00,0.028962
526.7188,5.9850,61.76,126.00,0.028525
526.8116,5.9850,61.76,126.00,0.028175
526.9066,5.9850,61.76,126.00,0.028951
527.0002,5.9850,61.76,126.00,0.028140
527.0966,5.9850,62.30,126.00,0.028320
527.1934,5.9850,61.76,126.00,0.028149
527.2898,5.9850,61.49,126.00,0.029423
527.3854,5.9810,62.03,126.00,0.029740
527.4845,5.9810,62.03,126.00,0.029646
527.5820,5.9810,61.76,126.00,0.029542
527.6788,5.9810,62.03,126.00,0.029525
527.7736,5.9810,61.76,126.00,0.029051
527.8718,5.9810,62.03,126.00,0.028830
527.9684,5.9810,62.30,126.00,0.029113
528.0645,5.9810,62.03,126.00,0.028780
528.1613,5.9810,62.30,126.00,0.028591
528.2619,5.9810,61.49,126.00,0.028855
528.3587,5.9640,62.03,126.00,0.029074
528.4577,5.9470,62.03,126.00,0.029035
528.5530,5.9470,61.76,126.00,0.029859
528.6497,5.9470,61.76,126.00,0.029920
528.7475,5.9470,62.03,126.00,0.029880
528.8464,5.9470,62.03,126.00,0.029485
528.9413,5.9470,62.03,126.00,0.030036
529.0377,5.9470,61.76,126.00,0.029356
529.1324,5.9470,61.49,126.00,0.029413
529.2320,5.9470,61.76,126.00,0.030114
529.3293,5.9755,61.76,126.00,0.030080
529.4315,6.0040,61.76,126.00,0.029744
529.5279,6.0040,61.49,126.00,0.028491
529.6229,6.0040,62.30,126.00,0.028809
529.7158,6.0040,61.76,126.00,0.027982
529.8112,6.0040,61.76,126.00,0.028200
529.9036,6.0040,62.03,126.00,0.027886
529.9983,6.0040,61.76,126.00,0.028475
530.0948,6.0040,62.30,126.00,0.029717
530.1913,6.0040,62.30,126.00,0.029579
530.2865,6.0040,62.03,126.00,0.028148
530.3805,6.0040,62.03,126.00,0.027996
530.4739,6.0040,61.76,126.00,0.028700
530.5709,5.9620,62.30,126.00,0.029165
530.6651,5.9620,61.49,126.00,0.029120
530.7601,5.9620,61.49,126.00,0.028687
530.8545,5.9620,61.49,126.00,0.029072
530.9510,5.9620,62.03,126.00,0.029679
531.0444,5.9620,61.76,126.00,0.028283
531.1430,5.9620,62.03,126.00,0.028814
531.2381,5.9620,61.76,126.00,0.029103
531.3344,5.9695,62.03,126.00,0.029129
531.4337,5.9770,61.76,126.00,0.028787
531.5278,5.9770,61.49,126.00,0.027754
531.6230,5.9770,62.30,126.00,0.027996
531.7174,5.9770,61.49,126.00,0.028058
531.8127,5.9770,62.03,126.00,0.028167
531.9089,5.9770,62.30,126.00,0.028174
532.0038,5.9770,61.76,126.00,0.028398
532.1023,5.9770,62.03,126.00,0.029767
532.1989,5.9770,62.03,126.00,0.029559
532.2980,5.9770,62.30,126.00,0.029798
532.3901,5.9770,61.49,126.00,0.027578
532.4849,5.9770,62.30,126.00,0.028546
532.5783,5.9770,62.30,126.00,0.028375
532.6725,5.9770,62.03,126.00,0.027930
532.7664,5.9770,62.30,126.00,0.028404
532.8631,5.9770,62.03,126.00,0.029430
532.9579,5.9770,61.49,126.00,0.029536
533.0545,5.9770,61.76,126.00,0.029700
533.1499,5.9770,62.03,126.00,0.029823
533.2479,5.9770,62.03,126.00,0.029380
533.3476,5.9770,62.30,126.00,0.029726
533.4465,5.9770,62.30,126.00,0.029850
533.5416,5.9770,61.49,126.00,0.029726
533.6379,5.9770,61.76,126.00,0.029893
533.7395,5.9770,61.76,126.00,0.030344
533.8403,5.9770,61.76,126.00,0.030487
533.9427,5.9960,62.03,126.00,0.031205
534.0483,5.9960,62.30,126.00,0.031044
534.1519,5.9960,61.49,126.00,0.031106
534.2563,5.9960,62.03,126.00,0.030146
534.3578,5.9085,62.03,126.00,0.028873
534.4541,5.8210,61.76,126.00,0.028741
534.5509,5.8210,62.03,126.00,0.029049
534.6542,5.8210,62.03,126.00,0.031387
534.7552,5.8210,62.30,126.00,0.030852
534.8608,5.8210,61.76,126.00,0.030469
534.9635,5.8210,62.03,126.00,0.030390
535.0682,5.8210,62.30,126.00,0.030730
535.1688,5.8210,62.03,126.00,0.030681
535.2663,5.8210,62.30,126.00,0.028079
535.3593,5.8210,62.03,126.00,0.027874
535.4546,5.8210,62.03,126.00,0.028284
535.5555,5.7940,61.76,126.00,0.030245
535.6585,5.7670,62.30,126.00,0.030975
535.7604,5.7670,62.03,126.00,0.030242
535.8638,5.7670,62.03,126.00,0.030100
535.9660,5.7670,62.03,126.00,0.030337
536.0687,5.7670,61.76,126.00,0.028035
536.1649,5.7670,61.76,126.00,0.028448
536.2643,5.7670,61.49,126.00,0.028991
536.3668,5.8395,61.49,126.00,0.030203
536.4712,5.9120,61.76,126.00,0.027979
536.5697,5.9120,61.76,126.00,0.028809
536.6661,5.9120,62.03,126.00,0.029539
536.7688,5.9120,61.76,126.00,0.029412
536.8714,5.9120,61.76,126.00,0.029455
536.9733,5.9120,62.03,126.00,0.029256
537.0781,5.9120,62.03,126.00,0.029353
537.1799,5.9120,61.76,126.00,0.028517
537.2737,5.9120,61.76,126.00,0.028733
537.3754,5.7980,61.76,126.00,0.030204
537.4769,5.7980,61.76,126.00,0.029026
537.5734,5.7980,62.30,126.00,0.027975
537.6679,5.7980,61.76,126.00,0.028319
537.7662,5.7980,62.03,126.00,0.028438
537.8596,5.7980,62.03,126.00,0.027789
537.9603,5.7980,61.76,126.00,0.029461
538.0637,5.7980,61.49,126.00,0.030710
538.1642,5.7980,62.03,126.00,0.028559
538.2635,5.7980,62.03,126.00,0.030948
538.3690,5.8435,61.76,126.00,0.030388
538.4727,5.8890,62.03,126.00,0.031549
538.5774,5.8890,61.49,126.00,0.030096
538.6826,5.8890,62.03,126.00,0.031064
538.7851,5.8890,62.03,126.00,0.030518
538.8926,5.8890,61.76,126.00,0.034341
538.9943,5.8890,62.03,126.00,0.029383
539.0901,5.8890,62.30,126.00,0.027893
539.1845,5.8890,61.76,126.00,0.028099
539.2789,5.8890,62.03,126.00,0.029630
539.3758,5.8890,62.03,126.00,0.030246
539.4705,5.8890,61.22,126.00,0.030007
539.5686,5.8890,62.30,126.00,0.028739
539.6667,5.8890,62.03,126.00,0.028737
539.7630,5.8890,62.30,126.00,0.029367
539.8573,5.8890,61.76,126.00,0.029197
539.9582,5.8890,61.76,126.00,0.029609
540.0537,5.8890,62.03,126.00,0.029730
540.1538,5.8890,62.03,126.00,0.029385
540.2587,5.8890,61.49,126.00,0.029812
540.3637,5.8890,61.76,126.00,0.029674
540.4635,5.8890,61.22,126.00,0.030101
540.5662,5.8890,61.49,126.00,0.029783
540.6712,5.8890,61.49,126.00,0.029641
540.7743,5.8890,62.30,126.00,0.029999
540.8728,5.8890,61.76,126.00,0.028185
540.9708,5.9140,62.03,126.00,0.030183
541.0694,5.9390,62.30,126.00,0.028627
541.1721,5.9390,62.30,126.00,0.029263
541.2745,5.9390,61.76,126.00,0.029429
541.3773,5.8630,62.03,126.00,0.029305
541.4766,5.8630,62.30,126.00,0.029196
541.5788,5.8630,61.76,126.00,0.029404
541.6835,5.8630,61.76,126.00,0.029339
541.7842,5.8630,62.30,126.00,0.029009
541.8824,5.8630,61.49,126.00,0.028705
541.9821,5.8630,61.49,126.00,0.029342
542.0785,5.8630,61.49,126.00,0.028850
542.1754,5.8630,62.03,126.00,0.029594
542.2746,5.8630,62.03,126.00,0.029993
542.3714,5.9070,62.03,126.00,0.029145
542.4705,5.9510,61.22,126.00,0.029880
542.5662,5.9510,62.03,126.00,0.030194
542.6624,5.9510,61.22,126.00,0.029585
542.7570,5.9510,61.76,126.00,0.029432
542.8554,5.9510,62.03,126.00,0.029320
542.9550,5.9510,62.03,126.00,0.029861
543.0540,5.9510,62.30,126.00,0.029229
543.1488,5.9510,61.76,126.00,0.029755
543.2458,5.9510,61.76,126.00,0.029550
543.3428,5.9335,62.30,126.00,0.029357
543.4413,5.9160,62.30,126.00,0.028546
543.5353,5.9160,62.03,126.00,0.028740
543.6340,5.9160,62.03,126.00,0.029232
543.7311,5.9160,62.30,126.00,0.028864
543.8266,5.9160,62.03,126.00,0.028189
543.9219,5.9160,62.03,126.00,0.029345
544.0187,5.9160,62.03,126.00,0.029469
544.1140,5.9160,61.76,126.00,0.029629
544.2108,5.9160,62.03,126.00,0.029770
544.3064,5.9160,61.76,126.00,0.030009
544.4036,5.9810,61.76,126.00,0.029691
544.5006,5.9810,62.03,126.00,0.029540
544.5974,5.9810,61.76,126.00,0.029571
544.6954,5.9810,62.30,126.00,0.030277
544.7942,5.9810,61.76,126.00,0.029804
544.8893,5.9810,61.49,126.00,0.029486
544.9901,5.9810,62.30,126.00,0.029460
545.0851,5.9810,62.30,126.00,0.029496
545.1828,5.9810,61.76,126.00,0.028104
545.2755,5.9810,61.76,126.00,0.027973
545.3712,5.9810,61.76,126.00,0.028863
545.4720,5.9865,62.30,126.00,0.029822
545.5763,5.9920,62.03,126.00,0.029348
545.6786,5.9920,61.76,126.00,0.029723
545.7829,5.9920,62.03,126.00,0.029721
545.8867,5.9920,61.76,126.00,0.029804
545.9873,5.9920,62.03,126.00,0.029019
546.0922,5.9920,61.49,126.00,0.029320
546.1949,5.9920,62.30,126.00,0.029788
546.2986,5.9920,62.30,126.00,0.030023
546.4011,5.9350,61.76,126.00,0.030217
546.5068,5.9350,62.30,126.00,0.030259
546.6105,5.9350,61.76,127.00,0.029751
546.7131,5.9350,61.49,127.00,0.029254
546.8147,5.9350,62.03,127.00,0.028664
546.9130,5.9350,62.03,127.00,0.027979
547.0082,5.9350,62.03,127.00,0.028878
547.1100,5.9350,61.49,127.00,0.030155
547.2142,5.9350,61.22,127.00,0.029464
547.3181,5.9445,62.03,127.00,0.030671
547.4241,5.9540,61.76,127.00,0.029682
547.5281,5.9540,61.49,127.00,0.030378
547.6302,5.9540,61.76,127.00,0.029622
547.7312,5.9540,61.49,127.00,0.029042
547.8319,5.9540,62.30,127.00,0.028302
547.9278,5.9540,62.03,127.00,0.028300
548.0274,5.9540,61.76,127.00,0.029034
548.1297,5.9540,62.03,127.00,0.028806
548.2310,5.9540,61.49,127.00,0.029674
548.3274,5.9540,61.22,127.00,0.028394
548.4247,5.9540,62.03,127.00,0.028236
548.5210,5.9540,62.03,127.00,0.028468
548.6187,5.9090,62.03,127.00,0.029553
548.7193,5.9090,62.30,127.00,0.030078
548.8198,5.9090,61.76,127.00,0.029688
548.9191,5.9090,61.76,127.00,0.029527
549.0169,5.9090,62.03,127.00,0.029132
549.1137,5.9090,61.49,127.00,0.029408
549.2117,5.9090,62.30,127.00,0.030394
549.3115,5.9470,62.03,127.00,0.029672
549.4107,5.9850,61.49,127.00,0.029555
549.5103,5.9850,61.49,127.00,0.030010
549.6065,5.9850,61.49,127.00,0.029710
549.7059,5.9850,62.30,127.00,0.029464
549.8021,5.9850,62.03,127.00,0.029867
549.8998,5.9850,62.03,127.00,0.029640
549.9954,5.9850,62.03,127.00,0.029322
550.0937,5.9850,62.03,127.00,0.029236
550.1887,5.9850,62.03,127.00,0.028868
550.2871,5.9850,62.03,127.00,0.028604
550.3823,5.9885,62.03,127.00,0.028940
550.4790,5.9920,62.03,127.00,0.028856
550.5771,5.9920,61.76,127.00,0.029423
550.6765,5.9920,62.30,127.00,0.029567
550.7737,5.9920,62.30,127.00,0.029143
550.8711,5.9920,61.76,127.00,0.029907
550.9702,5.9920,61.76,127.00,0.030175
551.0707,5.9920,62.30,127.00,0.030299
551.1670,5.9920,62.03,127.00,0.029841
551.2678,5.9920,62.03,127.00,0.030049
551.3648,5.9770,61.76,127.00,0.030043
551.4614,5.9620,61.76,127.00,0.029078
551.5580,5.9620,61.76,127.00,0.029897
551.6573,5.9620,62.30,127.00,0.029953
551.7522,5.9620,62.30,127.00,0.028895
551.8493,5.9620,62.03,128.00,0.029171
551.9441,5.9620,61.49,128.00,0.029164
552.0418,5.9620,61.76,128.00,0.029598
552.1404,5.9620,62.30,128.00,0.028978
552.2384,5.9620,62.03,128.00,0.028454
552.3338,5.9620,61.76,128.00,0.028556
552.4284,5.9620,61.76,128.00,0.027979
552.5245,5.9620,61.76,128.00,0.027970
552.6260,5.9620,61.76,128.00,0.029250
552.7229,5.9620,62.30,128.00,0.029926
552.8221,5.9620,61.76,128.00,0.029471
552.9157,5.9620,61.76,128.00,0.028085
553.0135,5.9620,62.30,128.00,0.028565
553.1103,5.9620,62.30,128.00,0.030515
553.2098,5.9620,61.76,128.00,0.030010
553.3057,5.9620,62.03,128.00,0.029694
553.4034,5.9620,61.76,128.00,0.029045
553.5040,5.9505,62.30,128.00,0.030657
553.6032,5.9390,61.22,128.00,0.029360
553.7035,5.9390,62.03,128.00,0.029930
553.8037,5.9390,62.03,128.00,0.030792
553.8989,5.9390,62.30,128.00,0.029325
553.9960,5.9390,61.76,128.00,0.029536
554.0917,5.9390,62.30,128.00,0.029513
554.1908,5.9390,62.30,128.00,0.029690
554.2853,5.9390,62.03,128.00,0.028734
554.3810,5.9560,61.76,128.00,0.027805
554.4764,5.9730,61.22,128.00,0.027635
554.5746,5.9730,62.30,128.00,0.029034
554.6726,5.9730,62.30,128.00,0.029111
554.7715,5.9730,62.03,128.00,0.029073
554.8681,5.9730,61.76,128.00,0.029832
554.9652,5.9730,61.76,128.00,0.028690
555.0632,5.9730,61.76,128.00,0.030120
555.1621,5.9730,61.76,128.00,0.029505
555.2585,5.9730,61.76,128.00,0.030303
555.3544,5.9675,62.03,128.00,0.028829
555.4501,5.9620,62.30,128.00,0.029634
555.5475,5.9620,62.30,128.00,0.029657
555.6458,5.9620,62.03,128.00,0.030040
555.7423,5.9620,61.76,128.00,0.029401
555.8420,5.9620,61.22,128.00,0.029422
555.9408,5.9620,62.30,128.00,0.029502
556.0384,5.9620,62.30,128.00,0.029593
556.1377,5.9620,61.49,128.00,0.029227
556.2373,5.9620,62.03,128.00,0.029470
556.3334,5.9465,62.30,128.00,0.028777
556.4290,5.9310,62.03,128.00,0.029178
556.5257,5.9310,62.03,128.00,0.028932
556.6196,5.9310,61.76,128.00,0.028565
556.7191,5.9310,62.03,128.00,0.029485
556.8144,5.9310,61.49,128.00,0.029698
556.9134,5.9310,62.30,128.00,0.029278
557.0094,5.9310,61.76,128.00,0.029967
557.1076,5.9310,62.30,128.00,0.030282
557.2034,5.9310,61.76,128.00,0.029444
557.3028,5.9310,61.76,128.00,0.029969
557.3970,5.9700,61.76,128.00,0.028212
557.4927,5.9700,62.30,128.00,0.028502
557.5871,5.9700,61.76,128.00,0.028933
557.6872,5.9700,61.76,128.00,0.029917
557.7853,5.9700,61.76,128.00,0.029694
557.8832,5.9700,62.30,128.00,0.029695
557.9801,5.9700,61.76,128.00,0.029905
558.0782,5.9700,61.76,128.00,0.029693
558.1782,5.9700,61.76,128.00,0.029418
558.2756,5.9700,62.03,128.00,0.029262
558.3745,5.9430,61.76,128.00,0.029262
558.4738,5.9430,62.30,128.00,0.029433
558.5697,5.9430,61.76,128.00,0.029525
558.6674,5.9430,62.03,128.00,0.029879
558.7657,5.9430,62.03,127.50,0.029442
558.8632,5.9430,62.30,127.00,0.030055
558.9617,5.9430,62.03,127.50,0.029820
559.0592,5.9430,62.30,127.50,0.029490
559.1579,5.9430,62.03,128.00,0.030212
559.2594,5.9430,61.76,128.00,0.029642
559.3552,5.9545,61.49,128.00,0.029878
559.4544,5.9660,62.30,128.00,0.028220
559.5481,5.9660,61.76,128.00,0.028810
559.6442,5.9660,61.76,128.00,0.029456
559.7393,5.9660,62.03,128.00,0.029360
559.8364,5.9660,62.30,128.00,0.027839
559.9316,5.9660,62.03,128.00,0.028214
560.0292,5.9660,62.03,128.00,0.028615
560.1241,5.9660,61.76,128.00,0.028861
560.2215,5.9660,61.49,128.00,0.029205
560.3176,5.9905,61.76,128.00,0.029278
560.4176,6.0150,61.76,128.00,0.028963
560.5122,6.0150,61.76,128.00,0.028169
560.6099,6.0150,62.03,128.00,0.028521
560.7044,6.0150,62.30,128.00,0.028515
560.8022,6.0150,61.49,128.00,0.029619
560.8983,6.0150,62.03,128.00,0.029426
560.9972,6.0150,61.76,127.50,0.028607
561.0928,6.0150,61.76,127.00,0.027904
561.1891,6.0150,62.03,127.50,0.028784
561.2849,6.0150,62.03,127.50,0.029738
561.3851,5.9120,62.03,127.00,0.029688
561.4825,5.9120,61.76,127.00,0.029536
561.5826,5.9120,62.03,128.00,0.030199
561.6785,5.9120,62.30,128.00,0.029736
561.7780,5.9120,61.49,128.00,0.029639
