Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
447.8725,5.9430,62.30,115.00,0.005602
447.9470,5.9430,62.30,115.00,0.005711
448.0174,5.9430,62.30,115.00,0.005390
448.0899,5.9430,62.30,115.00,0.005483
448.1627,5.9430,62.03,115.00,0.005466
448.2372,5.9430,62.03,115.00,0.005379
448.3098,5.9430,62.30,115.00,0.005414
448.3813,5.9430,62.03,115.00,0.005287
448.4547,5.9430,62.30,115.00,0.005256
448.5267,5.9430,62.30,115.00,0.005622
448.5970,5.9430,62.30,115.00,0.005302
448.6721,5.9200,62.30,115.00,0.005360
448.7471,5.9200,62.30,115.00,0.005882
448.8215,5.9200,62.30,115.00,0.005354
448.8947,5.9200,62.30,115.00,0.005521
448.9667,5.9200,62.30,115.00,0.005281
449.0375,5.9200,62.30,115.00,0.005533
449.1105,5.9200,61.76,115.00,0.005362
449.1821,5.9200,62.30,115.00,0.005743
449.2544,5.9200,62.30,115.00,0.005576
449.3254,5.9200,62.30,115.00,0.005491
449.3983,5.9200,62.30,115.00,0.005781
449.4688,5.9200,62.30,115.00,0.005548
449.5436,5.9200,62.30,115.50,0.005352
449.6190,5.9430,62.30,116.00,0.005430
449.6922,5.9660,62.30,116.00,0.005405
449.7630,5.9660,62.30,116.00,0.005488
449.8352,5.9660,62.30,116.00,0.005276
449.9065,5.9660,62.30,116.00,0.005241
449.9774,5.9660,62.03,116.00,0.005082
450.0490,5.9660,62.03,116.00,0.005127
450.1205,5.9660,62.30,116.00,0.005297
450.1922,5.9660,62.30,116.00,0.005154
450.2668,5.9660,62.30,116.00,0.005434
450.3373,5.9660,62.57,116.00,0.005214
450.4101,5.9660,62.30,116.00,0.005589
450.4812,5.9660,62.30,116.00,0.005476
450.5583,5.9660,62.03,115.00,0.005592
450.6291,5.9485,62.03,115.00,0.005293
450.7042,5.9310,62.03,116.00,0.005584
450.7794,5.9310,62.57,116.00,0.005482
450.8559,5.9310,62.30,116.00,0.005974
450.9342,5.9310,62.30,116.00,0.005735
451.0144,5.9310,62.30,115.50,0.005730
451.0924,5.9310,62.30,115.50,0.005922
451.1725,5.9310,62.30,116.00,0.005810
451.2514,5.9310,61.49,116.00,0.006024
451.3311,5.9310,62.03,116.00,0.005819
451.4079,5.9310,62.30,116.00,0.005789
451.4853,5.9310,62.03,116.00,0.005123
451.5637,5.9310,62.30,116.00,0.005416
451.6443,5.8550,62.30,116.00,0.005551
451.7210,5.7790,62.03,116.00,0.005617
451.7991,5.7790,62.03,116.00,0.005898
451.8753,5.7790,62.03,116.00,0.006189
451.9528,5.7790,62.30,116.00,0.005370
452.0308,5.7790,62.03,116.00,0.005832
452.1106,5.7790,62.30,116.00,0.005855
452.1836,5.7790,62.03,116.00,0.005498
452.2584,5.7790,62.03,116.00,0.005816
452.3308,5.7790,61.49,116.00,0.005561
452.4032,5.7790,61.76,116.00,0.005542
452.4732,5.7790,61.49,116.00,0.005216
452.5466,5.7790,62.30,116.00,0.005313
452.6183,5.7790,61.49,116.00,0.005438
452.6896,5.7790,62.30,116.00,0.005499
452.7611,5.9240,62.03,116.00,0.005301
452.8332,5.9240,62.30,116.00,0.005193
452.9055,5.9240,62.30,116.00,0.005193
452.9774,5.9240,62.30,116.00,0.005202
453.0502,5.9240,62.03,116.00,0.005515
453.1227,5.9240,62.30,116.00,0.005152
453.1952,5.9240,62.03,116.00,0.005549
453.2696,5.9240,61.76,116.00,0.005444
453.3424,5.9240,61.76,116.00,0.005777
453.4147,5.9240,62.03,116.00,0.005977
453.4855,5.9240,62.30,116.00,0.005345
453.5623,5.9240,61.76,116.00,0.005623
453.6334,5.9050,62.03,116.00,0.005384
453.7060,5.8860,62.30,116.00,0.005556
453.7796,5.8860,62.30,116.00,0.005680
453.8537,5.8860,62.30,116.00,0.005440
453.9266,5.8860,62.30,116.00,0.005758
453.9991,5.8860,62.30,116.00,0.005494
454.0751,5.8860,62.30,116.00,0.005817
454.1490,5.8860,62.30,116.00,0.005165
454.2224,5.8860,62.03,116.00,0.005554
454.2940,5.8860,62.30,116.00,0.005414
454.3652,5.8860,61.76,116.00,0.005292
454.4372,5.8860,62.30,116.00,0.005553
454.5091,5.8860,62.03,116.00,0.005342
454.5832,5.8860,62.30,116.00,0.005777
454.6547,5.9050,62.03,116.00,0.005491
454.7265,5.9240,62.30,116.00,0.005324
454.7978,5.9240,62.30,116.00,0.005608
454.8711,5.9240,62.30,116.00,0.005672
454.9459,5.9240,62.03,116.00,0.005685
455.0182,5.9240,62.30,116.00,0.005669
455.0913,5.9240,62.30,116.00,0.005441
455.1638,5.9240,62.03,116.00,0.005597
455.2398,5.9240,62.03,116.00,0.005423
455.3131,5.9240,62.30,116.00,0.005166
455.3833,5.9240,62.30,116.00,0.005384
455.4538,5.9240,62.30,116.00,0.005092
455.5273,5.9240,62.30,116.00,0.005592
455.5995,5.9240,62.30,116.00,0.005526
455.6743,5.9120,62.30,117.00,0.005523
455.7545,5.9120,61.76,117.00,0.006238
455.8315,5.9120,62.30,117.00,0.006066
455.9069,5.9120,62.03,117.00,0.005318
455.9786,5.9120,62.03,117.00,0.005843
456.0537,5.9120,62.30,117.00,0.005614
456.1249,5.9120,62.30,117.00,0.005306
456.2004,5.9120,62.30,117.00,0.005496
456.2732,5.9120,62.03,117.00,0.005126
456.3508,5.9120,62.30,117.00,0.005726
456.4211,5.9120,62.03,117.00,0.005421
456.4961,5.9120,62.30,117.00,0.005490
456.5695,5.9120,61.76,117.00,0.005421
456.6429,5.8910,62.30,117.00,0.005658
456.7145,5.8700,62.30,117.00,0.005924
456.7866,5.8700,61.76,117.00,0.005264
456.8574,5.8700,62.30,117.00,0.005282
456.9302,5.8700,62.30,117.00,0.005374
457.0064,5.8700,61.76,117.00,0.005694
457.0790,5.8700,62.03,117.00,0.005902
457.1520,5.8700,62.30,117.00,0.005538
457.2275,5.8700,62.30,117.00,0.005596
457.2995,5.8700,62.03,117.00,0.005674
457.3744,5.8700,62.30,117.00,0.005674
457.4460,5.8700,62.30,117.00,0.005612
457.5231,5.8700,62.03,117.00,0.005807
457.5939,5.8700,62.30,117.00,0.005503
457.6657,5.8700,62.03,117.00,0.005227
457.7355,5.8700,62.30,117.00,0.005084
457.8070,5.8700,62.03,117.00,0.005141
457.8803,5.8700,62.30,117.00,0.005723
457.9555,5.8700,62.03,117.00,0.005391
458.0312,5.8700,62.30,118.00,0.005723
458.1063,5.8700,62.30,118.00,0.005565
458.1772,5.8700,62.30,118.00,0.005540
458.2553,5.8700,62.30,118.00,0.005783
458.3345,5.8700,62.30,118.00,0.006032
458.4137,5.8700,62.30,118.00,0.005563
458.4870,5.8700,62.30,118.00,0.005277
458.5586,5.8700,61.76,118.00,0.005134
458.6311,5.8700,62.30,118.00,0.005344
458.7034,5.8700,61.76,118.00,0.005466
458.7810,5.8265,62.03,118.00,0.005656
458.8629,5.7830,62.03,118.00,0.005475
458.9390,5.7830,62.30,118.00,0.005308
459.0176,5.7830,62.30,118.00,0.005205
459.0935,5.7830,62.03,118.00,0.005447
459.1723,5.7830,62.03,118.00,0.005748
459.2489,5.7830,62.03,118.00,0.005294
459.3297,5.7830,61.49,118.00,0.005623
459.4063,5.7830,62.03,118.00,0.005677
459.4872,5.7830,61.76,118.00,0.005842
459.5666,5.7830,62.03,118.00,0.005724
459.6457,5.7255,61.76,118.00,0.005660
459.7239,5.6680,62.30,118.00,0.006140
459.8053,5.6680,62.03,118.00,0.005912
459.8821,5.6680,62.30,118.00,0.005714
459.9545,5.6680,62.03,118.00,0.005386
460.0257,5.6680,62.30,118.00,0.005295
460.1029,5.6680,62.03,118.00,0.005687
460.1811,5.6680,62.30,118.00,0.005850
460.2634,5.6680,62.30,118.00,0.006110
460.3394,5.6680,62.03,118.00,0.006034
460.4181,5.6680,62.03,118.00,0.005826
460.4936,5.6680,62.03,118.00,0.005491
460.5721,5.6680,61.76,118.00,0.005651
460.6484,5.7155,62.03,118.00,0.005841
460.7282,5.7630,62.30,118.00,0.005995
460.8044,5.7630,62.30,118.00,0.005126
460.8830,5.7630,62.03,118.00,0.005367
460.9535,5.7630,62.03,118.00,0.005226
461.0288,5.7630,62.03,118.00,0.005648
461.1078,5.7630,62.30,118.00,0.005753
461.1880,5.7630,61.76,118.00,0.005561
461.2663,5.7630,62.30,118.00,0.006069
461.3387,5.7630,62.03,118.00,0.005260
461.4123,5.7630,61.76,118.00,0.005494
461.4893,5.7630,61.49,118.00,0.005673
461.5635,5.7630,62.03,118.00,0.005731
461.6441,5.7630,62.30,118.00,0.006049
461.7184,5.7630,62.30,118.00,0.005955
461.7992,5.7630,62.03,118.00,0.005684
461.8752,5.7630,62.30,118.00,0.005616
461.9501,5.7630,61.76,118.00,0.005632
462.0236,5.7630,61.76,118.50,0.005553
462.0982,5.7630,61.76,119.00,0.005427
462.1708,5.7630,62.03,119.00,0.005668
462.2433,5.7630,61.76,119.00,0.005588
462.3140,5.7630,61.49,119.00,0.005252
462.3864,5.7630,62.30,119.00,0.005522
462.4576,5.7630,62.30,119.00,0.005342
462.5324,5.7630,62.03,119.00,0.005332
462.6057,5.7630,62.03,119.00,0.005372
462.6791,5.7630,62.30,119.00,0.005651
462.7530,5.9090,61.49,119.00,0.005197
462.8254,5.9090,62.30,119.00,0.005308
462.8969,5.9090,62.30,119.00,0.005343
462.9695,5.9090,62.03,119.00,0.005299
463.0395,5.9090,61.76,119.00,0.005068
463.1114,5.9090,62.03,119.00,0.005233
463.1810,5.9090,62.30,119.00,0.005122
463.2526,5.9090,62.03,119.00,0.005379
463.3225,5.9090,62.03,119.00,0.005096
463.3942,5.9090,62.03,119.00,0.005254
463.4646,5.9090,62.30,119.00,0.005116
463.5402,5.9090,62.03,119.00,0.005841
463.6112,5.9090,62.03,119.00,0.005386
463.6861,5.9090,62.30,119.00,0.005164
463.7583,5.9090,62.30,119.00,0.006004
463.8297,5.9090,61.76,119.00,0.005164
463.8995,5.9090,61.76,119.00,0.005304
463.9718,5.9090,62.30,119.00,0.005347
464.0426,5.9090,62.30,119.00,0.005301
464.1177,5.9090,61.76,119.00,0.005436
464.1891,5.9090,62.03,119.00,0.005668
464.2624,5.9090,62.03,119.00,0.005560
464.3334,5.9090,62.03,119.00,0.005363
464.4068,5.9090,62.03,119.00,0.005444
464.4776,5.9090,62.30,119.00,0.005423
464.5549,5.9090,62.30,119.00,0.005774
464.6314,5.9165,62.03,119.00,0.005970
464.7047,5.9240,62.03,119.00,0.005403
464.7788,5.9240,62.30,119.00,0.005840
464.8543,5.9240,62.03,119.00,0.005435
464.9309,5.9240,62.03,119.00,0.005610
465.0062,5.9240,62.30,119.00,0.005322
465.0787,5.9240,62.30,119.00,0.005882
465.1523,5.9240,62.03,119.00,0.005839
465.2257,5.9240,62.03,119.00,0.005592
465.2994,5.9240,62.30,119.00,0.005761
465.3737,5.9240,62.03,119.00,0.005540
465.4470,5.9240,62.30,119.00,0.005376
465.5181,5.9240,62.30,119.00,0.005401
465.5910,5.9240,61.76,119.00,0.005559
465.6673,5.8970,62.03,119.00,0.005693
465.7429,5.8970,62.30,119.00,0.005616
465.8153,5.8970,62.03,119.00,0.005981
465.8929,5.8970,61.76,119.00,0.005584
465.9639,5.8970,62.30,119.00,0.005466
466.0385,5.8970,62.30,119.00,0.005406
466.1096,5.8970,62.03,119.00,0.005208
466.1870,5.8970,62.30,119.00,0.005516
466.2576,5.8970,62.30,119.00,0.005249
466.3320,5.8970,62.30,119.00,0.005243
466.4061,5.8970,62.03,119.00,0.005619
466.4786,5.8970,62.30,119.00,0.005307
466.5542,5.8970,62.30,119.00,0.005447
466.6293,5.8970,62.30,119.00,0.005836
466.7032,5.8630,62.03,119.00,0.005723
466.7783,5.8630,62.30,119.00,0.005427
466.8519,5.8630,62.30,119.00,0.005677
466.9270,5.8630,62.30,119.00,0.005425
466.9969,5.8630,62.30,119.00,0.005137
467.0694,5.8630,61.49,119.00,0.005407
467.1415,5.8630,62.30,119.00,0.005051
467.2147,5.8630,62.30,118.00,0.005645
467.2906,5.8630,61.76,119.00,0.005823
467.3640,5.8630,62.03,118.00,0.005478
467.4399,5.8630,62.30,119.00,0.005270
467.5150,5.8630,62.30,119.00,0.005547
467.5882,5.8630,62.30,119.00,0.005363
467.6633,5.8630,61.76,119.00,0.005288
467.7350,5.8630,62.03,119.00,0.005666
467.8077,5.8630,62.03,119.00,0.005612
467.8834,5.8630,61.76,118.50,0.005816
467.9585,5.8630,62.30,118.00,0.005605
468.0315,5.8630,62.30,118.50,0.005211
468.1072,5.8630,61.49,118.00,0.006163
468.1780,5.8630,62.03,118.00,0.005072
468.2508,5.8630,61.76,118.00,0.005416
468.3218,5.8630,62.03,118.00,0.005321
468.3973,5.8630,62.03,118.00,0.005535
468.4713,5.8630,61.76,119.00,0.005854
468.5436,5.8630,61.76,118.00,0.005183
468.6189,5.8630,62.03,118.50,0.005328
468.6949,5.8630,61.76,118.00,0.005920
468.7663,5.8630,62.03,118.00,0.005395
468.8392,5.8935,62.30,118.00,0.006047
468.9117,5.9240,62.30,118.00,0.005571
468.9869,5.9240,61.76,118.00,0.005555
469.0594,5.9240,62.03,118.00,0.005826
469.1349,5.9240,62.03,118.00,0.005967
469.2084,5.9240,62.30,118.00,0.005976
469.2879,5.9240,61.76,118.00,0.005845
469.3654,5.9240,62.30,118.00,0.005533
469.4427,5.9240,62.03,118.00,0.005601
469.5169,5.9240,62.03,118.00,0.005445
469.5901,5.9240,61.76,118.00,0.005386
469.6653,5.8210,62.30,118.00,0.005396
469.7391,5.8210,62.03,118.00,0.005713
469.8127,5.8210,61.76,118.00,0.005405
469.8882,5.8210,62.30,118.00,0.005586
469.9619,5.8210,62.30,118.00,0.005766
470.0372,5.8210,62.03,118.00,0.005454
470.1105,5.8210,62.03,118.00,0.005452
470.1835,5.8210,62.30,118.00,0.005372
470.2584,5.8210,61.49,118.00,0.005665
470.3307,5.8210,62.03,118.00,0.005277
470.4021,5.8210,62.03,118.00,0.005139
470.4730,5.8210,62.03,118.00,0.005056
470.5448,5.8210,61.76,118.00,0.005065
470.6188,5.8210,62.30,118.00,0.005399
470.6922,5.8650,62.03,118.00,0.005717
470.7657,5.9090,62.03,118.00,0.005395
470.8374,5.9090,62.30,118.00,0.005298
470.9103,5.9090,62.03,118.00,0.005489
470.9811,5.9090,62.03,118.00,0.005499
471.0544,5.9090,62.30,118.00,0.005540
471.1253,5.9090,61.76,118.00,0.005318
471.1983,5.9090,61.76,118.00,0.005735
471.2694,5.9090,61.76,118.00,0.005471
471.3424,5.9090,62.03,118.00,0.005628
471.4140,5.9090,61.76,118.00,0.005516
471.4873,5.9090,62.03,118.00,0.005682
471.5575,5.9090,62.03,118.00,0.005207
471.6293,5.9090,62.30,118.00,0.005300
471.7021,5.9105,62.30,118.00,0.005376
471.7803,5.9120,62.03,118.00,0.005192
471.8544,5.9120,62.30,118.00,0.005646
471.9270,5.9120,61.76,118.00,0.005489
471.9987,5.9120,62.30,118.00,0.005572
472.0739,5.9120,62.03,118.00,0.005593
472.1469,5.9120,62.03,118.00,0.005357
472.2198,5.9120,61.76,118.00,0.005657
472.2933,5.9120,61.76,118.00,0.005603
472.3663,5.9120,62.30,118.00,0.005319
472.4372,5.9120,61.76,118.00,0.005596
472.5106,5.9120,62.30,118.00,0.005380
472.5830,5.9120,61.76,118.00,0.005157
472.6560,5.9045,62.30,118.00,0.005390
472.7281,5.8970,62.03,118.00,0.005431
472.8031,5.8970,62.03,118.00,0.005663
472.8740,5.8970,62.30,118.00,0.005436
472.9464,5.8970,62.30,118.00,0.005132
473.0200,5.8970,62.03,117.50,0.005401
473.0945,5.8970,62.30,117.00,0.005155
473.1658,5.8970,62.30,118.00,0.005587
473.2407,5.8970,61.76,118.00,0.005451
473.3142,5.8970,62.30,118.00,0.005612
473.3906,5.8970,61.76,118.00,0.005519
473.4624,5.8970,62.03,118.00,0.005102
473.5337,5.8970,62.30,118.00,0.005051
473.6038,5.8970,62.30,118.00,0.005192
473.6782,5.8970,62.30,117.50,0.005278
473.7496,5.7900,62.03,117.00,0.005467
473.8227,5.7900,62.03,117.00,0.005620
473.8942,5.7900,61.76,117.00,0.005562
473.9673,5.7900,62.30,117.50,0.005624
474.0385,5.7900,62.30,118.00,0.005731
474.1133,5.7900,62.30,118.00,0.005370
474.1868,5.7900,62.30,118.00,0.005650
474.2590,5.7900,62.30,118.00,0.005479
474.3347,5.7900,61.76,118.00,0.005553
474.4079,5.7900,62.30,118.00,0.005635
474.4831,5.7900,62.03,118.00,0.005376
474.5602,5.7900,62.30,118.00,0.005603
474.6345,5.8090,62.03,118.00,0.005652
474.7090,5.8280,61.76,118.00,0.005162
474.7824,5.8280,62.30,117.00,0.005552
474.8603,5.8280,62.30,117.00,0.005552
474.9344,5.8280,62.30,117.50,0.005583
475.0081,5.8280,62.03,118.00,0.005562
475.0839,5.8280,62.30,118.00,0.005562
475.1588,5.8280,62.03,117.50,0.005311
475.2326,5.8280,61.49,117.50,0.005553
475.3067,5.8280,62.03,117.00,0.005797
475.3800,5.8280,62.30,117.50,0.005356
475.4556,5.8280,62.30,117.00,0.005866
475.5289,5.8280,61.49,117.00,0.005133
475.6027,5.8280,62.30,117.00,0.005893
475.6756,5.9090,62.30,117.00,0.006010
475.7515,5.9090,62.03,117.00,0.005378
475.8275,5.9090,61.49,117.00,0.005661
475.9028,5.9090,62.03,117.00,0.005572
475.9739,5.9090,62.03,117.00,0.005513
476.0503,5.9090,62.03,117.00,0.005926
476.1225,5.9090,62.03,117.50,0.005530
476.1985,5.9090,62.30,117.00,0.005700
476.2707,5.9090,62.30,117.00,0.005484
476.3469,5.9090,62.30,117.00,0.005584
476.4225,5.9090,61.76,117.00,0.005480
476.4976,5.9090,62.03,117.00,0.005452
476.5692,5.9090,62.30,117.00,0.005333
476.6415,5.9090,61.22,117.00,0.005244
476.7119,5.9090,62.30,117.00,0.005152
476.7865,5.8740,62.30,117.00,0.005663
476.8576,5.8740,62.03,117.00,0.005208
476.9345,5.8740,62.30,117.00,0.005586
477.0058,5.8740,62.03,117.00,0.005393
477.0812,5.8740,61.76,117.00,0.005557
477.1518,5.8740,62.03,117.00,0.005356
477.2285,5.8740,62.30,117.00,0.005411
477.3039,5.8740,62.30,117.00,0.005279
477.3775,5.8740,61.76,117.00,0.005529
477.4492,5.8740,61.76,117.00,0.005432
477.5221,5.8740,62.03,117.00,0.005455
477.5944,5.8740,62.30,117.00,0.005488
477.6711,5.9200,62.03,117.00,0.005688
477.7420,5.9200,61.76,117.00,0.005344
477.8146,5.9200,62.03,117.00,0.005720
477.8855,5.9200,62.30,117.00,0.005254
477.9588,5.9200,62.30,117.00,0.005672
478.0321,5.9200,62.30,117.00,0.005607
478.1060,5.9200,62.30,117.00,0.005705
478.1776,5.9200,62.03,117.00,0.005550
478.2500,5.9200,61.76,117.00,0.005437
478.3215,5.9200,62.03,117.00,0.005464
478.3944,5.9200,62.30,117.00,0.005763
478.4701,5.9200,61.76,117.00,0.005844
478.5427,5.9200,62.03,117.00,0.005672
478.6137,5.9200,61.76,117.00,0.005390
478.6879,5.9390,61.76,117.00,0.005273
478.7640,5.9390,62.30,117.00,0.005658
478.8401,5.9390,62.30,117.00,0.005461
478.9141,5.9390,62.03,117.00,0.005734
478.9905,5.9390,62.30,117.00,0.005692
479.0641,5.9390,62.03,117.00,0.005535
479.1387,5.9390,61.49,117.00,0.005534
479.2096,5.9390,62.03,117.00,0.005092
479.2812,5.9390,62.03,117.00,0.005400
479.3532,5.9390,62.30,117.00,0.005144
479.4254,5.9390,62.30,117.00,0.005295
479.4986,5.9390,62.03,117.00,0.005117
479.5735,5.9390,62.30,117.00,0.005379
479.6474,5.9390,61.76,117.00,0.005298
479.7197,5.9390,62.03,117.00,0.005589
479.7930,5.9390,62.03,117.00,0.005660
479.8657,5.9390,62.30,117.00,0.005259
479.9422,5.9390,62.30,117.00,0.006299
480.0154,5.9390,62.30,117.00,0.005697
480.0908,5.9390,62.03,117.00,0.005397
480.1672,5.9390,62.03,117.00,0.005774
480.2442,5.9390,62.30,117.00,0.005608
480.3182,5.9390,62.03,117.00,0.005471
480.3922,5.9390,62.03,117.00,0.005597
480.4708,5.9390,62.03,117.00,0.005587
480.5455,5.9390,62.30,117.00,0.005223
480.6216,5.9390,62.03,117.00,0.005662
480.6953,5.9390,62.03,117.00,0.005835
480.7709,5.9390,62.03,117.00,0.005370
480.8456,5.9390,62.30,117.00,0.005538
480.9187,5.9390,62.30,117.00,0.005348
480.9909,5.9390,62.30,117.00,0.005545
481.0666,5.8895,62.03,117.00,0.005746
481.1386,5.8400,61.76,117.00,0.005234
481.2124,5.8400,62.03,117.00,0.005578
481.2861,5.8400,62.03,117.00,0.005361
481.3610,5.8400,62.03,117.00,0.005464
481.4346,5.8400,62.03,117.00,0.005520
481.5076,5.8400,61.76,117.00,0.005593
481.5795,5.8400,62.30,116.50,0.005885
481.6542,5.8400,62.03,116.00,0.005237
481.7263,5.8400,62.30,116.00,0.005464
481.7977,5.8400,62.03,116.00,0.005219
481.8712,5.8400,61.76,116.00,0.005740
481.9436,5.8400,62.03,116.50,0.005261
482.0192,5.8400,61.76,117.00,0.005895
482.0934,5.8400,62.30,117.00,0.005649
482.1653,5.8400,62.30,117.00,0.005394
482.2385,5.8400,62.03,117.00,0.005375
482.3111,5.8400,62.30,117.00,0.005304
482.3864,5.8400,61.76,117.00,0.005592
482.4600,5.8400,62.03,117.00,0.005506
482.5386,5.8400,62.03,117.00,0.005861
482.6113,5.8400,62.03,117.00,0.005694
482.6871,5.8400,62.03,117.00,0.005873
482.7575,5.8400,62.30,117.00,0.005235
482.8309,5.8400,62.03,117.00,0.005517
482.9015,5.8400,62.30,116.00,0.005475
482.9751,5.8400,61.76,116.00,0.005111
483.0465,5.8400,62.03,116.00,0.005708
483.1244,5.8590,62.03,116.00,0.005599
483.1987,5.8780,62.30,116.00,0.005562
483.2747,5.8780,62.03,116.00,0.005701
483.3464,5.8780,62.30,116.00,0.005588
483.4205,5.8780,61.76,116.00,0.005933
483.4943,5.8780,62.03,116.00,0.005511
483.5672,5.8780,61.76,116.00,0.005489
483.6392,5.8950,62.03,116.00,0.005381
483.7152,5.9120,62.03,116.00,0.005607
483.7880,5.9120,62.30,116.00,0.005177
483.8625,5.9120,61.76,116.00,0.005341
483.9332,5.9120,62.03,116.00,0.005114
484.0079,5.9120,62.03,116.00,0.005270
484.0796,5.9120,61.49,116.00,0.005444
484.1589,5.9120,62.03,116.00,0.005806
484.2376,5.9120,62.30,116.00,0.005519
484.3196,5.9120,62.30,116.00,0.005905
484.3990,5.9120,62.30,116.00,0.005795
484.4786,5.9120,61.22,116.00,0.005889
484.5577,5.9120,61.76,116.00,0.005638
484.6365,5.9120,62.03,116.00,0.005331
484.7157,5.9120,61.76,116.00,0.006223
484.7948,5.9120,61.76,116.00,0.005767
484.8719,5.9120,61.49,116.00,0.005498
484.9510,5.9120,62.03,116.00,0.005770
485.0297,5.9120,61.76,116.00,0.005439
485.1088,5.9120,62.03,116.50,0.005694
485.1882,5.9120,61.76,117.00,0.005506
485.2680,5.9120,62.30,117.00,0.005868
485.3480,5.9120,62.03,117.00,0.005893
485.4273,5.9120,62.03,117.00,0.005973
485.5066,5.9120,61.76,117.00,0.006063
485.5827,5.9120,61.76,117.00,0.005272
485.6556,5.8375,61.49,117.00,0.005446
485.7329,5.7630,62.03,117.00,0.005603
485.8080,5.7630,62.03,117.00,0.005859
485.8893,5.7630,61.76,117.00,0.005624
485.9682,5.7630,62.03,117.00,0.005669
486.0475,5.7630,62.03,117.00,0.006123
486.1222,5.7630,62.03,117.00,0.005148
486.1953,5.7630,62.03,117.00,0.005323
486.2672,5.7630,61.76,117.00,0.005712
486.3421,5.7630,62.30,117.00,0.005144
486.4160,5.7630,61.49,117.00,0.005590
486.4973,5.7630,62.30,117.00,0.005602
486.5759,5.7630,62.30,117.00,0.005859
486.6556,5.7630,61.49,117.00,0.005554
486.7348,5.7630,61.76,117.00,0.005719
486.8161,5.7630,61.76,117.00,0.005344
486.8898,5.7630,62.30,117.00,0.005226
486.9621,5.7630,62.03,117.00,0.005103
487.0334,5.7630,61.76,117.00,0.005081
487.1111,5.7630,62.03,117.00,0.005772
487.1837,5.7630,61.76,117.00,0.005343
487.2598,5.7630,61.76,117.00,0.005682
487.3345,5.7630,61.76,117.00,0.005922
487.4109,5.7630,62.30,117.00,0.005620
487.4854,5.7630,62.30,117.00,0.005347
487.5619,5.7630,62.30,117.00,0.005310
487.6341,5.8300,62.30,117.00,0.005273
487.7122,5.8970,62.03,117.00,0.005399
487.7870,5.8970,62.30,117.00,0.005385
487.8641,5.8970,62.03,117.00,0.005329
487.9358,5.8970,61.76,117.00,0.005349
488.0147,5.8970,62.30,117.00,0.005672
488.0853,5.8970,61.76,117.00,0.005479
488.1631,5.8970,62.30,117.00,0.005710
488.2341,5.8970,61.76,117.00,0.005139
488.3054,5.8970,61.76,117.00,0.005080
488.3786,5.8970,62.30,117.00,0.005221
488.4514,5.8970,61.76,117.00,0.005346
488.5228,5.8970,62.03,117.00,0.005775
488.5983,5.8970,61.76,117.00,0.005488
488.6691,5.8970,62.30,117.00,0.005426
488.7412,5.8970,61.76,117.00,0.005282
488.8134,5.8970,62.03,117.00,0.005586
488.8864,5.8970,62.03,117.00,0.005361
488.9582,5.8970,61.76,117.00,0.005718
489.0321,5.8970,61.76,117.00,0.005562
489.1066,5.8970,62.30,117.00,0.005778
489.1813,5.8970,61.76,117.00,0.005652
489.2581,5.8970,62.03,117.00,0.005561
489.3316,5.8970,62.30,117.00,0.005118
489.4050,5.8970,62.30,117.00,0.005306
489.4831,5.8970,62.03,117.50,0.005756
489.5588,5.8970,62.03,118.00,0.005341
489.6374,5.8610,62.03,118.00,0.006406
489.7144,5.8250,62.03,118.00,0.005599
489.7904,5.8250,62.03,118.00,0.005493
489.8642,5.8250,62.03,118.00,0.005478
489.9400,5.8250,62.03,118.00,0.005579
490.0139,5.8250,62.03,118.00,0.005530
490.0872,5.8250,61.49,118.00,0.005279
490.1593,5.8250,62.30,118.00,0.005820
490.2383,5.8250,62.03,118.00,0.005387
490.3096,5.8250,62.30,118.00,0.005215
490.3853,5.8250,62.30,118.00,0.005829
490.4580,5.8250,61.49,118.00,0.005293
490.5329,5.8250,61.76,118.00,0.005204
490.6049,5.8250,62.30,118.00,0.005208
490.6787,5.8930,62.03,118.00,0.005495
