Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
524.8594,5.9660,62.30,125.50,0.030017
524.9588,5.9890,62.30,125.50,0.030135
525.0562,5.9890,62.30,125.00,0.029796
525.1548,5.9890,62.30,125.00,0.029717
525.2547,5.9890,62.57,125.00,0.030335
525.3537,5.9890,62.30,126.00,0.029916
525.4541,5.9890,62.57,126.00,0.030169
525.5549,5.9890,62.57,126.00,0.029398
525.6547,5.9890,62.30,126.00,0.029983
525.7546,5.9890,62.57,125.50,0.030291
525.8554,5.9010,62.57,125.00,0.030214
525.9562,5.9010,62.30,125.00,0.029386
526.0567,5.9010,62.30,125.00,0.030080
526.1561,5.9010,62.30,125.00,0.029920
526.2544,5.9010,62.30,125.00,0.029806
526.3562,5.9010,62.30,125.00,0.029668
526.4560,5.9010,62.03,125.00,0.029196
526.5582,5.9010,62.30,125.00,0.030153
526.6559,5.9010,62.30,125.00,0.029685
526.7594,5.9010,62.03,125.00,0.030015
526.8603,5.8820,62.30,125.00,0.030234
526.9619,5.8820,62.57,125.00,0.029943
527.0597,5.8820,62.30,125.00,0.030288
527.1610,5.8820,62.30,125.00,0.029727
527.2601,5.8820,62.30,125.00,0.029488
527.3591,5.8820,62.30,125.00,0.029552
527.4605,5.8820,62.30,125.00,0.030057
527.5619,5.8820,62.30,125.50,0.029989
527.6580,5.8820,62.84,125.50,0.028527
527.7543,5.8820,62.30,125.00,0.028671
527.8494,5.8820,62.30,125.00,0.028492
527.9504,5.8590,62.30,126.00,0.030305
528.0515,5.8360,62.30,126.00,0.031240
528.1501,5.8360,62.57,126.00,0.029770
528.2499,5.8360,62.30,125.50,0.030240
528.3511,5.8360,62.30,125.50,0.030061
528.4511,5.8360,62.30,125.00,0.030304
528.5500,5.8360,62.30,125.00,0.029873
528.6502,5.8360,61.76,125.00,0.030345
528.7512,5.8360,62.30,125.50,0.029995
528.8506,5.8800,62.30,125.00,0.029963
528.9505,5.9240,62.57,125.00,0.030483
529.0480,5.9240,62.30,125.00,0.030211
529.1466,5.9240,62.30,125.00,0.029658
529.2439,5.9240,62.57,125.50,0.030256
529.3447,5.9240,62.30,125.00,0.029624
529.4420,5.9240,62.30,125.00,0.029493
529.5413,5.9240,62.30,125.00,0.028413
529.6373,5.9240,62.30,125.00,0.029425
529.7345,5.9240,62.30,125.00,0.029166
529.8312,5.9430,62.57,125.00,0.029657
529.9301,5.9620,62.57,125.00,0.029178
530.0251,5.9620,62.57,125.00,0.028818
530.1221,5.9620,62.30,125.50,0.028864
530.2191,5.9620,62.30,126.00,0.030349
530.3185,5.9620,62.30,126.00,0.030100
530.4161,5.9620,62.30,126.00,0.030171
530.5165,5.9620,62.30,126.00,0.031442
530.6145,5.9620,62.03,126.00,0.030405
530.7152,5.9620,62.30,126.00,0.030056
530.8160,5.9790,62.57,125.50,0.031112
530.9130,5.9960,62.30,125.50,0.028322
531.0103,5.9960,62.30,125.00,0.028820
531.1118,5.9960,62.03,125.00,0.030554
531.2090,5.9960,62.57,125.50,0.029463
531.3109,5.9960,62.30,125.00,0.030080
531.4085,5.9960,62.30,125.00,0.030024
531.5077,5.9960,62.30,125.00,0.030012
531.6055,5.9960,62.30,125.00,0.029834
531.7067,5.9960,62.30,125.00,0.030061
531.8058,6.0020,62.57,125.00,0.029994
531.9074,6.0080,62.57,125.00,0.029879
532.0090,6.0080,62.30,125.00,0.029810
532.1083,6.0080,62.30,125.00,0.029763
532.2063,6.0080,62.30,125.00,0.030289
532.3054,6.0080,62.30,125.00,0.029711
532.4046,6.0080,62.30,125.50,0.029860
532.5038,6.0080,62.30,125.00,0.030246
532.6008,6.0080,62.30,125.00,0.028702
532.6983,6.0080,62.57,125.00,0.029460
532.7981,6.0080,62.30,126.00,0.030698
532.9002,6.0080,62.30,126.00,0.030172
532.9973,6.0080,62.57,126.00,0.029494
533.0983,6.0080,62.30,126.00,0.029568
533.1963,6.0080,62.30,126.00,0.030198
533.2952,6.0080,62.30,126.00,0.029867
533.3949,6.0080,62.30,125.50,0.029744
533.4958,6.0080,62.57,125.00,0.029854
533.5936,6.0080,62.30,125.50,0.028442
533.6898,6.0080,62.30,125.00,0.028309
533.7867,6.0080,62.30,125.00,0.029669
533.8887,5.8440,62.57,125.00,0.030297
533.9854,5.8440,62.30,125.00,0.029395
534.0874,5.8440,62.30,125.00,0.030060
534.1847,5.8440,62.30,125.00,0.030209
534.2839,5.8440,62.30,125.00,0.030473
534.3820,5.8440,62.30,125.00,0.030419
534.4832,5.8440,62.57,125.00,0.030360
534.5827,5.8440,62.57,125.50,0.030328
534.6824,5.8440,62.30,125.00,0.030549
534.7800,5.8440,62.57,125.00,0.029950
534.8796,5.9730,62.30,125.00,0.029998
534.9794,5.9730,62.57,125.00,0.030421
535.0781,5.9730,62.30,125.00,0.029562
535.1750,5.9730,62.30,125.50,0.029706
535.2763,5.9730,62.30,126.00,0.030036
535.3759,5.9730,62.30,126.00,0.030371
535.4787,5.9730,62.57,126.00,0.029683
535.5754,5.9730,62.30,126.00,0.029771
535.6751,5.9730,62.30,126.00,0.029922
535.7755,5.9730,62.30,126.00,0.029115
535.8747,5.9430,62.30,126.00,0.029615
535.9722,5.9430,62.30,125.50,0.029860
536.0766,5.9430,62.30,125.50,0.030238
536.1735,5.9430,62.30,125.00,0.029557
536.2723,5.9430,62.57,125.00,0.029784
536.3703,5.9430,62.30,125.00,0.030446
536.4710,5.9430,62.30,125.00,0.029544
536.5703,5.9430,62.57,125.50,0.029947
536.6717,5.9430,62.57,125.00,0.030494
536.7717,5.9430,62.30,125.00,0.029977
536.8719,6.0420,62.30,125.00,0.030351
536.9702,6.0420,62.30,125.50,0.030787
537.0718,6.0420,62.30,125.00,0.030686
537.1715,6.0420,62.30,125.00,0.030030
537.2709,6.0420,62.30,125.00,0.029918
537.3725,6.0420,62.30,125.00,0.029708
537.4709,6.0420,62.57,125.00,0.029828
537.5677,6.0420,62.30,125.00,0.029739
537.6674,6.0420,62.57,125.00,0.030290
537.7669,6.0420,62.30,126.00,0.030193
537.8681,5.9890,62.30,126.00,0.029681
537.9663,5.9890,62.30,126.00,0.030683
538.0675,5.9890,62.30,126.00,0.029760
538.1672,5.9890,62.30,126.00,0.030141
538.2678,5.9890,62.30,126.00,0.029895
538.3679,5.9890,62.30,126.00,0.030486
538.4670,5.9890,62.03,126.00,0.030041
538.5656,5.9890,62.30,125.50,0.029111
538.6676,5.9890,62.30,125.50,0.030684
538.7667,5.9890,62.57,125.00,0.029617
538.8657,5.9510,62.30,125.00,0.029339
538.9642,5.9510,62.30,125.00,0.030847
539.0632,5.9510,62.57,125.00,0.030144
539.1629,5.9510,62.57,125.00,0.030222
539.2627,5.9510,62.57,125.50,0.031503
539.3636,5.9510,62.30,126.00,0.030241
539.4649,5.9510,62.57,126.00,0.028988
539.5625,5.9510,62.30,126.00,0.029436
539.6622,5.9510,62.57,126.00,0.030148
539.7629,5.9510,62.57,126.00,0.030471
539.8619,5.9125,62.03,126.00,0.029507
539.9625,5.8740,62.30,126.00,0.029767
540.0639,5.8740,62.30,126.00,0.029378
540.1636,5.8740,62.30,126.00,0.030735
540.2642,5.8740,62.30,126.00,0.030536
540.3676,5.8740,62.30,126.00,0.030438
540.4670,5.8740,62.30,126.00,0.029010
540.5701,5.8740,62.30,126.00,0.029129
540.6706,5.8740,62.30,126.00,0.030371
540.7719,5.8740,62.30,126.00,0.029350
540.8685,5.8740,62.30,126.00,0.028605
540.9665,5.8740,62.30,126.00,0.029202
541.0683,5.8740,62.30,126.00,0.030148
541.1694,5.8740,62.30,126.00,0.030172
541.2718,5.8740,62.30,126.00,0.030281
541.3724,5.8740,62.30,126.00,0.029914
541.4747,5.8740,62.30,126.00,0.029672
541.5802,5.8740,62.30,126.00,0.030177
541.6807,5.8740,62.30,126.00,0.030371
541.7853,5.8740,62.30,126.00,0.029930
541.8856,5.7630,62.30,126.00,0.030316
541.9857,5.7630,62.03,126.00,0.029727
542.0855,5.7630,62.30,126.00,0.029759
542.1857,5.7630,62.57,126.00,0.029600
542.2873,5.7630,62.30,126.00,0.029801
542.3861,5.7630,62.30,126.00,0.030308
542.4884,5.7630,62.30,126.00,0.029790
542.5880,5.7630,62.03,125.50,0.030288
542.6863,5.7630,62.30,126.00,0.030353
542.7865,5.7630,62.30,126.00,0.030422
542.8894,6.0190,62.30,126.00,0.030097
542.9900,6.0190,62.57,126.00,0.030277
543.0928,6.0190,62.30,126.00,0.030672
543.1933,6.0190,62.57,126.00,0.028244
543.2891,6.0190,62.30,126.00,0.028634
543.3874,6.0190,62.30,126.00,0.029410
543.4881,6.0190,62.30,126.00,0.029967
543.5888,6.0190,62.30,126.00,0.029436
543.6876,6.0190,62.30,126.00,0.030377
543.7866,6.0190,62.57,126.00,0.029819
543.8865,5.8360,62.30,126.00,0.029671
543.9872,5.8360,62.30,126.00,0.029513
544.0882,5.8360,62.57,126.00,0.029837
544.1879,5.8360,62.30,126.00,0.029670
544.2852,5.8360,62.57,126.00,0.029706
544.3868,5.8360,62.30,126.00,0.029567
544.4865,5.8360,62.30,126.00,0.029792
544.5858,5.8360,62.57,126.00,0.029461
544.6868,5.8360,62.30,126.00,0.030131
544.7881,5.8360,62.57,126.00,0.029648
544.8861,6.0000,62.30,126.00,0.029617
544.9879,6.0000,62.57,126.00,0.029338
545.0850,6.0000,62.57,126.00,0.029402
545.1878,6.0000,62.57,126.00,0.030445
545.2857,6.0000,62.30,126.00,0.029951
545.3864,6.0000,62.30,126.00,0.030281
545.4840,6.0000,62.30,126.00,0.029893
545.5832,6.0000,62.30,126.00,0.030149
545.6830,6.0000,62.30,126.00,0.030030
545.7822,6.0000,62.84,126.00,0.029848
545.8831,5.9700,62.30,126.00,0.029959
545.9868,5.9700,62.30,126.00,0.029193
546.0887,5.9700,62.30,126.00,0.030576
546.1881,5.9700,62.30,126.00,0.029486
546.2880,5.9700,62.57,126.00,0.029874
546.3904,5.9700,62.30,126.00,0.030429
546.4899,5.9700,62.30,126.00,0.029590
546.5910,5.9700,62.30,126.00,0.029902
546.6949,5.9700,62.03,126.00,0.030375
546.7968,5.8915,62.30,126.00,0.031130
546.8965,5.8130,62.30,126.00,0.030108
546.9945,5.8130,62.57,126.00,0.029924
547.0941,5.8130,62.30,126.00,0.030133
547.1920,5.8130,62.30,126.00,0.029850
547.2920,5.8130,62.57,126.00,0.030515
547.3929,5.8130,62.30,126.00,0.030858
547.4953,5.8130,62.30,126.00,0.030113
547.5993,5.8130,62.30,126.00,0.029917
547.7008,5.8130,62.30,126.00,0.030859
547.8031,5.8510,62.57,126.00,0.030468
547.9067,5.8890,62.30,126.00,0.030290
548.0116,5.8890,62.30,126.00,0.030000
548.1121,5.8890,62.30,126.00,0.030139
548.2112,5.8890,62.30,126.00,0.030972
548.3155,5.8890,62.30,126.00,0.030272
548.4191,5.8890,62.30,126.00,0.030288
548.5229,5.8890,62.30,126.00,0.030175
548.6232,5.8890,62.57,126.00,0.030427
548.7240,5.8890,62.30,126.00,0.030668
548.8244,5.9120,62.30,126.00,0.030663
548.9270,5.9350,62.30,126.00,0.030107
549.0310,5.9350,62.30,126.00,0.030131
549.1323,5.9350,62.30,126.00,0.029814
549.2359,5.9350,62.30,126.00,0.030671
549.3364,5.9350,62.57,126.00,0.030549
549.4399,5.9350,62.30,126.00,0.030769
549.5405,5.9350,62.30,125.50,0.030432
549.6400,5.9350,62.30,125.50,0.030151
549.7405,5.9350,62.30,125.50,0.030086
549.8401,5.8930,62.30,126.00,0.030486
549.9402,5.8510,62.30,126.00,0.029974
550.0403,5.8510,62.30,126.00,0.030098
550.1392,5.8510,62.30,126.00,0.030381
550.2435,5.8510,62.30,126.00,0.030293
550.3465,5.8510,62.30,126.00,0.030582
550.4491,5.8510,62.57,126.00,0.030648
550.5508,5.8510,62.30,126.00,0.029822
550.6524,5.8510,62.57,126.00,0.029639
550.7521,5.8510,62.30,126.00,0.029768
550.8555,5.8930,62.30,126.00,0.029957
550.9568,5.9350,62.57,126.00,0.030643
551.0592,5.9350,62.30,126.00,0.030272
551.1587,5.9350,62.30,126.00,0.029793
551.2587,5.9350,62.03,126.00,0.029827
551.3587,5.9350,62.57,126.00,0.029947
551.4568,5.9350,62.57,126.00,0.029874
551.5562,5.9350,62.30,126.00,0.029805
551.6542,5.9350,62.30,126.00,0.029835
551.7544,5.9350,62.30,126.00,0.029752
551.8552,5.9810,62.57,126.00,0.030004
551.9549,6.0270,62.30,126.00,0.029442
552.0595,6.0270,62.57,126.00,0.031265
552.1607,6.0270,62.30,126.00,0.029515
552.2563,6.0270,62.30,126.00,0.028168
552.3543,6.0270,62.57,126.00,0.028875
552.4504,6.0270,62.30,126.00,0.028952
552.5481,6.0270,62.57,126.00,0.028588
552.6439,6.0270,62.30,126.00,0.028397
552.7449,6.0270,62.30,126.00,0.029685
552.8436,5.9985,62.30,126.00,0.030110
552.9435,5.9700,62.30,126.00,0.029676
553.0436,5.9700,62.30,126.00,0.030110
553.1434,5.9700,62.30,126.00,0.029877
553.2413,5.9700,62.30,126.00,0.029700
553.3436,5.9700,62.30,126.00,0.030325
553.4417,5.9700,62.30,126.00,0.030131
553.5423,5.9700,62.57,126.00,0.030395
553.6428,5.9700,62.30,126.00,0.029736
553.7464,5.9700,62.30,126.00,0.030103
553.8463,5.9605,62.57,126.00,0.029634
553.9495,5.9510,62.30,126.00,0.030178
554.0516,5.9510,62.30,126.00,0.030103
554.1523,5.9510,62.30,126.00,0.030019
554.2546,5.9510,62.30,126.00,0.030275
554.3575,5.9510,62.03,126.00,0.030840
554.4601,5.9510,62.30,126.00,0.031798
554.5639,5.9510,62.30,126.00,0.031104
554.6684,5.9510,62.57,126.00,0.031496
554.7723,5.9510,62.57,125.50,0.030934
554.8809,6.0270,62.30,125.50,0.031126
554.9872,6.0270,62.57,125.50,0.031706
555.0939,6.0270,62.57,126.00,0.031265
555.2026,6.0270,62.30,126.00,0.031081
555.3038,6.0270,62.30,126.00,0.029581
555.4066,6.0270,62.30,126.00,0.030035
555.5123,6.0270,62.57,126.00,0.030619
555.6190,6.0270,62.84,126.00,0.031946
555.7237,6.0270,62.30,126.00,0.031626
555.8301,5.9640,62.30,126.00,0.029835
555.9302,5.9010,62.30,126.00,0.029969
556.0331,5.9010,62.30,126.00,0.030989
556.1355,5.9010,62.30,126.00,0.030394
556.2357,5.9010,62.30,126.00,0.030401
556.3381,5.9010,62.57,126.00,0.029840
556.4419,5.9010,62.30,126.00,0.029627
556.5437,5.9010,62.30,126.00,0.029770
556.6443,5.9010,62.30,126.00,0.030782
556.7444,5.9010,62.30,126.00,0.029945
556.8441,5.9275,62.30,126.00,0.028278
556.9406,5.9540,62.30,126.00,0.028755
557.0393,5.9540,62.30,126.00,0.029525
557.1417,5.9540,62.30,126.00,0.030030
557.2464,5.9540,62.57,126.00,0.029662
557.3464,5.9540,62.30,126.00,0.030034
557.4504,5.9540,62.57,126.00,0.030019
557.5550,5.9540,62.30,126.00,0.030133
557.6588,5.9540,62.30,126.00,0.029887
557.7635,5.9540,62.57,126.00,0.030283
557.8666,5.8020,62.30,126.00,0.030242
557.9663,5.8020,62.30,126.00,0.029729
558.0655,5.8020,62.30,126.00,0.028871
558.1635,5.8020,62.30,126.00,0.028917
558.2615,5.8020,62.30,126.00,0.028678
558.3609,5.8020,62.30,126.00,0.029813
558.4593,5.8020,62.30,126.00,0.029987
558.5572,5.8020,62.30,125.50,0.028163
558.6528,5.8020,62.57,126.00,0.028458
558.7502,5.8020,62.30,126.00,0.028519
558.8505,5.8915,62.30,126.00,0.029354
558.9530,5.9810,62.57,126.00,0.029993
559.0531,5.9810,62.30,126.00,0.029797
559.1539,5.9810,62.30,126.00,0.030081
559.2526,5.9810,62.30,126.00,0.030664
559.3547,5.9810,62.30,126.00,0.029889
559.4553,5.9810,62.57,126.00,0.030459
559.5575,5.9810,62.30,126.00,0.030381
559.6573,5.9810,62.30,126.00,0.029233
559.7555,5.9810,62.30,126.00,0.029857
559.8575,6.0115,62.30,126.00,0.029755
559.9563,6.0420,62.30,126.00,0.030265
560.0564,6.0420,62.30,126.00,0.030412
560.1550,6.0420,62.30,126.00,0.030426
560.2542,6.0420,62.57,126.00,0.029609
560.3546,6.0420,62.57,126.00,0.029711
560.4538,6.0420,62.30,126.00,0.029505
560.5518,6.0420,62.30,126.00,0.029613
560.6495,6.0420,62.30,126.00,0.028575
560.7452,6.0420,62.30,126.00,0.028689
560.8436,6.0420,62.30,126.00,0.029154
560.9424,5.9700,62.30,126.00,0.030024
561.0422,5.9700,62.30,126.00,0.030324
561.1423,5.9700,62.30,126.00,0.029561
561.2424,5.9700,62.30,126.00,0.030379
561.3404,5.9700,62.30,126.00,0.029794
561.4423,5.9700,62.57,126.00,0.029830
561.5426,5.9700,62.30,126.00,0.029955
561.6439,5.9700,62.84,126.00,0.029667
561.7467,5.9700,62.30,126.00,0.030006
561.8485,5.9105,62.30,126.00,0.029765
561.9514,5.8510,62.30,126.00,0.030304
562.0522,5.8510,62.30,126.00,0.030782
562.1549,5.8510,62.30,126.00,0.030118
562.2596,5.8510,62.30,126.00,0.030476
562.3599,5.8510,62.30,126.00,0.030217
562.4601,5.8510,62.30,126.00,0.030316
562.5601,5.8510,62.30,126.00,0.029708
562.6588,5.8510,62.30,126.00,0.030243
562.7597,5.8510,62.30,126.00,0.029136
562.8579,5.8510,62.57,126.00,0.030090
562.9582,5.9410,62.57,126.00,0.030157
563.0609,6.0310,62.57,126.00,0.030383
563.1638,6.0310,62.30,126.00,0.030242
563.2648,6.0310,62.30,126.00,0.030585
563.3676,6.0310,62.57,126.00,0.030639
563.4687,6.0310,62.30,126.00,0.030515
563.5711,6.0310,62.03,126.00,0.030059
563.6742,6.0310,62.30,126.00,0.030846
563.7751,6.0310,62.57,126.00,0.028679
563.8773,6.0310,62.30,126.00,0.030275
563.9785,5.7940,62.57,126.00,0.030323
564.0793,5.7940,62.30,126.00,0.030386
564.1799,5.7940,62.30,126.00,0.030509
564.2836,5.7940,62.30,126.00,0.030608
564.3863,5.7940,62.30,126.00,0.030475
564.4914,5.7940,62.30,126.00,0.030784
564.5921,5.7940,62.57,126.00,0.030195
564.6910,5.7940,62.57,126.00,0.029317
564.7896,5.7940,62.30,126.00,0.028952
564.8909,5.7940,62.30,126.00,0.029473
564.9946,5.8510,62.03,126.00,0.030394
565.0983,5.8510,62.30,126.00,0.031012
565.1994,5.8510,62.30,126.00,0.030317
565.2999,5.8510,62.30,126.00,0.030353
565.4010,5.8510,62.57,126.00,0.030415
565.5060,5.8510,62.30,126.00,0.032026
565.6094,5.8510,62.30,126.00,0.030752
565.7163,5.8510,62.30,126.00,0.031056
565.8250,5.9215,62.30,126.00,0.031924
565.9269,5.9920,62.30,126.00,0.028364
566.0256,5.9920,62.30,126.00,0.029186
566.1260,5.9920,62.30,126.00,0.028736
566.2302,5.9920,62.30,126.00,0.031164
566.3335,5.9920,62.03,126.00,0.030857
566.4370,5.9920,62.57,126.00,0.031237
566.5429,5.9920,62.30,126.00,0.031189
566.6480,5.9920,62.30,126.00,0.030972
566.7515,5.9920,62.30,126.00,0.031130
566.8571,5.9215,62.30,126.00,0.030507
566.9669,5.8510,62.03,126.00,0.032223
567.0748,5.8510,62.30,126.00,0.031076
567.1835,5.8510,62.30,126.00,0.031137
567.2904,5.8510,62.03,126.00,0.031312
567.3965,5.8510,62.30,126.00,0.031232
567.5057,5.8510,62.57,126.00,0.031003
567.6121,5.8510,62.30,126.00,0.030587
567.7204,5.8510,62.30,126.00,0.030886
567.8228,5.8510,62.30,126.00,0.028562
567.9181,5.8510,62.30,126.00,0.028595
568.0234,5.8440,62.30,126.00,0.030650
568.1356,5.8440,62.30,126.00,0.031991
568.2382,5.8440,62.30,127.00,0.029576
568.3467,5.8440,62.30,127.00,0.030495
568.4528,5.8440,62.30,127.00,0.031178
568.5607,5.8440,62.30,127.00,0.030846
568.6671,5.8440,62.30,127.00,0.030658
568.7724,5.8440,62.30,127.00,0.030377
568.8822,5.8210,62.57,127.00,0.031222
568.9888,5.8210,62.57,127.00,0.031512
569.0976,5.8210,62.30,127.00,0.030972
569.2039,5.8210,62.30,127.00,0.031427
569.3086,5.8210,62.30,127.00,0.030926
569.4118,5.8210,62.57,127.00,0.031007
569.5172,5.8210,62.57,127.00,0.031525
569.6206,5.8210,62.30,127.00,0.031065
569.7291,5.8210,62.57,127.00,0.031796
569.8362,5.9085,62.30,127.00,0.031458
569.9459,5.9960,62.30,127.00,0.031621
570.0517,5.9960,62.03,127.00,0.030899
570.1571,5.9960,62.57,127.00,0.032424
570.2612,5.9960,62.30,127.00,0.030661
570.3690,5.9960,62.30,127.00,0.030649
570.4761,5.9960,62.30,127.00,0.031008
570.5832,5.9960,62.30,127.00,0.030955
570.6905,5.9960,62.30,127.00,0.030078
570.7965,5.8990,62.30,127.00,0.030823
570.9044,5.8020,62.30,127.00,0.030064
571.0129,5.8020,62.57,127.00,0.030700
571.1165,5.8020,62.30,127.00,0.030592
571.2210,5.8020,62.30,127.00,0.030534
571.3240,5.8020,62.30,127.00,0.030575
571.4286,5.8020,62.30,127.00,0.030871
571.5316,5.8020,62.30,127.00,0.030687
571.6362,5.8020,62.30,127.00,0.029983
571.7441,5.8020,62.30,127.00,0.030759
571.8524,5.7810,62.30,127.00,0.031026
571.9593,5.7600,62.03,127.50,0.031770
572.0682,5.7600,62.30,128.00,0.031319
572.1735,5.7600,62.30,128.00,0.030653
572.2711,5.7600,62.30,128.00,0.029037
572.3669,5.7600,62.30,128.00,0.028413
572.4691,5.7600,62.30,128.00,0.031175
572.5745,5.7600,62.30,128.00,0.028926
572.6747,5.7600,62.30,128.00,0.028964
572.7743,5.7600,62.30,128.00,0.031023
572.8768,5.8050,62.30,128.00,0.030240
572.9831,5.8050,62.30,128.00,0.030951
573.0887,5.8050,62.30,128.00,0.030810
573.1964,5.8050,62.30,128.00,0.031669
573.3049,5.8050,62.03,128.00,0.031588
573.4136,5.8050,62.30,128.00,0.031286
573.5220,5.8050,62.03,128.00,0.031011
573.6293,5.8050,62.30,128.00,0.031737
573.7393,5.8050,62.30,128.00,0.031462
573.8487,5.8470,62.30,128.00,0.031663
573.9575,5.8890,62.30,128.00,0.031058
574.0661,5.8890,62.30,128.00,0.031018
574.1743,5.8890,62.57,128.00,0.031126
574.2825,5.8890,62.30,128.00,0.030460
574.3913,5.8890,62.03,128.00,0.030993
574.4957,5.8890,62.03,128.00,0.030568
574.6015,5.8890,62.30,128.00,0.030451
574.7044,5.8890,62.30,128.00,0.030389
574.8085,5.8720,62.57,128.00,0.031361
574.9118,5.8550,62.30,128.00,0.030358
575.0164,5.8550,62.30,128.00,0.031179
575.1232,5.8550,62.03,128.00,0.030455
575.2321,5.8550,62.30,128.00,0.031737
575.3371,5.8550,62.30,128.00,0.030579
575.4390,5.8550,62.03,128.00,0.029723
575.5415,5.8550,62.30,128.00,0.029925
575.6431,5.8550,62.30,128.00,0.029723
575.7466,5.8550,62.30,128.00,0.029963
575.8468,5.8740,62.30,128.00,0.028535
575.9461,5.8930,62.57,128.00,0.028551
576.0426,5.8930,62.30,128.00,0.029402
576.1411,5.8930,62.30,128.00,0.029289
576.2411,5.8930,62.30,128.00,0.029732
576.3403,5.8930,62.57,128.00,0.029489
576.4382,5.8930,62.30,128.00,0.029837
576.5395,5.8930,62.30,128.00,0.029902
576.6377,5.8930,62.30,128.00,0.029980
576.7389,5.8930,62.57,128.00,0.029140
576.8402,5.8930,62.30,128.00,0.029925
576.9400,5.8930,62.30,128.00,0.029480
577.0417,5.8930,62.57,128.00,0.029753
577.1415,5.8930,62.30,128.00,0.029335
577.2395,5.8930,62.03,128.00,0.029765
577.3435,5.8930,62.57,128.00,0.030571
577.4469,5.8930,62.30,128.00,0.029470
577.5483,5.8930,62.30,128.00,0.029615
577.6455,5.8930,62.57,128.00,0.029713
577.7473,5.8930,62.30,128.00,0.029701
577.8514,5.9445,62.03,128.00,0.029915
577.9566,5.9960,62.30,128.00,0.030926
578.0640,5.9960,62.30,128.00,0.030177
578.1704,5.9960,62.30,128.00,0.030594
578.2757,5.9960,62.30,128.00,0.030610
578.3824,5.9960,62.30,128.00,0.030386
578.4874,5.9960,62.30,128.00,0.030603
578.5906,5.9960,62.30,128.00,0.030794
578.6956,5.9960,62.30,128.00,0.030347
578.8010,5.9960,62.57,128.00,0.028981
578.9028,5.9140,62.30,128.00,0.030920
579.0065,5.8320,62.30,128.00,0.030605
579.1153,5.8320,62.30,128.00,0.031199
579.2193,5.8320,62.30,128.00,0.029795
579.3202,5.8320,62.30,128.00,0.030280
579.4215,5.8320,62.30,128.00,0.029858
579.5239,5.8320,62.30,128.00,0.029492
579.6279,5.8320,62.30,128.00,0.030600
579.7280,5.8320,62.30,128.00,0.029735
579.8317,5.8740,62.30,128.00,0.030155
579.9346,5.9160,62.30,128.00,0.029886
580.0373,5.9160,62.30,128.00,0.030511
580.1395,5.9160,62.30,128.00,0.029946
580.2432,5.9160,62.30,127.50,0.030938
580.3463,5.9160,62.30,127.00,0.029854
580.4474,5.9160,62.30,127.50,0.029913
580.5486,5.9160,62.84,127.00,0.030464
580.6502,5.9160,62.03,127.00,0.030463
580.7496,5.9160,62.30,127.00,0.029269
580.8479,5.9235,62.30,127.00,0.030097
580.9485,5.9310,62.30,127.00,0.030262
581.0460,5.9310,62.30,127.00,0.030242
581.1472,5.9310,62.57,127.00,0.029485
581.2452,5.9310,62.57,127.00,0.029470
581.3465,5.9310,62.30,127.00,0.028661
581.4413,5.9310,62.57,127.00,0.028314
581.5398,5.9310,62.30,127.00,0.029170
581.6374,5.9310,62.30,127.00,0.029454
581.7388,5.9310,62.30,127.00,0.029547
581.8370,5.9350,62.57,127.00,0.029851
581.9382,5.9390,62.30,127.00,0.030494
582.0384,5.9390,62.30,127.00,0.030283
582.1384,5.9390,62.57,127.00,0.028263
582.2339,5.9390,62.30,127.00,0.028586
582.3315,5.9390,62.30,127.00,0.029030
582.4304,5.9390,62.30,127.00,0.029331
582.5278,5.9390,62.30,127.00,0.028989
582.6240,5.9390,62.03,127.00,0.028717
582.7252,5.9390,62.30,127.00,0.029586
582.8256,5.9525,62.84,127.00,0.030185
582.9254,5.9660,62.30,127.00,0.029698
583.0238,5.9660,62.57,127.00,0.030261
583.1234,5.9660,62.57,127.00,0.030185
583.2217,5.9660,62.30,127.00,0.029628
583.3235,5.9660,62.30,127.00,0.029985
