Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
967.3394,5.9730,62.30,179.00,0.090608
967.5246,5.9310,62.03,179.00,0.095504
967.7029,5.8890,61.76,179.00,0.090382
967.8833,5.8890,61.76,179.00,0.090826
968.0628,5.8890,62.30,179.00,0.091752
968.2409,5.8890,61.76,179.00,0.090780
968.4161,5.8890,62.03,179.00,0.090197
968.5952,6.0120,62.03,179.00,0.090850
968.7715,6.0120,61.76,179.00,0.090646
968.9487,6.0120,61.76,179.00,0.091693
969.1244,6.0120,62.03,179.00,0.090249
969.3017,6.0120,62.30,179.00,0.091902
969.4797,6.0215,62.30,179.00,0.091711
969.6622,6.0310,62.03,179.00,0.093469
969.8456,6.0310,61.76,179.00,0.092890
970.0236,6.0310,62.03,179.00,0.090335
970.2000,6.0310,62.03,179.00,0.090143
970.3741,6.0310,62.30,179.00,0.084707
970.5465,6.0310,62.30,179.00,0.086140
970.7235,5.9600,62.30,179.00,0.090847
970.9002,5.8890,61.22,179.00,0.090486
971.0722,5.8890,61.76,179.00,0.083911
971.2463,5.8890,61.76,179.00,0.085913
971.4230,5.8930,62.30,179.00,0.090765
971.6030,5.8970,62.30,179.00,0.090255
971.7876,5.8970,62.03,179.00,0.094201
971.9682,5.8970,62.30,179.00,0.092734
972.1548,5.8970,61.76,179.00,0.093528
972.3353,5.8970,61.76,179.00,0.089399
972.5161,5.9580,62.30,179.00,0.091223
972.6964,6.0190,61.76,179.00,0.092031
972.8739,6.0190,62.03,179.00,0.090606
973.0543,6.0190,62.03,179.00,0.091495
973.2326,6.0190,62.03,179.00,0.090704
973.4129,6.0190,62.03,179.00,0.090720
973.5941,5.8210,61.76,179.00,0.090989
973.7751,5.8210,62.03,179.00,0.091073
973.9544,5.8210,62.03,179.00,0.089977
974.1321,5.8210,61.22,179.00,0.090929
974.3123,5.8210,62.30,179.00,0.091774
974.4907,5.8400,61.22,179.00,0.091224
974.6708,5.8590,62.30,179.00,0.090456
974.8488,5.8590,62.03,179.00,0.091161
975.0209,5.8590,62.03,179.00,0.085417
975.1931,5.8590,62.03,179.00,0.084709
975.3721,5.8590,62.03,179.00,0.090086
975.5502,5.9580,62.30,179.00,0.090539
975.7318,5.9580,62.03,179.00,0.091845
975.9112,5.9580,62.30,180.00,0.089874
976.0905,5.9580,62.30,180.00,0.089849
976.2696,5.9580,62.03,180.00,0.090096
976.4497,5.9675,62.30,180.00,0.091356
976.6281,5.9770,62.03,180.00,0.091484
976.8069,5.9770,61.22,180.00,0.090588
976.9856,5.9770,62.03,180.00,0.091385
977.1633,5.9770,61.76,180.00,0.091162
977.3397,5.9770,62.03,180.00,0.089995
977.5206,5.9640,62.03,180.00,0.091428
977.6931,5.9510,62.30,180.00,0.085188
977.8697,5.9510,62.03,180.00,0.089551
978.0519,5.9510,62.30,180.00,0.090812
978.2229,5.9510,62.03,180.00,0.085109
978.4038,5.9510,62.30,180.00,0.090853
978.5841,5.8210,62.03,180.00,0.090860
978.7619,5.8210,62.03,180.00,0.090474
978.9391,5.8210,62.03,180.00,0.090502
979.1172,5.8210,62.03,180.00,0.090918
979.2945,5.8210,62.03,180.00,0.090370
979.4723,5.9125,61.76,180.00,0.091377
979.6555,6.0040,62.03,180.00,0.090646
979.8354,6.0040,62.30,180.00,0.090759
980.0132,6.0040,61.76,180.00,0.091066
980.1908,6.0040,62.03,180.00,0.091059
980.3685,6.0040,62.03,180.00,0.091978
980.5518,5.9830,61.76,180.00,0.091117
980.7346,5.9620,61.76,180.00,0.092540
980.9142,5.9620,62.30,180.00,0.090711
981.0965,5.9620,62.30,180.00,0.091642
981.2761,5.9620,62.30,180.00,0.091771
981.4535,5.9525,62.03,180.00,0.091177
981.6312,5.9430,62.30,180.00,0.091226
981.8103,5.9430,62.30,180.00,0.091585
981.9871,5.9430,62.30,180.00,0.091287
982.1646,5.9430,62.30,180.00,0.091790
982.3437,5.9430,62.03,180.00,0.091342
982.5162,5.9430,62.30,180.00,0.086726
982.6931,5.9390,62.30,180.00,0.090939
982.8716,5.9390,62.30,180.00,0.091000
983.0504,5.9390,61.76,180.00,0.091282
983.2250,5.9390,61.76,180.00,0.089443
983.3955,5.9390,62.03,180.00,0.086355
983.5737,6.0690,61.49,181.00,0.092287
983.7526,6.0690,62.03,180.50,0.091259
983.9344,6.0690,62.03,181.00,0.092300
984.1191,6.0690,62.03,180.50,0.092035
984.3013,6.0690,62.03,180.00,0.091007
984.4816,6.0060,61.76,180.00,0.092045
984.6588,5.9430,61.76,180.50,0.091429
984.8374,5.9430,61.49,180.50,0.090708
985.0166,5.9430,61.76,180.00,0.091727
985.1956,5.9430,62.03,180.00,0.091255
985.3766,5.9430,62.30,180.00,0.091330
985.5559,5.8930,62.03,180.00,0.090981
985.7327,5.8930,62.03,180.00,0.091336
985.9119,5.8930,62.03,180.00,0.091039
986.0883,5.8930,62.30,180.00,0.090208
986.2678,5.8930,62.30,180.00,0.091283
986.4449,5.9160,62.03,180.50,0.090678
986.6221,5.9390,62.30,180.00,0.091012
986.8011,5.9390,62.30,180.00,0.090957
986.9799,5.9390,62.03,180.00,0.091042
987.1566,5.9390,62.03,180.00,0.090995
987.3353,5.9390,61.76,180.00,0.090590
987.5130,5.9755,62.03,180.50,0.091783
987.6923,6.0120,61.76,180.00,0.090976
987.8706,6.0120,62.30,180.00,0.090242
988.0504,6.0120,61.76,180.00,0.089993
988.2272,6.0120,62.03,180.00,0.090926
988.4096,6.0120,62.30,180.00,0.092641
988.5866,5.8670,62.03,180.00,0.090769
988.7634,5.8670,62.03,180.00,0.091267
988.9444,5.8670,62.03,180.00,0.091274
989.1207,5.8670,62.30,180.00,0.090560
989.2971,5.8670,62.30,180.00,0.090749
989.4757,5.8915,62.03,180.00,0.093137
989.6542,5.9160,62.03,180.00,0.090572
989.8331,5.9160,62.30,180.00,0.090894
990.0133,5.9160,62.03,180.00,0.090439
990.1933,5.9160,62.03,180.00,0.091495
990.3712,5.9160,62.03,180.00,0.089140
990.5432,5.9160,62.30,180.00,0.085309
990.7243,5.9105,61.76,180.00,0.091335
990.9030,5.9050,62.03,180.00,0.090366
991.0823,5.9050,62.30,180.00,0.090790
991.2622,5.9050,62.03,180.00,0.089434
991.4402,5.9030,62.03,180.00,0.091472
991.6191,5.9010,61.76,180.00,0.090386
991.7910,5.9010,61.76,180.00,0.084815
991.9713,5.9010,62.03,180.00,0.090946
992.1516,5.9010,61.76,180.00,0.091597
992.3315,5.9010,62.30,180.00,0.091089
992.5111,5.8645,62.03,180.00,0.090490
992.6908,5.8280,62.30,180.00,0.092746
992.8666,5.8280,62.30,180.00,0.085639
993.0406,5.8280,62.03,180.00,0.089072
993.2215,5.8280,61.76,180.00,0.093165
993.4017,5.8280,61.76,180.00,0.094794
993.5844,5.8670,62.03,180.00,0.096195
993.7665,5.8670,62.30,180.00,0.096246
993.9467,5.8670,62.03,180.00,0.094638
994.1269,5.8670,61.49,180.00,0.094876
994.3127,5.8670,61.76,180.00,0.095992
994.4949,5.9505,62.30,180.00,0.094630
994.6794,6.0340,62.03,180.00,0.094417
994.8580,6.0340,61.76,180.00,0.092900
995.0396,6.0340,61.76,180.00,0.094445
995.2182,6.0340,62.03,180.00,0.093413
995.3980,6.0340,62.03,180.00,0.094275
995.5762,6.0380,62.30,180.00,0.092696
995.7538,6.0380,62.03,180.00,0.090241
995.9329,6.0380,62.03,180.00,0.090835
996.1160,6.0380,62.30,180.00,0.095296
996.2858,6.0380,61.49,180.00,0.085081
996.4652,6.0250,62.30,180.00,0.093786
996.6484,6.0120,62.03,179.50,0.094570
996.8306,6.0120,62.30,179.00,0.094375
997.0155,6.0120,62.30,179.00,0.095010
997.1941,6.0120,62.30,179.50,0.092973
997.3733,6.0120,62.03,179.00,0.093705
997.5461,5.9390,62.30,179.00,0.086517
997.7292,5.9390,62.03,179.00,0.095930
997.9112,5.9390,62.03,179.00,0.093645
998.0947,5.9390,62.30,179.00,0.095184
998.2795,5.9390,62.03,179.00,0.095044
998.4619,5.8685,62.03,179.00,0.094669
998.6443,5.7980,61.22,179.50,0.094030
998.8233,5.7980,62.03,179.50,0.090395
999.0025,5.7980,61.76,179.50,0.090569
999.1824,5.7980,62.30,179.00,0.089962
999.3637,5.7980,61.76,179.00,0.091254
999.5394,5.8265,61.76,179.00,0.089872
999.7170,5.8550,62.30,179.00,0.091177
999.8942,5.8550,62.30,179.00,0.091522
1000.0710,5.8550,61.49,179.00,0.091049
1000.2507,5.8550,62.03,179.00,0.089896
1000.4319,5.8645,62.03,179.00,0.091608
1000.6116,5.8740,62.03,179.00,0.091574
1000.7925,5.8740,62.03,179.00,0.091801
1000.9690,5.8740,62.30,179.00,0.090881
1001.1479,5.8740,62.03,179.00,0.091166
1001.3270,5.8740,62.03,179.00,0.090441
1001.5062,5.8455,62.30,179.00,0.091436
1001.6859,5.8170,61.49,179.00,0.091875
1001.8613,5.8170,61.76,179.00,0.088574
1002.0301,5.8170,62.30,179.00,0.084756
1002.2056,5.8170,61.76,179.00,0.090029
1002.3834,5.8170,62.03,179.00,0.092054
1002.5624,5.8760,62.03,179.00,0.091295
1002.7393,5.9350,62.57,179.00,0.091151
1002.9199,5.9350,61.76,179.00,0.091050
1003.0981,5.9350,62.30,179.00,0.090681
1003.2744,5.9350,62.03,179.00,0.090728
1003.4519,5.9390,62.30,179.00,0.091615
1003.6293,5.9430,62.03,179.00,0.091186
1003.8086,5.9430,61.76,179.00,0.091779
1003.9919,5.9430,62.03,179.00,0.095022
1004.1716,5.9430,62.30,179.00,0.094328
1004.3523,5.9430,61.76,179.00,0.092893
1004.5385,5.9580,62.03,179.00,0.092934
1004.7251,5.9730,61.76,179.00,0.092496
1004.9093,5.9730,62.03,179.00,0.092036
1005.0962,5.9730,62.30,179.00,0.092628
1005.2821,5.9730,62.30,179.00,0.091776
1005.4676,5.9560,62.03,179.00,0.093009
1005.6551,5.9390,62.03,179.00,0.092884
1005.8421,5.9390,61.76,179.00,0.091671
1006.0285,5.9390,62.03,179.00,0.092679
1006.2133,5.9390,61.76,179.00,0.092819
1006.4003,5.9390,61.76,179.00,0.092884
1006.5888,5.8400,61.76,179.00,0.092895
1006.7619,5.8400,62.30,179.00,0.084049
1006.9431,5.8400,62.03,179.00,0.090198
1007.1263,5.8400,61.76,179.00,0.092324
1007.3117,5.8400,61.49,179.00,0.093055
1007.4999,5.8095,62.03,179.00,0.093421
1007.6822,5.7790,61.49,178.50,0.091698
1007.8659,5.7790,62.03,178.00,0.092746
1008.0482,5.7790,62.30,178.50,0.091580
1008.2291,5.7790,62.30,178.00,0.089818
1008.4053,5.7790,62.03,178.00,0.085320
1008.5911,5.8090,62.03,178.50,0.094273
1008.7783,5.8090,62.30,179.00,0.091945
1008.9648,5.8090,61.76,179.00,0.091992
1009.1485,5.8090,61.76,179.00,0.091448
1009.3355,5.8090,61.76,179.00,0.092910
1009.5210,5.9295,61.76,178.50,0.092984
1009.7070,6.0500,62.30,178.00,0.095374
1009.8899,6.0500,61.49,178.00,0.092978
1010.0773,6.0500,62.30,178.00,0.092973
1010.2664,6.0500,62.03,178.00,0.094858
1010.4537,5.9430,62.03,178.00,0.092754
1010.6365,5.8360,61.76,178.00,0.092598
1010.8201,5.8360,62.30,178.00,0.094117
1010.9973,5.8360,62.03,178.00,0.091492
1011.1729,5.8360,61.76,178.00,0.089900
1011.3534,5.8360,61.49,178.00,0.090919
1011.5248,5.8360,61.76,178.00,0.084078
1011.7048,5.8550,62.03,178.00,0.092034
1011.8819,5.8740,61.76,178.50,0.091314
1012.0588,5.8740,61.76,178.50,0.091501
1012.2401,5.8740,62.30,178.00,0.091723
1012.4164,5.8740,62.30,178.50,0.090418
1012.5893,5.8380,61.49,178.00,0.088695
1012.7676,5.8020,61.76,178.00,0.090389
1012.9443,5.8020,62.30,178.00,0.091418
1013.1201,5.8020,61.76,178.00,0.090320
1013.2966,5.8020,62.03,178.00,0.090704
1013.4778,5.8590,62.03,178.00,0.092761
1013.6551,5.9160,61.76,178.00,0.091421
1013.8322,5.9160,61.76,178.00,0.091334
1014.0078,5.9160,62.03,178.00,0.089934
1014.1874,5.9160,62.30,178.00,0.092083
1014.3643,5.9160,62.30,178.00,0.090662
1014.5400,5.9235,62.03,178.00,0.090091
1014.7194,5.9310,62.30,178.00,0.090581
1014.9010,5.9310,61.76,178.00,0.091930
1015.0778,5.9310,62.03,178.00,0.091408
1015.2540,5.9310,62.30,178.00,0.090538
1015.4309,5.9200,62.30,178.00,0.091205
1015.6083,5.9090,61.76,178.00,0.091255
1015.7840,5.9090,62.30,178.00,0.090338
1015.9605,5.9090,62.03,178.00,0.090897
1016.1397,5.9090,61.49,178.50,0.091535
1016.3160,5.9090,62.30,178.00,0.090833
1016.4927,5.8880,62.03,178.00,0.091233
1016.6710,5.8670,62.03,178.00,0.090525
1016.8494,5.8670,62.03,178.00,0.090767
1017.0288,5.8670,61.76,178.00,0.091422
1017.2053,5.8670,62.03,178.00,0.090761
1017.3831,5.8670,61.76,178.00,0.090234
1017.5639,5.9280,62.30,178.00,0.090469
1017.7449,5.9280,62.30,178.00,0.092777
1017.9319,5.9280,62.30,178.00,0.092802
1018.1131,5.9280,62.30,178.00,0.091335
1018.2985,5.9280,62.30,178.00,0.091754
1018.4849,5.9545,62.03,178.00,0.092433
1018.6725,5.9810,62.03,178.00,0.092163
1018.8573,5.9810,62.30,178.00,0.092971
1019.0428,5.9810,62.30,178.00,0.091954
1019.2238,5.9810,62.03,178.00,0.090769
1019.4021,5.9810,61.76,178.00,0.090660
1019.5812,6.0230,62.03,178.00,0.091092
1019.7602,6.0230,62.03,178.00,0.091604
1019.9356,6.0230,62.03,178.00,0.089758
1020.1119,6.0230,61.76,178.00,0.090882
1020.2887,6.0230,61.76,178.00,0.091005
1020.4669,6.0230,62.03,178.00,0.090904
1020.6458,6.0230,62.30,178.00,0.090901
1020.8225,6.0230,62.30,178.00,0.090956
1020.9976,6.0230,61.76,178.00,0.089458
1021.1742,6.0230,62.03,178.00,0.090859
1021.3547,6.0230,61.76,178.00,0.090048
1021.5343,6.0230,61.76,178.00,0.090968
1021.7116,6.0230,61.76,178.00,0.086580
1021.8844,6.0230,61.76,178.00,0.084693
1022.0637,5.9010,61.76,178.00,0.092073
1022.2389,5.9010,61.49,178.00,0.089645
1022.4148,5.9010,62.03,178.00,0.090295
1022.5948,6.0460,62.03,178.00,0.091507
1022.7751,6.0460,62.03,178.00,0.092286
1022.9541,6.0460,62.30,178.00,0.091229
1023.1305,6.0460,61.49,178.50,0.090700
1023.3123,6.0460,62.03,178.00,0.091641
1023.4976,6.0345,61.76,178.00,0.093333
1023.6841,6.0230,62.03,178.50,0.093122
1023.8668,6.0230,61.76,178.00,0.090387
1024.0471,6.0230,62.03,178.50,0.092043
1024.2263,6.0230,62.30,178.00,0.090631
1024.4034,6.0230,62.30,178.00,0.091052
1024.5810,5.8630,62.30,178.00,0.090787
1024.7581,5.8630,62.30,178.00,0.090580
1024.9357,5.8630,62.30,178.00,0.089584
1025.1133,5.8630,62.30,178.00,0.091144
1025.2921,5.8630,62.30,178.00,0.090677
1025.4715,5.8970,61.76,178.00,0.091150
1025.6492,5.9310,62.03,178.00,0.091102
1025.8200,5.9310,62.30,178.00,0.084618
1025.9899,5.9310,61.76,178.00,0.085579
1026.1786,5.9310,62.03,178.00,0.103145
1026.3572,5.9310,62.03,178.00,0.091433
1026.5359,5.9160,61.76,178.00,0.089813
1026.7151,5.9010,62.03,178.00,0.090910
1026.8957,5.9010,61.76,178.50,0.090939
1027.0724,5.9010,62.30,178.50,0.090540
1027.2491,5.9010,62.30,178.00,0.090728
1027.4267,5.8740,62.03,178.00,0.091327
1027.6035,5.8470,62.30,178.50,0.090921
1027.7838,5.8470,61.76,178.00,0.090539
1027.9630,5.8470,62.03,178.00,0.091044
1028.1398,5.8470,62.30,178.00,0.091770
1028.3155,5.8470,62.03,178.00,0.089719
1028.4953,5.8645,62.03,178.00,0.091651
1028.6729,5.8820,62.03,178.00,0.090817
1028.8512,5.8820,61.76,178.00,0.090336
1029.0316,5.8820,62.30,178.00,0.090747
1029.2109,5.8820,61.76,178.00,0.091106
1029.3870,5.8820,61.76,178.00,0.090505
1029.5675,5.9390,61.76,178.00,0.089895
1029.7381,5.9390,62.30,178.00,0.085839
1029.9125,5.9390,61.76,178.00,0.089386
1030.0818,5.9390,62.30,178.00,0.084522
1030.2560,5.9390,62.03,178.00,0.089386
1030.4352,5.8930,62.30,178.00,0.091635
1030.6170,5.8470,62.03,178.00,0.091574
1030.7964,5.8470,62.30,178.00,0.091559
1030.9759,5.8470,62.03,178.00,0.091274
1031.1554,5.8470,62.30,178.00,0.091394
1031.3323,5.8470,62.03,178.00,0.090785
1031.5010,5.8470,62.03,178.00,0.084310
1031.6745,5.8435,62.30,178.00,0.089145
1031.8519,5.8400,62.30,178.50,0.090797
1032.0289,5.8400,62.30,178.00,0.091101
1032.2050,5.8400,61.49,178.00,0.090186
1032.3812,5.8400,61.76,178.00,0.090630
1032.5590,5.8915,62.30,178.00,0.091385
1032.7364,5.9430,62.03,178.00,0.090920
1032.9175,5.9430,62.03,178.00,0.091076
1033.0938,5.9430,62.30,178.00,0.090552
1033.2731,5.9430,61.76,178.00,0.091988
1033.4518,5.9580,62.30,178.00,0.091126
1033.6292,5.9730,61.76,178.00,0.091353
1033.8065,5.9730,61.49,178.00,0.091092
1033.9819,5.9730,61.76,178.00,0.090839
1034.1578,5.9730,62.30,178.50,0.090645
1034.3357,5.9730,62.03,178.00,0.091184
1034.5133,5.9005,62.03,178.00,0.091155
1034.7198,5.8280,62.03,179.00,0.119372
1034.9009,5.8280,62.30,179.00,0.091735
1035.0811,5.8280,62.03,179.00,0.091192
1035.2617,5.8280,61.76,179.00,0.090686
1035.4449,5.8455,62.30,179.00,0.091383
1035.6229,5.8630,61.76,179.00,0.091026
1035.8007,5.8630,61.76,179.00,0.090927
1035.9812,5.8630,61.49,179.00,0.091988
1036.1601,5.8630,62.30,179.00,0.091726
1036.3388,5.8630,62.30,179.00,0.091186
1036.5192,5.9375,62.30,179.00,0.091583
1036.6998,6.0120,61.76,179.00,0.091058
1036.8775,6.0120,62.03,179.00,0.091396
1037.0554,6.0120,62.03,179.00,0.091707
1037.2345,6.0120,62.03,179.00,0.090111
1037.4137,6.0120,62.30,178.50,0.090436
1037.5968,5.9770,62.03,178.00,0.092095
1037.7742,5.9770,61.49,178.00,0.090585
1037.9549,5.9770,62.03,178.50,0.091743
1038.1335,5.9770,61.49,178.00,0.090684
1038.3120,5.9770,62.03,178.00,0.091975
1038.4909,6.0055,62.03,178.00,0.090524
1038.6684,6.0340,62.03,178.00,0.090611
1038.8467,6.0340,61.49,178.00,0.090255
1039.0249,6.0340,61.49,178.00,0.090657
1039.2037,6.0340,61.76,178.00,0.092176
1039.3827,6.0340,61.76,178.00,0.090688
1039.5637,5.9310,62.30,178.00,0.090977
1039.7408,5.9310,62.30,178.00,0.090940
1039.9229,5.9310,62.03,178.00,0.090257
1040.1023,5.9310,62.03,178.00,0.090842
1040.2801,5.9310,61.76,178.00,0.087175
1040.4507,5.9310,61.76,178.00,0.084710
1040.6307,5.8590,62.30,178.00,0.090799
1040.8112,5.8590,61.76,178.00,0.090217
1040.9912,5.8590,62.03,178.00,0.091115
1041.1723,5.8590,62.03,178.00,0.091916
1041.3512,5.8590,61.76,178.00,0.090764
1041.5319,5.9315,61.49,178.00,0.091484
1041.7108,6.0040,62.03,178.00,0.091901
1041.8918,6.0040,61.76,178.00,0.090812
1042.0694,6.0040,62.30,178.00,0.091350
1042.2493,6.0040,62.03,178.00,0.090864
1042.4272,5.9200,62.30,178.00,0.091197
1042.5981,5.8360,61.49,178.00,0.085357
1042.7741,5.8360,61.76,178.00,0.088046
1042.9577,5.8360,62.30,178.00,0.091931
1043.1282,5.8360,61.76,178.00,0.085348
1043.3063,5.8360,61.76,178.00,0.090344
1043.4893,5.8515,62.03,178.00,0.092034
1043.6665,5.8670,62.30,178.00,0.091167
1043.8430,5.8670,61.76,178.00,0.090240
1044.0194,5.8670,61.76,178.00,0.090444
1044.1963,5.8670,62.30,178.00,0.090358
1044.3751,5.8670,62.03,178.00,0.090685
1044.5549,5.9050,62.30,178.00,0.090462
1044.7347,5.9050,61.76,178.00,0.091204
1044.9157,5.9050,62.30,178.00,0.090258
1045.0914,5.9050,61.76,178.00,0.089609
1045.2704,5.9050,62.30,178.00,0.090888
1045.4506,5.9240,62.30,178.00,0.092472
1045.6277,5.9430,62.03,178.00,0.091164
1045.8107,5.9430,62.30,178.00,0.094100
1045.9977,5.9430,62.03,178.00,0.096827
1046.1788,5.9430,61.76,178.00,0.094659
1046.3613,5.9430,62.03,178.00,0.094297
1046.5472,5.9525,62.03,178.00,0.094641
1046.7270,5.9620,62.03,178.00,0.090253
1046.9040,5.9620,62.03,178.00,0.090082
1047.0851,5.9620,62.30,178.00,0.090629
1047.2677,5.9620,61.76,178.00,0.090682
1047.4473,5.9370,61.76,178.00,0.091022
1047.6280,5.9120,62.03,178.00,0.091401
1047.8067,5.9120,62.03,178.00,0.090473
1047.9880,5.9120,62.30,178.00,0.090382
1048.1661,5.9120,62.30,178.00,0.091604
1048.3437,5.9120,61.49,178.50,0.091089
1048.5238,5.9580,62.03,178.00,0.091146
1048.7037,6.0040,61.76,178.00,0.091300
1048.8846,6.0040,61.76,178.00,0.091846
1049.0633,6.0040,62.30,178.00,0.090921
1049.2414,6.0040,61.22,178.00,0.092096
1049.4212,6.0040,62.03,178.00,0.091024
1049.6002,6.0570,61.76,178.00,0.091639
1049.7773,6.0570,62.57,178.00,0.090714
1049.9570,6.0570,61.76,178.00,0.091306
1050.1345,6.0570,62.30,178.00,0.091247
1050.3176,6.0570,62.30,178.00,0.092469
1050.4878,6.0245,61.76,178.00,0.085394
1050.6634,5.9920,62.03,178.00,0.089380
1050.8411,5.9920,61.76,178.00,0.091230
1051.0197,5.9920,62.03,178.00,0.091978
1051.1989,5.9920,62.30,178.00,0.090851
1051.3800,5.9920,61.49,178.00,0.091250
1051.5579,5.9090,61.76,178.00,0.090412
1051.7317,5.9090,62.30,178.00,0.087903
1051.9074,5.9090,61.76,178.00,0.089848
1052.0879,5.9090,61.76,178.00,0.091458
1052.2666,5.9090,62.30,178.00,0.091654
1052.4443,5.9240,62.03,178.00,0.091461
1052.6238,5.9390,62.30,178.00,0.090647
1052.8030,5.9390,62.30,178.00,0.090537
1052.9823,5.9390,62.30,178.00,0.090783
1053.1555,5.9390,62.30,178.00,0.085637
1053.3352,5.9390,62.30,178.00,0.091763
1053.5111,5.9980,62.30,178.00,0.089912
1053.6920,6.0570,62.30,178.00,0.091571
1053.8710,6.0570,61.76,178.00,0.091028
1054.0519,6.0570,62.03,178.00,0.091554
1054.2311,6.0570,61.76,178.00,0.090463
1054.4085,6.0570,61.76,178.00,0.088013
1054.5876,5.8400,62.30,178.00,0.090286
1054.7675,5.8400,62.30,178.00,0.091012
1054.9475,5.8400,62.30,178.00,0.091025
1055.1278,5.8400,62.03,178.00,0.091094
1055.3053,5.8400,61.76,178.00,0.090737
1055.4842,5.8645,62.30,178.00,0.091749
1055.6643,5.8890,61.76,178.00,0.090815
1055.8432,5.8890,62.03,178.00,0.090377
1056.0217,5.8890,61.76,178.00,0.091639
1056.2012,5.8890,62.30,178.00,0.090572
1056.3778,5.8890,61.76,178.00,0.090137
1056.5579,5.9200,62.30,178.00,0.090091
1056.7377,5.9200,62.30,178.00,0.088943
1056.9074,5.9200,62.30,178.00,0.084980
1057.0847,5.9200,62.03,178.00,0.090688
1057.2620,5.9200,61.76,178.00,0.091626
1057.4427,5.9200,62.03,178.00,0.089973
1057.6140,5.9200,62.30,178.00,0.086155
1057.7908,5.9200,62.03,178.00,0.090706
1057.9706,5.9200,62.30,178.00,0.090073
1058.1485,5.9200,62.30,178.00,0.091388
1058.3285,5.9200,62.30,178.00,0.091291
1058.5077,5.9200,62.30,178.00,0.091280
1058.6870,5.9200,62.03,178.00,0.090386
1058.8653,5.9065,62.03,178.00,0.091382
1059.0421,5.8930,62.03,178.00,0.090062
1059.2134,5.8930,62.30,178.00,0.085077
1059.3898,5.8930,62.03,178.00,0.091409
1059.5653,5.9620,62.30,178.00,0.088653
1059.7427,5.9620,61.76,178.00,0.092036
1059.9149,5.9620,62.30,178.00,0.085617
1060.0940,5.9620,62.03,178.00,0.091252
1060.2696,5.9620,62.30,178.00,0.089349
1060.4521,5.9485,62.03,178.00,0.091973
1060.6311,5.9350,61.76,178.00,0.091656
1060.8114,5.9350,62.30,178.00,0.091752
1060.9912,5.9350,61.49,178.00,0.091196
1061.1707,5.9350,62.03,178.00,0.091498
1061.3481,5.9350,61.76,178.00,0.091422
1061.5260,5.8720,61.76,178.00,0.091814
1061.7016,5.8090,62.03,178.00,0.089700
1061.8877,5.8090,61.49,178.00,0.094177
1062.0681,5.8090,62.03,178.00,0.093814
1062.2448,5.8090,62.30,178.00,0.090095
1062.4220,5.8090,62.03,178.00,0.090507
1062.6012,5.8780,62.57,178.00,0.090099
1062.7770,5.8780,61.76,178.00,0.086537
1062.9476,5.8780,61.76,178.00,0.085606
1063.1264,5.8780,62.30,178.00,0.090427
1063.3082,5.8780,62.03,178.00,0.091398
1063.4853,5.9180,62.30,178.00,0.091551
1063.6628,5.9580,62.03,178.00,0.090817
1063.8481,5.9580,62.03,178.00,0.094924
1064.0307,5.9580,62.03,178.00,0.093755
1064.2170,5.9580,62.03,178.00,0.095044
1064.3989,5.9580,62.03,178.00,0.093284
1064.5765,5.9850,62.30,178.00,0.090181
1064.7571,5.9850,62.03,178.00,0.094400
1064.9379,5.9850,62.30,178.00,0.094352
1065.1190,5.9850,62.03,178.00,0.091290
1065.3113,5.9850,62.03,178.00,0.098282
1065.4980,5.9775,62.30,178.50,0.093569
1065.6867,5.9700,62.03,179.00,0.093426
1065.8722,5.9700,61.76,179.00,0.092572
1066.0543,5.9700,62.03,179.00,0.090545
1066.2364,5.9700,62.03,179.00,0.091278
1066.4141,5.9700,62.03,179.00,0.090525
1066.5939,5.8360,61.22,179.00,0.092204
1066.7715,5.8360,62.03,179.00,0.091111
1066.9485,5.8360,62.03,179.00,0.091138
1067.1289,5.8360,62.30,179.00,0.090967
1067.3117,5.8360,61.76,179.00,0.091149
1067.4891,5.8590,62.30,179.00,0.090771
1067.6668,5.8820,61.22,179.00,0.091078
1067.8442,5.8820,62.03,179.00,0.091028
1068.0209,5.8820,62.30,179.00,0.089054
1068.1948,5.8820,62.03,179.00,0.086619
1068.3650,5.8820,61.76,179.00,0.084955
1068.5416,5.8820,61.49,179.00,0.090067
1068.7219,5.8820,62.03,179.00,0.092485
1068.9019,5.8820,62.03,179.00,0.091074
