Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
410.3158,5.9350,60.15,155.00,0.050882
410.4488,5.9350,60.69,155.00,0.050648
410.5825,5.9350,60.15,155.00,0.051603
410.7130,5.9350,60.69,155.00,0.050628
410.8431,5.9350,60.15,155.00,0.050417
410.9742,5.9105,60.15,155.00,0.051020
411.1059,5.8860,60.42,155.00,0.051184
411.2349,5.8860,60.42,155.00,0.051248
411.3643,5.8860,60.69,155.50,0.051608
411.4961,5.8860,60.15,155.00,0.051744
411.6248,5.8860,60.69,155.00,0.050616
411.7570,5.8860,60.15,155.00,0.051912
411.8900,5.8860,60.42,155.00,0.051003
412.0193,5.8670,60.69,155.00,0.051136
412.1517,5.8670,60.15,155.00,0.050482
412.2843,5.8670,60.15,155.00,0.052044
412.4136,5.8670,60.42,155.00,0.051608
412.5446,5.8670,60.95,155.00,0.051414
412.6660,5.8670,60.15,155.00,0.046381
412.7952,5.8670,60.15,155.00,0.051081
412.9300,6.0120,60.15,155.00,0.052142
413.0636,6.1570,60.42,155.00,0.050663
413.1958,6.1570,60.15,155.00,0.051322
413.3303,6.1570,60.15,155.00,0.051884
413.4544,6.1570,60.15,155.00,0.047111
413.5791,6.1570,60.42,155.00,0.047386
413.7112,6.1570,60.15,155.00,0.050278
413.8435,6.1570,60.69,155.00,0.051965
413.9757,6.0250,60.42,155.00,0.051347
414.1047,5.8930,60.15,155.00,0.050808
414.2321,5.8930,60.42,155.00,0.047578
414.3572,5.8930,60.42,155.00,0.047778
414.4851,5.8930,60.15,155.00,0.050929
414.6153,5.8930,60.15,155.00,0.050685
414.7440,5.8930,60.42,155.00,0.047696
414.8700,5.8930,60.42,155.00,0.049539
414.9988,5.8930,60.42,155.00,0.051121
415.1311,5.8930,60.95,155.00,0.049888
415.2616,5.8930,60.42,155.00,0.050449
415.3919,5.8930,60.15,155.00,0.050888
415.5210,5.8930,60.42,155.00,0.051053
415.6502,5.8930,60.15,155.00,0.049864
415.7815,5.8930,60.42,155.50,0.052363
415.9117,5.8930,60.42,155.00,0.052746
416.0465,5.8930,60.42,155.00,0.052557
416.1774,5.8930,60.15,155.00,0.051137
416.3091,5.8970,60.42,155.00,0.052838
416.4385,5.8970,60.42,155.00,0.051527
416.5684,5.8970,60.42,155.00,0.051935
416.6995,5.8970,60.42,155.00,0.053357
416.8299,5.8970,60.42,155.00,0.052907
416.9596,5.8970,60.15,155.00,0.052098
417.0887,5.8970,60.69,155.00,0.051339
417.2208,5.8970,60.15,155.00,0.052255
417.3500,5.8970,60.15,155.00,0.051751
417.4784,5.8970,60.42,155.00,0.050777
417.6081,5.8970,60.42,155.00,0.049532
417.7400,5.8990,60.15,155.00,0.052240
417.8714,5.9010,60.69,155.00,0.051149
418.0000,5.8915,60.42,155.00,0.050463
418.1317,5.8820,60.15,155.00,0.051263
418.2606,5.8820,60.42,155.00,0.050395
418.3929,5.8820,60.15,155.00,0.051949
418.5316,5.8820,60.69,155.50,0.053092
418.6681,5.8820,60.69,155.00,0.052514
418.8046,5.8820,60.42,155.00,0.051022
418.9420,5.8665,60.42,155.00,0.053122
419.0898,5.8510,60.42,155.00,0.061320
419.2270,5.8510,60.15,155.00,0.051962
419.3629,5.8510,60.42,155.00,0.052480
419.4994,5.8510,60.42,155.00,0.052621
419.6354,5.8510,60.15,155.00,0.052090
419.7707,5.8510,60.69,155.00,0.051250
419.9058,5.8510,60.15,155.00,0.052807
420.0448,5.7670,60.42,155.00,0.051526
420.1818,5.7670,60.42,155.00,0.053115
420.3182,5.7670,60.15,153.00,0.051944
420.4559,5.7670,60.15,151.00,0.051586
420.5810,5.7670,60.42,151.00,0.047650
420.7088,5.7670,60.42,152.00,0.048316
420.8443,5.7670,60.42,152.00,0.051369
420.9796,5.7940,60.42,152.00,0.051648
421.1142,5.8210,60.69,152.00,0.051388
421.2502,5.8210,60.42,152.00,0.052388
421.3875,5.8210,60.42,152.00,0.051560
421.5249,5.8210,60.15,152.00,0.053393
421.6559,5.8210,60.42,152.00,0.051210
421.7843,5.8210,60.69,152.00,0.049991
421.9157,5.8550,60.15,152.00,0.051161
422.0434,5.8890,60.15,152.00,0.049223
422.1716,5.8890,60.69,152.00,0.047228
422.3027,5.8890,60.15,152.00,0.049591
422.4336,5.8890,60.42,152.00,0.050720
422.5629,5.8890,60.69,152.00,0.051379
422.6944,5.8890,60.69,152.00,0.049937
422.8225,5.8890,60.42,152.00,0.050623
422.9571,5.9120,60.42,152.00,0.052334
423.0865,5.9350,60.42,152.00,0.049415
423.2145,5.9350,60.15,152.00,0.050588
423.3445,5.9350,60.42,152.00,0.049640
423.4754,5.9350,60.42,152.00,0.050837
423.6059,5.9350,60.15,153.00,0.050791
423.7339,5.9350,60.42,153.00,0.049998
423.8638,5.9350,60.42,153.00,0.049795
423.9888,5.9350,60.42,153.00,0.048066
424.1128,5.9350,60.42,153.00,0.047685
424.2394,5.9350,60.42,153.00,0.049221
424.3711,5.9350,60.42,153.00,0.050188
424.5026,5.9350,60.15,153.00,0.051329
424.6313,5.9350,60.42,153.00,0.050978
424.7610,5.9350,60.15,153.00,0.049837
424.8923,5.9350,60.42,153.00,0.051457
425.0254,5.9350,60.42,153.00,0.053295
425.1555,5.9350,60.69,153.00,0.050353
425.2868,5.9105,60.42,153.00,0.051638
425.4209,5.8860,60.15,153.00,0.051141
425.5525,5.8860,60.15,153.00,0.050752
425.6827,5.8860,60.69,153.00,0.049982
425.8143,5.8860,60.69,153.00,0.051403
425.9474,5.8765,60.69,153.00,0.051105
426.0788,5.8670,60.42,153.00,0.050721
426.2102,5.8670,60.95,153.00,0.051296
426.3402,5.8670,60.42,153.00,0.050277
426.4693,5.8670,60.42,153.00,0.051062
426.5977,5.8670,60.15,153.00,0.050645
426.7260,5.8670,60.42,153.00,0.050593
426.8561,5.8670,60.42,153.00,0.049873
426.9844,5.8555,60.15,153.00,0.050154
427.1123,5.8440,60.42,153.00,0.049919
427.2429,5.8440,60.42,153.00,0.050750
427.3763,5.8440,60.42,154.00,0.051474
427.5039,5.8440,60.15,154.00,0.050155
427.6276,5.8440,60.42,154.00,0.046319
427.7518,5.8440,60.69,154.00,0.049869
427.8804,5.8440,60.15,154.00,0.050601
428.0112,6.1220,60.69,154.00,0.050294
428.1402,6.1220,60.69,154.00,0.050436
428.2719,6.1220,60.15,154.00,0.050989
428.4013,6.1220,60.42,154.00,0.051427
428.5293,6.1220,60.42,154.00,0.050253
428.6580,6.1220,60.42,154.00,0.050653
428.7926,6.1220,60.42,154.00,0.051911
428.9213,6.0265,60.69,154.00,0.051567
429.0495,5.9310,60.42,154.00,0.049859
429.1801,5.9310,60.42,154.00,0.050752
429.3085,5.9310,60.69,154.00,0.050823
429.4390,5.9310,60.15,154.00,0.050703
429.5679,5.9310,60.15,154.00,0.050100
429.7000,5.9310,60.42,154.00,0.051509
429.8292,5.9310,60.15,154.00,0.051428
429.9563,5.9180,60.15,154.00,0.049360
430.0839,5.9050,60.69,154.00,0.047960
430.2146,5.9050,60.42,154.00,0.050701
430.3454,5.9050,60.42,154.00,0.051273
430.4725,5.9050,60.15,154.00,0.049831
430.6003,5.9050,60.95,154.00,0.050175
430.7292,5.9050,60.42,154.00,0.050869
430.8608,5.9050,60.15,154.00,0.052070
430.9907,5.9180,60.69,154.00,0.050263
431.1234,5.9310,60.69,154.00,0.050500
431.2528,5.9310,60.69,154.00,0.050765
431.3815,5.9310,60.15,154.00,0.051224
431.5112,5.9310,60.42,154.00,0.049963
431.6393,5.9310,60.42,154.00,0.050521
431.7707,5.9310,60.15,154.00,0.051437
431.9033,5.9310,60.42,154.00,0.050655
432.0313,5.8780,60.42,154.00,0.049791
432.1623,5.8780,60.42,154.00,0.051270
432.2918,5.8780,60.15,154.00,0.051333
432.4222,5.8780,60.42,154.00,0.050582
432.5550,5.8780,60.42,154.00,0.050584
432.6868,5.8780,60.15,154.00,0.050134
432.8161,5.8780,60.69,154.00,0.051562
432.9454,5.8800,60.42,154.00,0.051749
433.0788,5.8820,60.42,154.00,0.053139
433.2097,5.8820,60.15,154.00,0.053243
433.3422,5.8820,60.69,154.00,0.053048
433.4719,5.8820,60.15,154.00,0.052297
433.6043,5.8820,60.69,154.00,0.052795
433.7325,5.8820,60.69,154.00,0.047928
433.8603,5.8820,60.69,154.00,0.047926
433.9964,5.8800,60.42,154.50,0.051855
434.1354,5.8780,60.42,155.00,0.052863
434.2642,5.8780,60.42,155.00,0.050026
434.3929,5.8780,60.95,155.00,0.050266
434.5235,5.8780,60.42,155.00,0.050446
434.6579,5.8780,60.69,155.00,0.051970
434.7861,5.8780,60.42,155.00,0.050273
434.9159,5.8705,60.42,155.00,0.051617
435.0444,5.8630,60.42,155.00,0.051205
435.1734,5.8630,60.42,155.00,0.051219
435.3024,5.8630,60.15,155.00,0.050863
435.4356,5.8630,60.69,155.00,0.051025
435.5640,5.8630,60.42,155.00,0.051198
435.6925,5.8630,60.42,155.00,0.050766
435.8254,5.8630,60.15,155.00,0.053451
435.9592,5.9030,60.42,155.00,0.054113
436.0906,5.9430,60.69,155.00,0.053603
436.2215,5.9430,60.15,155.00,0.053744
436.3501,5.9430,60.95,155.00,0.050536
436.4793,5.9430,60.42,155.00,0.051445
436.6083,5.9430,60.69,155.00,0.050947
436.7397,5.9430,60.42,155.00,0.051262
436.8700,5.9430,60.69,155.00,0.050591
436.9996,5.8890,60.42,155.00,0.051301
437.1299,5.8890,60.15,155.00,0.050230
437.2604,5.8890,60.42,155.00,0.051019
437.3891,5.8890,60.15,155.00,0.050682
437.5197,5.8890,60.15,155.00,0.050695
437.6475,5.8890,60.42,155.00,0.050312
437.7721,5.8890,60.42,155.00,0.047224
437.8971,5.8890,60.95,155.50,0.047817
438.0288,5.9280,60.15,155.00,0.050764
438.1597,5.9280,60.42,155.50,0.051158
438.2883,5.9280,60.69,155.00,0.050936
438.4192,5.9280,60.15,155.00,0.050575
438.5504,5.9280,60.42,155.00,0.051269
438.6809,5.9280,60.42,155.00,0.050617
438.8089,5.9280,60.95,155.00,0.050360
438.9407,5.9295,60.69,155.00,0.051519
439.0699,5.9310,60.42,155.00,0.050748
439.2039,5.9310,60.42,155.00,0.051534
439.3323,5.9310,60.42,155.50,0.051150
439.4613,5.9310,60.42,155.00,0.051675
439.5897,5.9310,60.42,155.00,0.050279
439.7192,5.9310,60.42,155.00,0.051028
439.8488,5.9310,60.69,155.00,0.051936
439.9819,5.9235,60.69,155.00,0.053521
440.1154,5.9160,60.42,155.00,0.052915
440.2485,5.9160,60.42,155.00,0.051815
440.3800,5.9160,60.15,155.00,0.051589
440.5068,5.9160,60.69,155.00,0.049304
440.6385,5.9160,60.42,155.00,0.050722
440.7657,5.9160,60.42,155.00,0.049956
440.8956,5.9160,60.42,155.00,0.051869
441.0246,5.8280,60.69,155.50,0.050479
441.1538,5.8280,60.42,155.50,0.050879
441.2835,5.8280,60.69,155.00,0.051808
441.4147,5.8280,60.69,155.50,0.050999
441.5453,5.8280,60.42,155.00,0.050999
441.6757,5.8280,60.69,155.00,0.050640
441.8043,5.8280,60.69,155.50,0.051065
441.9332,5.8760,60.42,155.00,0.051066
442.0617,5.9240,60.42,155.00,0.049899
442.1915,5.9240,60.15,155.00,0.051970
442.3202,5.9240,60.42,155.00,0.051124
442.4509,5.9240,60.69,155.00,0.050339
442.5806,5.9240,60.15,155.00,0.050557
442.7123,5.9240,60.42,155.00,0.051252
442.8419,5.9240,60.15,155.00,0.051569
442.9708,5.9105,60.15,155.00,0.050650
443.1008,5.8970,60.15,155.00,0.050962
443.2303,5.8970,60.42,155.00,0.050880
443.3630,5.8970,60.69,155.00,0.050523
443.4954,5.8970,60.42,155.00,0.050232
443.6291,5.8970,60.95,155.00,0.051234
443.7587,5.8970,60.95,155.00,0.051040
443.8952,5.8970,60.42,155.00,0.051618
444.0321,5.8630,60.42,155.00,0.052433
444.1688,5.8630,60.42,155.50,0.052287
444.3013,5.8630,60.69,155.50,0.048048
444.4272,5.8630,60.15,155.00,0.047886
444.5618,5.8630,60.15,155.50,0.053100
444.6979,5.8630,60.69,153.00,0.052854
444.8313,5.8630,60.42,151.00,0.051124
444.9558,5.8630,60.42,151.00,0.048032
445.0820,5.8630,60.42,151.00,0.048113
445.2173,5.8050,60.42,151.00,0.049206
445.3441,5.8050,60.42,152.00,0.051425
445.4812,5.8050,60.42,152.00,0.053537
445.6169,5.8050,60.69,152.00,0.050333
445.7453,5.8050,60.95,152.00,0.049870
445.8824,5.8050,60.15,152.00,0.051766
446.0166,5.9240,60.42,152.00,0.052724
446.1468,5.9240,60.42,152.00,0.050648
446.2800,5.9240,60.69,152.00,0.050985
446.4105,5.9240,60.42,152.00,0.050443
446.5352,5.9240,60.15,152.00,0.047602
446.6617,5.9240,60.42,152.00,0.047525
446.7940,5.9240,60.15,152.00,0.052696
446.9324,5.9050,60.42,152.00,0.052913
447.0697,5.8860,60.69,152.00,0.051363
447.2049,5.8860,60.69,152.00,0.051894
447.3417,5.8860,60.95,152.00,0.052810
447.4785,5.8860,60.15,152.00,0.051632
447.6157,5.8860,60.42,152.00,0.051913
447.7522,5.8860,60.15,152.00,0.052490
447.8874,5.8860,60.42,152.00,0.051701
448.0228,5.8400,60.69,152.00,0.051410
448.1584,5.8400,60.69,152.00,0.052200
448.2958,5.8400,60.15,152.00,0.051258
448.4312,5.8400,60.42,152.00,0.051610
448.5715,5.8400,60.69,152.00,0.053203
448.7087,5.8400,60.15,152.00,0.051613
448.8416,5.8400,60.42,152.00,0.052487
448.9751,5.8360,60.15,152.00,0.052562
449.1075,5.8320,60.15,152.00,0.051099
449.2406,5.8320,60.42,152.00,0.052154
449.3714,5.8320,60.42,152.00,0.051952
449.5023,5.8320,60.69,152.00,0.052417
449.6316,5.8320,60.42,152.00,0.050716
449.7627,5.8320,60.42,152.00,0.052671
449.8966,5.8320,60.69,152.50,0.051348
450.0284,5.8700,60.69,153.00,0.050939
450.1607,5.8700,60.42,153.00,0.050258
450.2919,5.8700,60.69,153.00,0.051329
450.4213,5.8700,60.15,153.00,0.051504
450.5486,5.8700,60.15,153.00,0.047485
450.6725,5.8700,60.15,153.00,0.047362
450.8009,5.8700,60.69,153.00,0.049715
450.9325,5.8895,60.15,153.00,0.051521
451.0627,5.9090,60.69,153.00,0.050350
451.1911,5.9090,60.69,153.00,0.050562
451.3222,5.9090,60.42,153.00,0.050857
451.4524,5.9090,60.42,153.00,0.050353
451.5768,5.9090,60.42,153.00,0.046759
451.7003,5.9090,60.42,153.00,0.047195
451.8276,5.9090,60.42,153.00,0.051056
451.9605,5.8820,60.42,153.00,0.051377
452.0883,5.8550,60.69,153.00,0.050300
452.2180,5.8550,60.69,153.00,0.051675
452.3478,5.8550,60.42,153.00,0.051889
452.4757,5.8550,60.69,153.00,0.050515
452.6036,5.8550,60.42,153.00,0.050051
452.7370,5.8550,60.95,153.00,0.050827
452.8683,5.8550,60.42,153.00,0.051243
452.9986,5.8875,60.42,153.00,0.050096
453.1318,5.9200,60.95,153.00,0.050957
453.2609,5.9200,60.69,154.00,0.051031
453.3893,5.9200,60.69,154.00,0.051091
453.5198,5.9200,60.69,154.00,0.051017
453.6520,5.9200,60.15,154.00,0.050853
453.7820,5.9200,60.15,154.00,0.052056
453.9113,5.9030,60.69,154.00,0.051500
454.0403,5.8860,60.42,154.00,0.050887
454.1696,5.8860,60.69,154.00,0.051519
454.3005,5.8860,60.69,154.00,0.051054
454.4286,5.8860,60.42,154.00,0.050519
454.5558,5.8860,60.69,154.00,0.050000
454.6856,5.8860,60.69,154.00,0.050286
454.8148,5.8860,60.69,154.00,0.051415
454.9479,5.8610,60.15,154.00,0.051069
455.0783,5.8360,60.95,154.00,0.050348
455.2069,5.8360,60.42,154.00,0.050874
455.3396,5.8360,60.42,154.00,0.050839
455.4690,5.8360,60.69,154.00,0.049764
455.5977,5.8360,60.42,154.00,0.050042
455.7270,5.8360,60.42,154.00,0.051267
455.8530,5.8360,60.69,154.00,0.046945
455.9765,5.8360,60.69,154.00,0.047086
456.1041,5.8725,60.69,154.00,0.048751
456.2354,5.9090,60.95,154.00,0.050844
456.3597,5.9090,60.42,154.00,0.047076
456.4833,5.9090,60.69,154.00,0.047340
456.6107,5.9090,60.42,154.00,0.050705
456.7433,5.9090,60.95,154.50,0.050687
456.8733,5.9090,60.42,155.00,0.050748
457.0016,5.9050,60.42,155.00,0.050060
457.1279,5.9050,60.42,155.00,0.048482
457.2565,5.9050,60.69,155.00,0.051468
457.3875,5.9050,60.15,155.00,0.050890
457.5181,5.9050,60.69,155.00,0.050366
457.6464,5.9050,60.95,155.00,0.050695
457.7789,5.9050,60.95,155.00,0.052695
457.9081,5.8860,60.42,155.00,0.049297
458.0363,5.8670,60.42,155.00,0.050129
458.1651,5.8670,60.95,155.00,0.051928
458.2937,5.8670,61.22,155.00,0.050377
458.4209,5.8670,60.95,155.00,0.047708
458.5474,5.8670,60.69,155.00,0.049531
458.6762,5.8670,60.95,155.00,0.050746
458.8078,5.8670,60.42,155.00,0.051603
458.9387,5.8915,60.42,155.00,0.050726
459.0721,5.9160,60.42,155.00,0.050218
459.2007,5.9160,60.69,155.00,0.051122
459.3324,5.9160,60.42,155.00,0.051643
459.4626,5.9160,60.15,155.00,0.050104
459.5929,5.9160,60.15,155.00,0.050521
459.7173,5.9160,60.42,155.00,0.047358
459.8441,5.9160,60.95,155.00,0.050412
459.9729,5.9105,60.15,155.00,0.050381
460.1039,5.9050,60.42,155.00,0.051172
460.2411,5.9050,60.95,155.00,0.052252
460.3700,5.9050,60.95,155.00,0.050617
460.5010,5.9050,60.15,155.00,0.051397
460.6379,5.9050,60.69,155.00,0.051661
460.7741,5.9050,60.15,155.00,0.053295
460.9093,5.8515,60.42,155.00,0.051427
461.0486,5.7980,60.42,155.00,0.053209
461.1834,5.7980,60.42,155.00,0.051991
461.3177,5.7980,60.42,155.00,0.052191
461.4550,5.7980,60.15,155.00,0.051441
461.5905,5.7980,60.69,155.00,0.051692
461.7272,5.7980,60.42,155.00,0.050574
461.8654,5.7980,60.69,155.50,0.051776
462.0033,5.7600,60.69,155.00,0.051315
462.1414,5.7600,60.69,155.00,0.051387
462.2771,5.7600,60.42,155.00,0.052245
462.4044,5.7600,60.69,155.50,0.047855
462.5307,5.7600,60.15,155.00,0.048161
462.6622,5.7600,60.42,155.50,0.050670
462.7914,5.7600,60.69,155.00,0.051262
462.9239,5.8285,60.42,155.50,0.051598
463.0555,5.8970,60.15,156.00,0.050842
463.1851,5.8970,60.42,156.00,0.051259
463.3189,5.8970,60.69,156.00,0.051874
463.4514,5.8970,60.69,155.50,0.050919
463.5809,5.8970,60.95,155.50,0.051136
463.7127,5.8970,60.69,155.00,0.051445
463.8436,5.8970,60.69,155.50,0.050623
463.9754,5.8800,60.42,155.50,0.050613
464.1071,5.8630,60.15,155.50,0.051047
464.2413,5.8630,60.42,155.00,0.051137
464.3721,5.8630,60.15,155.00,0.050496
464.5030,5.8630,60.69,155.00,0.050685
464.6355,5.8630,60.42,155.00,0.052076
464.7650,5.8630,60.69,155.50,0.050854
464.8965,5.8630,60.69,155.00,0.051323
465.0282,5.8630,60.69,155.00,0.051601
465.1579,5.8630,60.95,155.00,0.051693
465.2866,5.8630,60.69,155.00,0.050281
465.4178,5.8630,60.42,155.00,0.050979
465.5432,5.8630,60.42,155.50,0.047629
465.6693,5.8630,60.69,155.50,0.047437
465.7960,5.8630,60.42,155.50,0.049637
465.9255,5.8630,60.69,155.00,0.051678
466.0590,5.8630,60.69,155.00,0.051046
466.1885,5.8875,60.42,155.00,0.051829
466.3195,5.9120,60.42,156.00,0.050220
466.4499,5.9120,60.42,156.00,0.050497
466.5837,5.9120,60.42,156.00,0.052032
466.7120,5.9120,60.42,156.00,0.050811
466.8414,5.9120,60.15,155.50,0.051447
466.9702,5.8855,60.69,155.00,0.050521
467.1001,5.8590,60.69,155.50,0.052058
467.2303,5.8590,60.42,155.00,0.052054
467.3623,5.8590,60.42,156.00,0.051973
467.4934,5.8590,60.15,156.00,0.051102
467.6227,5.8590,60.69,156.00,0.051191
467.7550,5.8590,60.15,156.00,0.050320
467.8864,5.8590,60.42,155.50,0.050916
468.0165,5.9470,60.42,155.50,0.052139
468.1420,5.9470,60.95,155.50,0.048476
468.2700,5.9470,60.69,155.00,0.050061
468.3993,5.9470,60.15,155.00,0.051348
468.5293,5.9470,60.69,155.00,0.052144
468.6600,5.9470,60.69,155.00,0.050833
468.7910,5.9470,60.42,155.00,0.050554
468.9229,5.9295,60.69,155.00,0.051657
469.0530,5.9120,60.69,155.00,0.051653
469.1837,5.9120,60.69,155.50,0.050806
469.3124,5.9120,60.69,156.00,0.050527
469.4417,5.9120,60.95,156.00,0.051377
469.5727,5.9120,60.69,156.00,0.051433
469.6976,5.9120,60.42,156.00,0.047822
469.8270,5.9120,60.42,156.00,0.050566
469.9610,5.9140,60.42,156.00,0.052102
470.0899,5.9160,60.15,156.00,0.050900
470.2216,5.9160,60.42,155.50,0.051898
470.3619,5.9160,60.42,155.50,0.057222
470.4914,5.9160,60.69,155.50,0.051039
470.6234,5.9160,61.22,155.00,0.050898
470.7569,5.9160,60.15,155.00,0.053860
470.8907,5.9160,60.69,155.00,0.053800
471.0235,5.9160,60.69,155.00,0.052013
471.1517,5.9160,60.42,155.50,0.050624
471.2840,5.9160,60.42,155.50,0.052450
471.4130,5.9160,60.42,155.00,0.050819
471.5417,5.9160,60.95,155.00,0.050242
471.6711,5.9160,60.15,155.50,0.051217
471.8007,5.9160,60.42,155.00,0.051315
471.9316,5.9105,60.95,155.00,0.050967
472.0629,5.9050,60.42,155.00,0.050277
472.1946,5.9050,60.69,155.00,0.051901
472.3286,5.9050,60.42,155.00,0.051450
472.4571,5.9050,60.69,155.00,0.050035
472.5866,5.9050,60.42,156.00,0.050682
472.7168,5.9050,60.69,156.00,0.050529
472.8447,5.9050,60.42,155.50,0.050552
472.9754,5.9050,60.69,155.50,0.050800
473.1069,5.9050,60.95,155.00,0.050618
473.2374,5.9050,60.95,155.50,0.051058
473.3662,5.9050,60.69,155.50,0.050756
473.4910,5.9050,60.42,155.50,0.047501
473.6196,5.9050,60.42,155.00,0.049364
473.7486,5.9050,60.95,155.50,0.051823
473.8761,5.9050,60.69,155.00,0.050329
474.0041,5.9350,60.42,156.00,0.047315
474.1278,5.9350,60.95,156.00,0.047181
474.2587,5.9350,60.69,156.00,0.050235
474.3890,5.9350,60.95,156.00,0.050188
474.5203,5.9350,60.95,156.00,0.051362
474.6493,5.9350,60.69,155.50,0.050900
474.7807,5.9350,60.15,155.00,0.051551
474.9096,5.9235,60.42,155.00,0.050612
475.0386,5.9120,60.42,155.50,0.050647
475.1691,5.9120,60.42,155.00,0.050903
475.3008,5.9120,60.69,155.00,0.051763
475.4315,5.9120,60.69,155.00,0.050672
475.5600,5.9120,60.69,155.00,0.050730
475.6882,5.9120,60.69,155.00,0.050242
475.8162,5.9120,60.42,155.00,0.051090
475.9458,5.9180,60.69,155.00,0.051364
476.0748,5.9240,60.69,156.00,0.050887
476.2058,5.9240,60.42,156.00,0.053376
476.3343,5.9240,60.95,156.00,0.049318
476.4642,5.9240,60.95,156.00,0.050193
476.5925,5.9240,60.69,156.00,0.050757
476.7201,5.9240,60.69,156.00,0.050010
476.8513,5.9240,60.95,156.00,0.051506
476.9799,5.9335,60.42,155.50,0.050569
477.1089,5.9430,60.15,155.50,0.050744
477.2385,5.9430,60.95,155.50,0.050717
477.3717,5.9430,60.69,155.50,0.050270
477.5015,5.9430,60.42,156.00,0.051584
477.6368,5.9430,60.95,156.00,0.052380
477.7613,5.9430,60.69,156.00,0.047543
477.8906,5.9430,60.95,156.00,0.051228
478.0246,5.9090,60.95,155.50,0.050988
478.1568,5.9090,60.69,155.00,0.051624
478.2952,5.9090,60.95,155.00,0.052064
478.4320,5.9090,60.15,155.50,0.051890
478.5665,5.9090,60.42,155.00,0.052460
478.7032,5.9090,60.15,155.00,0.051121
478.8386,5.9090,60.69,156.00,0.051899
478.9746,5.8705,60.42,156.00,0.052232
479.1098,5.8320,60.42,156.00,0.051644
479.2443,5.8320,60.69,156.00,0.051283
479.3787,5.8320,60.69,156.00,0.052448
479.5113,5.8320,60.15,156.00,0.051666
479.6478,5.8320,61.22,156.00,0.051467
479.7840,5.8320,60.95,156.00,0.052120
479.9227,5.8285,60.69,155.50,0.052338
480.0560,5.8250,60.69,155.50,0.051024
480.1972,5.8250,60.95,155.00,0.054876
480.3272,5.8250,60.69,155.00,0.050487
480.4564,5.8250,60.15,155.00,0.047072
480.5800,5.8250,60.69,155.00,0.047281
480.7108,5.8250,60.42,155.00,0.054418
480.8454,5.8250,60.95,155.00,0.051311
480.9811,5.8535,60.69,155.00,0.051793
481.1191,5.8820,60.42,156.00,0.052430
481.2570,5.8820,60.69,156.00,0.052430
481.3902,5.8820,60.42,156.00,0.051393
481.5248,5.8820,60.42,156.00,0.050202
481.6529,5.8820,60.69,155.50,0.050776
481.7834,5.8820,60.42,155.00,0.050616
481.9120,5.9065,60.42,156.00,0.050941
482.0414,5.9310,60.69,156.00,0.051281
482.1692,5.9310,60.69,156.00,0.050626
482.3000,5.9310,60.42,156.00,0.051047
482.4297,5.9310,60.95,156.00,0.051288
482.5583,5.9310,60.95,156.00,0.050529
482.6876,5.9310,60.15,156.00,0.051448
482.8196,5.9310,60.69,155.50,0.051433
482.9488,5.9410,60.69,155.50,0.051856
483.0787,5.9510,60.15,155.00,0.051312
483.2077,5.9510,60.15,155.50,0.051460
483.3388,5.9510,60.95,155.00,0.050785
483.4692,5.9510,60.69,155.00,0.050909
483.5987,5.9510,60.42,155.00,0.051817
483.7283,5.9510,60.42,155.00,0.049957
483.8565,5.9510,60.69,155.00,0.050662
483.9878,5.9010,60.15,155.00,0.050959
484.1198,5.8510,60.42,156.00,0.051255
484.2516,5.8510,60.69,156.00,0.050958
484.3822,5.8510,60.42,156.00,0.050868
484.5135,5.8510,60.42,156.00,0.051353
484.6428,5.8510,60.69,156.00,0.051395
484.7758,5.8510,60.69,156.00,0.051023
484.9079,5.8895,60.42,156.00,0.052006
485.0399,5.9280,60.95,155.50,0.051154
485.1712,5.9280,60.15,155.50,0.051479
485.3029,5.9280,60.15,156.00,0.051540
485.4316,5.9280,60.42,155.50,0.050898
485.5603,5.9280,60.69,155.00,0.050643
485.6905,5.9280,60.95,155.00,0.050102
485.8233,5.9280,60.42,155.00,0.050814
