Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
757.2748,5.9160,60.69,128.00,0.026884
757.3708,5.9160,61.22,128.00,0.026749
757.4718,5.9160,61.22,128.00,0.027841
757.5680,5.9160,61.22,128.00,0.028263
757.6665,5.9160,60.95,128.00,0.027268
757.7625,5.9160,61.22,128.00,0.026622
757.8601,5.9085,60.95,128.00,0.026829
757.9552,5.9010,61.22,128.00,0.027906
758.0520,5.9010,61.22,128.00,0.027147
758.1464,5.9010,61.22,128.00,0.027140
758.2472,5.9010,61.22,128.00,0.027247
758.3433,5.9010,61.22,128.00,0.028421
758.4404,5.9010,61.22,128.00,0.027479
758.5383,5.9010,61.22,128.00,0.027649
758.6405,5.9010,60.95,128.00,0.028159
758.7367,5.9010,61.22,128.00,0.026631
758.8313,5.9010,61.22,128.00,0.026583
758.9277,5.9010,60.69,128.00,0.026965
759.0249,5.9145,61.22,128.00,0.027718
759.1235,5.9280,61.22,128.00,0.027479
759.2209,5.9280,61.22,128.00,0.027842
759.3173,5.9280,61.22,128.00,0.027988
759.4125,5.9280,61.22,128.00,0.026816
759.5067,5.9280,61.22,128.00,0.026815
759.6043,5.9280,60.95,128.00,0.027163
759.7004,5.9280,61.49,128.00,0.028877
759.7992,5.9200,60.95,128.00,0.028762
759.8961,5.9120,61.22,128.00,0.028478
759.9936,5.9120,61.22,128.00,0.027971
760.0925,5.9120,61.22,128.00,0.028457
760.1925,5.9120,61.49,128.00,0.028276
760.2883,5.9120,60.95,128.00,0.028084
760.3861,5.9120,61.22,128.00,0.027536
760.4832,5.9120,61.22,128.00,0.027575
760.5839,5.9120,60.95,128.00,0.027889
760.6790,5.9120,61.22,128.00,0.027295
760.7768,5.9255,61.22,128.00,0.028682
760.8745,5.9390,61.22,128.00,0.027457
760.9734,5.9390,60.95,128.00,0.027658
761.0714,5.9390,61.22,128.00,0.027936
761.1683,5.9390,61.49,128.00,0.027664
761.2637,5.9390,61.22,128.00,0.027570
761.3623,5.9390,61.22,128.00,0.027694
761.4595,5.9390,61.22,128.00,0.027107
761.5575,5.9390,61.22,128.00,0.028174
761.6553,5.9390,61.22,128.00,0.027847
761.7548,5.9390,61.22,128.00,0.027807
761.8536,5.9200,61.22,128.00,0.027956
761.9540,5.9200,61.22,128.00,0.028478
762.0521,5.9200,61.49,128.00,0.028090
762.1501,5.9200,61.22,128.00,0.027939
762.2480,5.9200,61.22,128.00,0.028649
762.3432,5.9200,60.95,128.00,0.027323
762.4384,5.9200,60.69,128.00,0.026308
762.5352,5.9200,61.22,128.00,0.026655
762.6310,5.9200,61.22,128.00,0.026720
762.7271,5.9200,61.22,128.00,0.026922
762.8224,5.9125,61.22,128.00,0.027188
762.9192,5.9050,60.95,127.50,0.027983
763.0141,5.9050,61.49,127.50,0.027277
763.1131,5.9050,61.22,127.00,0.027921
763.2085,5.9050,60.95,127.50,0.028527
763.3073,5.9050,61.22,127.00,0.027755
763.4046,5.9050,60.95,128.00,0.027891
763.5007,5.9050,60.95,128.00,0.027319
763.5958,5.9050,61.49,127.50,0.027871
763.6921,5.9050,61.49,127.00,0.027288
763.7876,5.9050,60.95,127.00,0.026844
763.8841,5.9200,61.22,127.50,0.027459
763.9801,5.9350,61.22,127.00,0.027311
764.0759,5.9350,61.22,127.00,0.027144
764.1705,5.9350,61.49,127.50,0.027193
764.2686,5.9350,61.49,127.50,0.027483
764.3633,5.9350,61.49,127.50,0.027398
764.4624,5.9350,60.69,127.00,0.027858
764.5596,5.9350,61.22,127.00,0.027939
764.6562,5.9350,61.22,127.00,0.027604
764.7538,5.9350,61.22,127.00,0.027839
764.8503,5.9280,61.22,127.00,0.027279
764.9451,5.9280,61.22,127.00,0.028341
765.0438,5.9280,60.95,127.00,0.027687
765.1370,5.9280,61.22,127.00,0.026482
765.2312,5.9280,61.22,127.00,0.026437
765.3272,5.9280,61.22,127.00,0.027040
765.4233,5.9280,61.22,127.00,0.027467
765.5179,5.9280,60.95,127.00,0.027471
765.6149,5.9280,61.22,127.00,0.027711
765.7110,5.9280,61.22,127.00,0.027000
765.8092,5.9280,61.22,127.00,0.027657
765.9043,5.9280,61.22,127.00,0.027690
766.0005,5.9280,60.95,127.00,0.027421
766.0958,5.9280,61.22,127.00,0.028181
766.1944,5.9280,61.49,127.00,0.027801
766.2921,5.9280,61.49,127.00,0.027642
766.3867,5.9280,61.22,127.00,0.026499
766.4803,5.9280,61.22,127.00,0.026735
766.5774,5.9280,61.22,127.00,0.027926
766.6696,5.9280,61.22,127.00,0.026191
766.7672,5.9280,61.22,127.00,0.027352
766.8649,5.9280,61.22,127.00,0.028083
766.9643,5.9185,61.22,127.00,0.028086
767.0602,5.9090,61.22,127.00,0.028306
767.1568,5.9090,61.49,127.00,0.027217
767.2515,5.9090,61.76,127.00,0.027518
767.3484,5.9090,61.22,127.00,0.027435
767.4425,5.9090,61.22,127.00,0.027624
767.5427,5.9090,61.22,126.50,0.026426
767.6355,5.9090,61.49,127.00,0.026644
767.7299,5.9090,61.49,127.00,0.026501
767.8276,5.9090,61.22,127.00,0.027922
767.9239,5.9090,61.22,127.00,0.027442
768.0192,5.9090,61.22,127.00,0.027693
768.1189,5.9090,61.49,126.50,0.028094
768.2136,5.9090,61.76,126.50,0.026782
768.3081,5.9090,61.22,127.00,0.026438
768.4035,5.9090,61.49,127.00,0.027054
768.5002,5.9090,61.22,127.00,0.027804
768.5974,5.9090,60.95,127.00,0.027450
768.6942,5.9090,61.49,127.00,0.027439
768.7925,5.9090,61.22,127.00,0.028511
768.8912,5.9090,61.49,127.00,0.028325
768.9878,5.9310,61.49,127.00,0.027654
769.0875,5.9310,61.22,127.00,0.027571
769.1829,5.9310,61.22,127.00,0.027857
769.2824,5.9310,61.22,127.00,0.027636
769.3800,5.9310,61.49,127.00,0.027407
769.4794,5.9310,61.49,127.00,0.027134
769.5778,5.9310,61.22,127.00,0.028059
769.6759,5.9310,60.95,127.00,0.028066
769.7716,5.9310,61.22,127.00,0.027586
769.8719,5.9160,61.22,127.00,0.028131
769.9705,5.9160,61.22,127.00,0.027820
770.0696,5.9160,61.22,127.00,0.027795
770.1656,5.9160,60.95,127.00,0.028718
770.2631,5.9160,61.22,127.00,0.027922
770.3595,5.9160,60.95,127.00,0.028305
770.4597,5.9160,61.22,127.00,0.028304
770.5542,5.9160,61.22,127.00,0.027678
770.6501,5.9160,61.22,127.00,0.027110
770.7466,5.9160,61.22,127.00,0.029163
770.8441,5.9510,61.49,127.00,0.027004
770.9375,5.9510,61.22,127.00,0.026800
771.0327,5.9510,61.22,127.00,0.027055
771.1314,5.9510,61.22,127.00,0.027954
771.2308,5.9510,61.22,127.00,0.027810
771.3283,5.9510,61.22,127.00,0.027677
771.4275,5.9510,61.22,127.00,0.027553
771.5231,5.9510,60.95,127.00,0.027400
771.6205,5.9510,60.95,127.00,0.026918
771.7159,5.9510,61.22,127.00,0.027463
771.8133,5.9300,61.49,127.00,0.028091
771.9091,5.9090,60.95,127.00,0.028140
772.0086,5.9090,61.22,127.00,0.028085
772.1039,5.9090,61.22,127.00,0.027758
772.1999,5.9090,61.22,127.00,0.027202
772.2945,5.9090,61.22,127.00,0.027464
772.3967,5.9090,61.22,127.00,0.028405
772.4950,5.9090,61.22,127.00,0.028636
772.5950,5.9090,60.95,127.00,0.027724
772.6912,5.9090,61.22,127.00,0.027081
772.7875,5.8955,60.95,127.00,0.028432
772.8818,5.8820,61.22,127.00,0.026593
772.9767,5.8820,61.22,127.00,0.026962
773.0715,5.8820,60.95,127.00,0.027884
773.1685,5.8820,61.22,127.00,0.027257
773.2660,5.8820,61.22,127.00,0.027457
773.3635,5.8820,61.49,127.00,0.028242
773.4637,5.8820,60.95,127.00,0.027602
773.5604,5.8820,61.22,127.00,0.027691
773.6553,5.8820,61.22,127.00,0.027554
773.7576,5.8820,61.49,127.00,0.028313
773.8538,5.8630,61.22,127.00,0.028041
773.9511,5.8630,61.22,127.00,0.026721
774.0471,5.8630,61.76,127.00,0.027179
774.1478,5.8630,61.49,127.00,0.027440
774.2453,5.8630,61.22,127.00,0.027813
774.3446,5.8630,60.95,127.00,0.027827
774.4396,5.8630,61.22,127.00,0.028027
774.5360,5.8630,60.95,127.00,0.027804
774.6307,5.8630,61.22,127.00,0.027189
774.7291,5.8630,61.22,127.00,0.027655
774.8243,5.9085,61.22,127.00,0.027423
774.9238,5.9540,60.95,127.00,0.027479
775.0190,5.9540,61.22,127.00,0.027750
775.1162,5.9540,60.95,127.00,0.027534
775.2097,5.9540,61.22,127.00,0.026910
775.3036,5.9540,61.22,127.00,0.026447
775.3966,5.9540,61.22,127.00,0.026757
775.4936,5.9540,61.22,127.00,0.027875
775.5881,5.9540,61.22,127.00,0.027240
775.6832,5.9540,60.95,127.00,0.027325
775.7790,5.9540,61.22,127.00,0.026958
775.8783,5.9240,61.22,127.00,0.027823
775.9750,5.9240,61.49,127.00,0.027953
776.0724,5.9240,60.95,127.00,0.028015
776.1673,5.9240,61.22,127.00,0.027941
776.2642,5.9240,61.22,127.00,0.027802
776.3608,5.9240,60.95,127.00,0.027107
776.4588,5.9240,60.69,127.00,0.027125
776.5557,5.9240,61.22,127.00,0.027618
776.6517,5.9240,61.22,127.00,0.026752
776.7506,5.9240,60.95,127.00,0.026582
776.8485,5.9240,61.22,127.00,0.026967
776.9444,5.9375,60.95,127.00,0.028128
777.0419,5.9510,60.95,127.00,0.028223
777.1378,5.9510,61.22,127.00,0.028176
777.2373,5.9510,61.22,127.00,0.027550
777.3324,5.9510,61.22,127.00,0.027306
777.4320,5.9510,60.95,127.00,0.028051
777.5280,5.9510,61.22,127.00,0.027814
777.6283,5.9510,61.22,127.00,0.028229
777.7240,5.9510,61.22,127.00,0.028541
777.8248,5.9395,60.69,127.00,0.028477
777.9224,5.9280,61.22,127.00,0.027956
778.0243,5.9280,60.95,127.00,0.028686
778.1203,5.9280,60.69,127.00,0.027961
778.2178,5.9280,61.22,127.00,0.028034
778.3159,5.9280,61.22,127.00,0.028062
778.4133,5.9280,61.22,127.00,0.027911
778.5107,5.9280,60.95,127.00,0.027029
778.6113,5.9280,60.95,127.00,0.027432
778.7094,5.9280,61.22,127.00,0.027720
778.8078,5.9240,61.22,127.00,0.027786
778.9038,5.9200,61.22,127.00,0.027937
779.0013,5.9200,61.22,127.00,0.027837
779.0978,5.9200,61.49,127.00,0.028443
779.1939,5.9200,60.95,127.00,0.026747
779.2878,5.9200,60.95,127.00,0.027132
779.3834,5.9200,61.76,127.00,0.027142
779.4790,5.9200,61.22,127.00,0.027872
779.5766,5.9200,60.95,127.00,0.027885
779.6724,5.9200,60.95,127.00,0.028413
779.7686,5.9200,61.49,127.00,0.027976
779.8676,5.9200,61.22,127.00,0.028292
779.9668,5.9200,61.22,127.00,0.027591
780.0637,5.9200,61.22,127.00,0.028584
780.1606,5.9200,61.22,127.00,0.027790
780.2564,5.9200,61.22,127.00,0.027699
780.3538,5.9200,61.22,127.00,0.027886
780.4512,5.9200,61.22,127.00,0.026974
780.5483,5.9200,61.22,127.00,0.027047
780.6434,5.9200,61.22,127.00,0.027831
780.7431,5.9200,60.95,127.00,0.027901
780.8390,5.9200,61.22,127.00,0.027645
780.9364,5.9200,61.22,127.00,0.027878
781.0362,5.9200,60.95,127.00,0.027707
781.1372,5.9540,60.95,127.00,0.028522
781.2311,5.9540,61.22,127.00,0.026751
781.3264,5.9540,60.95,127.00,0.026615
781.4197,5.9540,61.49,127.00,0.026979
781.5154,5.9540,61.22,127.00,0.027311
781.6109,5.9540,61.22,127.00,0.026427
781.7077,5.9540,61.22,127.00,0.026362
781.8024,5.9390,61.22,127.00,0.027430
781.8991,5.9240,61.22,127.00,0.026440
781.9950,5.9240,61.22,127.00,0.027311
782.0957,5.9240,60.95,127.00,0.027438
782.1906,5.9240,61.22,127.00,0.027339
782.2889,5.9240,61.49,127.00,0.027533
782.3833,5.9240,60.95,127.00,0.027316
782.4802,5.9240,61.22,127.00,0.028079
782.5750,5.9240,60.95,127.00,0.027767
782.6721,5.9240,61.22,127.00,0.027854
782.7670,5.9240,61.22,127.00,0.027486
782.8636,5.9620,60.95,127.00,0.026977
782.9561,5.9620,60.95,127.00,0.026358
783.0519,5.9620,60.95,127.00,0.027290
783.1482,5.9620,61.22,126.50,0.028107
783.2443,5.9620,61.22,126.00,0.028015
783.3398,5.9620,61.22,126.00,0.028018
783.4387,5.9620,61.22,127.00,0.028008
783.5388,5.9620,61.22,127.00,0.027982
783.6363,5.9620,61.22,127.00,0.027726
783.7332,5.9620,61.22,126.50,0.026739
783.8270,5.9620,61.22,126.00,0.026466
783.9221,5.9620,61.49,127.00,0.026516
784.0202,5.9010,60.95,127.00,0.027556
784.1149,5.8400,60.95,127.00,0.027533
784.2123,5.8400,61.49,127.00,0.026471
784.3051,5.8400,61.22,127.00,0.026298
784.4010,5.8400,61.22,127.00,0.027447
784.4942,5.8400,61.22,127.00,0.026481
784.5916,5.8400,61.22,127.00,0.026850
784.6849,5.8400,61.22,127.00,0.026724
784.7830,5.8955,61.22,127.00,0.027836
784.8801,5.9510,61.49,127.00,0.027250
784.9763,5.9510,61.22,127.00,0.027629
785.0717,5.9510,61.49,127.00,0.027775
785.1682,5.9510,61.22,127.00,0.027824
785.2677,5.9510,60.95,127.00,0.027537
785.3657,5.9510,61.22,127.00,0.027974
785.4616,5.9510,61.22,127.00,0.027722
785.5601,5.9510,61.22,127.00,0.026811
785.6556,5.9510,61.49,127.00,0.027197
785.7529,5.9510,60.95,127.00,0.027492
785.8496,5.9390,61.22,127.00,0.027877
785.9525,5.9390,61.22,127.00,0.028356
786.0487,5.9390,60.95,127.00,0.027789
786.1442,5.9390,60.69,127.00,0.026674
786.2381,5.9390,61.22,127.00,0.026436
786.3397,5.9390,61.49,127.00,0.027532
786.4356,5.9390,61.22,127.00,0.027789
786.5353,5.9390,61.49,127.00,0.027888
786.6305,5.9390,60.69,127.00,0.027608
786.7280,5.9390,60.69,127.00,0.027751
786.8279,5.9545,60.95,127.00,0.028407
786.9274,5.9700,60.95,127.00,0.026840
787.0284,5.9700,60.95,127.00,0.028226
787.1364,5.9700,60.95,127.00,0.029153
787.2419,5.9700,60.95,127.00,0.029137
787.3469,5.9700,61.22,127.00,0.029546
787.4529,5.9700,61.22,127.00,0.029059
787.5601,5.9700,61.22,127.00,0.029299
787.6657,5.9700,60.95,127.00,0.029098
787.7736,5.9030,61.22,127.00,0.029674
787.8788,5.8360,61.49,127.50,0.028560
787.9825,5.8360,61.22,128.00,0.028903
788.0865,5.8360,61.22,128.00,0.028528
788.1904,5.8360,60.95,128.00,0.028824
788.2949,5.8360,61.22,128.00,0.028397
788.4004,5.8360,61.22,128.00,0.028333
788.5062,5.8360,60.95,128.00,0.028696
788.6114,5.8360,61.22,128.00,0.028700
788.7172,5.8360,60.95,128.00,0.028977
788.8217,5.7865,60.95,128.00,0.028687
788.9270,5.7370,60.95,128.00,0.027996
789.0328,5.7370,60.95,128.00,0.028548
789.1295,5.7370,61.22,128.00,0.026558
789.2234,5.7370,61.22,128.00,0.026588
789.3213,5.7370,61.22,128.00,0.028024
789.4265,5.7370,60.95,128.00,0.028177
789.5329,5.7370,60.95,128.00,0.028458
789.6368,5.7370,60.95,128.00,0.026384
789.7322,5.7370,61.22,128.00,0.026579
789.8267,5.7370,60.95,128.00,0.026680
789.9288,5.8035,61.49,128.00,0.028322
790.0334,5.8700,60.95,128.00,0.028803
790.1369,5.8700,61.22,128.00,0.028643
790.2382,5.8700,61.22,128.00,0.028581
790.3425,5.8700,61.22,128.00,0.029110
790.4483,5.8700,61.22,128.00,0.028446
790.5516,5.8700,61.22,128.00,0.028528
790.6555,5.8700,61.22,128.00,0.027979
790.7619,5.8700,61.22,128.00,0.029128
790.8662,5.8510,60.69,128.00,0.028151
790.9702,5.8510,60.95,128.00,0.028566
791.0741,5.8510,60.42,128.00,0.029348
791.1759,5.8510,60.95,128.00,0.027463
791.2721,5.8510,60.95,128.00,0.027563
791.3695,5.8510,61.22,128.00,0.027893
791.4727,5.8510,60.95,128.00,0.027381
791.5715,5.8510,61.49,128.00,0.027714
791.6670,5.8510,61.22,128.00,0.027719
791.7704,5.8510,61.22,128.00,0.028609
791.8724,5.8860,61.22,128.00,0.028768
791.9793,5.8860,61.22,128.00,0.029263
792.0824,5.8860,61.22,128.00,0.028614
792.1858,5.8860,60.95,128.00,0.028121
792.2921,5.8860,60.95,128.00,0.028515
792.3973,5.8860,61.22,128.00,0.028797
792.5024,5.8860,60.95,128.00,0.028289
792.6081,5.8860,60.95,128.00,0.028699
792.7051,5.8860,61.22,128.00,0.026555
792.7993,5.8860,60.95,128.00,0.026729
792.8978,5.8860,61.22,128.00,0.028193
792.9983,5.8860,60.69,128.00,0.026333
793.0950,5.8860,60.69,128.00,0.026726
793.1917,5.8860,61.22,128.00,0.026651
793.2902,5.8860,61.22,128.00,0.029508
793.3923,5.8860,61.49,128.00,0.029157
793.4951,5.8860,61.22,128.00,0.029330
793.6009,5.8860,60.95,128.00,0.028608
793.7068,5.8860,60.95,128.00,0.029166
793.8117,5.8745,61.22,128.00,0.028610
793.9135,5.8630,61.22,128.00,0.026388
794.0079,5.8630,61.22,128.00,0.026725
794.1073,5.8630,61.22,128.00,0.026762
794.2042,5.8630,61.49,128.00,0.027974
794.3039,5.8630,61.22,128.00,0.027375
794.4018,5.8630,60.69,128.00,0.027824
794.5008,5.8630,61.22,128.00,0.027451
794.5974,5.8630,61.22,128.00,0.028242
794.6942,5.8630,61.22,128.00,0.027378
794.7926,5.8860,61.22,128.00,0.027945
794.8903,5.9090,61.49,128.00,0.027682
794.9876,5.9090,61.22,128.00,0.027375
795.0887,5.9090,60.95,128.00,0.027961
795.1904,5.9090,60.95,128.00,0.028634
795.2962,5.9090,61.22,128.00,0.028391
795.4001,5.9090,61.49,128.00,0.028140
795.5069,5.9090,61.22,128.00,0.028473
795.6103,5.9090,60.69,128.00,0.028229
795.7150,5.9090,60.69,128.00,0.028217
795.8225,5.8820,61.22,128.00,0.028564
795.9212,5.8550,61.22,128.00,0.026230
796.0155,5.8550,60.95,128.00,0.026860
796.1119,5.8550,61.22,128.00,0.026972
796.2070,5.8550,61.22,128.00,0.026159
796.3025,5.8550,60.95,128.00,0.026537
796.3986,5.8550,60.95,128.00,0.026911
796.4999,5.8550,61.22,128.00,0.028431
796.6003,5.8550,60.69,128.00,0.028694
796.7049,5.8550,61.22,128.00,0.028821
796.8093,5.8685,60.95,128.00,0.029009
796.9112,5.8820,61.22,128.00,0.027931
797.0068,5.8820,61.22,128.00,0.027123
797.1064,5.8820,61.22,128.00,0.026587
797.2029,5.8820,61.22,128.00,0.026770
797.3001,5.8820,61.22,128.00,0.027268
797.4010,5.8820,61.49,128.00,0.028968
797.5072,5.8820,60.95,128.00,0.028726
797.6070,5.8820,61.49,128.00,0.028648
797.7136,5.8820,61.22,128.00,0.029328
797.8178,5.8095,61.22,128.00,0.028575
797.9231,5.7370,61.22,128.00,0.028477
798.0259,5.7370,60.95,128.00,0.028994
798.1319,5.7370,60.95,128.00,0.028388
798.2352,5.7370,61.49,128.00,0.028741
798.3415,5.7370,61.22,128.00,0.028936
798.4465,5.7370,61.22,128.00,0.028910
798.5487,5.7370,61.22,128.00,0.028949
798.6556,5.7370,60.69,128.00,0.028975
798.7542,5.7370,60.69,128.00,0.026871
798.8554,5.7370,61.22,128.00,0.027135
798.9611,5.7790,61.22,128.00,0.029020
799.0645,5.8210,60.95,128.00,0.026532
799.1591,5.8210,60.95,128.00,0.026447
799.2625,5.8210,61.22,128.00,0.028510
799.3646,5.8210,61.22,128.00,0.028401
799.4687,5.8210,61.22,128.00,0.028840
799.5722,5.8210,60.95,128.00,0.028611
799.6707,5.8210,61.49,128.00,0.027191
799.7741,5.7770,60.69,128.00,0.027752
799.8817,5.7330,60.95,128.00,0.029399
799.9879,5.7330,61.49,128.00,0.028764
800.0926,5.7330,60.69,128.00,0.028430
800.1959,5.7330,61.22,128.00,0.027641
800.2965,5.7330,61.22,128.00,0.028168
800.3963,5.7330,61.22,128.00,0.027842
800.4968,5.7330,61.22,128.00,0.028025
800.5977,5.7330,61.22,128.00,0.028192
800.6981,5.7330,60.95,128.00,0.028388
800.8007,5.8380,61.22,128.00,0.028397
800.8984,5.9430,61.22,128.00,0.026691
800.9946,5.9430,61.22,128.00,0.026865
801.0953,5.9430,60.95,128.00,0.026786
801.1961,5.9430,61.22,128.00,0.027992
801.2935,5.9430,61.49,128.00,0.028130
801.3924,5.9430,61.22,128.00,0.028722
801.4976,5.9430,61.22,127.50,0.029279
801.6053,5.9430,60.95,127.00,0.029088
801.7052,5.9430,60.95,127.00,0.026880
801.8037,5.8685,60.69,127.00,0.027676
801.9106,5.7940,61.22,128.00,0.029048
802.0142,5.7940,61.22,128.00,0.028609
802.1187,5.7940,60.69,128.00,0.028825
802.2169,5.7940,61.22,128.00,0.027379
802.3188,5.7940,61.22,128.00,0.028604
802.4248,5.7940,61.49,127.50,0.029374
802.5288,5.7940,61.22,127.00,0.028560
802.6355,5.7940,61.22,127.00,0.028961
802.7398,5.7940,61.22,127.00,0.028529
802.8472,5.8930,60.69,127.00,0.028731
802.9530,5.8930,60.95,127.00,0.029030
803.0609,5.8930,60.95,127.00,0.029271
803.1685,5.8930,61.22,127.00,0.029150
803.2729,5.8930,60.95,127.00,0.028774
803.3765,5.8930,61.22,127.00,0.028506
803.4817,5.8930,61.22,127.00,0.027293
803.5790,5.8930,60.69,127.00,0.026651
803.6747,5.8930,60.95,127.00,0.027200
803.7775,5.9010,61.22,127.00,0.029280
803.8815,5.9090,61.49,127.00,0.029093
803.9852,5.9090,60.95,127.00,0.028372
804.0882,5.9090,61.49,127.00,0.027190
804.1851,5.9090,61.49,127.00,0.027815
804.2833,5.9090,61.22,127.50,0.027962
804.3817,5.9090,60.95,127.00,0.028023
804.4889,5.9090,61.22,127.00,0.028732
804.5944,5.9090,60.95,127.00,0.027719
804.6972,5.9090,61.22,127.00,0.028480
804.8044,5.8265,60.95,127.00,0.028797
804.9123,5.7440,60.69,127.00,0.028685
805.0167,5.7440,60.69,127.00,0.028154
805.1242,5.7440,61.49,127.00,0.028215
805.2307,5.7440,60.95,127.00,0.028436
805.3366,5.7440,61.22,127.00,0.028528
805.4406,5.7440,60.95,127.00,0.028295
805.5444,5.7440,60.95,127.00,0.028085
805.6480,5.7440,61.22,127.00,0.028035
805.7516,5.7440,60.69,127.00,0.028220
805.8563,5.8930,60.95,127.00,0.028203
805.9609,5.8930,60.95,127.00,0.028664
806.0670,5.8930,60.95,127.00,0.028603
806.1728,5.8930,60.69,127.00,0.028012
806.2712,5.8930,60.95,127.00,0.027656
806.3680,5.8930,60.95,127.00,0.028100
806.4694,5.8930,61.49,127.00,0.027997
806.5681,5.8930,60.69,127.00,0.027840
806.6645,5.8930,61.22,127.00,0.027958
806.7654,5.8930,60.95,127.00,0.027415
806.8669,5.8510,60.69,127.00,0.027990
806.9653,5.8510,61.49,127.00,0.027207
807.0665,5.8510,60.95,127.00,0.027801
807.1651,5.8510,61.49,127.00,0.027832
807.2656,5.8510,61.22,127.00,0.027319
807.3615,5.8510,61.22,127.00,0.027826
807.4596,5.8510,61.22,127.00,0.027837
807.5549,5.8510,60.95,127.00,0.027478
807.6560,5.8510,60.95,127.00,0.028008
807.7513,5.8510,60.69,127.00,0.027029
807.8495,5.9470,61.22,127.00,0.027055
807.9487,5.9470,61.22,127.00,0.028159
808.0463,5.9470,61.22,127.00,0.027414
808.1447,5.9470,61.22,127.00,0.027537
808.2466,5.9470,60.95,127.00,0.027075
808.3446,5.9470,61.22,127.00,0.027294
808.4399,5.9470,61.22,127.00,0.026182
808.5349,5.9470,61.22,127.00,0.026636
808.6308,5.9470,61.49,127.00,0.027396
808.7275,5.9470,60.69,127.00,0.028025
808.8254,5.9410,60.95,127.00,0.027779
808.9246,5.9350,61.22,127.00,0.027403
809.0220,5.9350,61.22,127.00,0.026883
809.1196,5.9350,60.95,127.00,0.027346
809.2202,5.9350,60.69,127.00,0.027620
809.3155,5.9350,60.69,127.00,0.027611
809.4151,5.9350,60.95,127.00,0.026887
809.5115,5.9350,61.49,126.50,0.028231
809.6094,5.9350,61.49,126.00,0.027810
809.7072,5.9350,61.22,126.00,0.027365
809.8056,5.9275,60.95,126.00,0.028076
809.9016,5.9200,61.22,126.00,0.027723
810.0017,5.9200,61.22,126.00,0.028197
810.0979,5.9200,61.22,126.00,0.028145
810.1978,5.9200,61.22,126.00,0.028083
810.2966,5.9200,61.22,127.00,0.027789
810.3958,5.9200,61.22,127.00,0.027581
810.4919,5.9200,60.95,127.00,0.028178
810.5925,5.9200,60.95,127.00,0.028418
810.6867,5.9200,61.49,127.00,0.026600
810.7822,5.9200,61.22,127.00,0.026667
810.8784,5.9275,61.22,127.00,0.027861
810.9769,5.9350,61.49,127.00,0.027497
811.0720,5.9350,61.22,127.00,0.026422
811.1666,5.9350,61.22,127.00,0.026321
811.2626,5.9350,61.22,127.00,0.026481
811.3629,5.9350,61.22,127.00,0.027803
811.4605,5.9350,61.22,126.50,0.027116
811.5601,5.9350,61.22,126.00,0.027449
811.6614,5.9350,60.95,126.50,0.027888
811.7604,5.9350,61.22,126.00,0.027770
811.8599,5.8510,60.95,126.00,0.027770
811.9599,5.8510,61.22,126.00,0.028043
812.0569,5.8510,61.22,126.00,0.027380
812.1567,5.8510,61.22,126.00,0.027864
812.2561,5.8510,61.22,126.00,0.028080
812.3565,5.8510,61.22,126.00,0.028151
812.4535,5.8510,61.76,126.00,0.027895
812.5520,5.8510,61.22,126.50,0.026603
812.6463,5.8510,61.22,127.00,0.026980
812.7477,5.8510,61.22,126.50,0.027715
812.8481,5.9160,61.22,126.00,0.028093
812.9462,5.9160,60.69,126.00,0.026582
813.0430,5.9160,61.22,126.00,0.027318
813.1389,5.9160,61.22,126.50,0.026697
813.2359,5.9160,61.22,126.50,0.028381
813.3358,5.9160,60.69,126.00,0.027430
813.4324,5.9160,60.95,126.00,0.027616
813.5343,5.9160,60.95,126.00,0.027053
813.6313,5.9160,61.22,126.00,0.027808
813.7296,5.9160,61.49,126.00,0.028190
813.8309,5.9275,61.49,126.00,0.027775
813.9314,5.9390,60.95,126.00,0.027563
814.0266,5.9390,61.22,126.00,0.026576
814.1273,5.9390,61.22,126.00,0.027005
814.2234,5.9390,60.95,126.00,0.027544
814.3213,5.9390,61.22,126.00,0.028030
